dim-1,outlier
21.033446,false
-149.839531,true
11.594124,false
58.456465,false
13.803222,false
26.071661,false
12.594801,false
20.345965,false
50.260039,false
28.441624,false
5.144158,false
-148.944127,true
33.031747,false
13.158758,false
48.532157,false
59.869278,false
53.410231,false
16.164411,false
36.078282,false
27.280540,false
47.878744,false
46.963560,false
25.882138,false
31.241706,false
48.924083,false
44.017012,false
61.763042,false
52.474731,false
32.004041,false
145.594674,true
30.707438,false
62.859790,false
25.618840,false
148.791325,true
51.068270,false
32.809929,false
6.512321,false
14.237684,false
48.263304,false
16.362919,false
12.818701,false
21.961453,false
50.576274,false
26.557791,false
19.317426,false
38.130563,false
30.981363,false
13.120752,false
26.896112,false
33.613391,false
69.625327,true
14.371265,false
7.564254,false
5.914380,false
25.925149,false
29.078393,false
18.429977,false
60.210118,false
-78.400034,true
50.639576,false
109.929431,true
27.564961,false
36.713871,false
66.564880,true
42.976628,false
15.668570,false
30.685096,false
39.588184,false
6.989287,false
21.639141,false
28.483183,false
35.198155,false
15.007453,false
-120.813749,true
12.255247,false
13.379016,false
61.275675,false
58.195470,false
25.370340,false
54.998481,false
17.224414,false
31.677872,false
41.604621,false
6.823025,false
23.636751,false
16.631879,false
61.822059,false
17.559090,false
42.035659,false
36.861301,false
7.503784,false
43.866710,false
37.349299,false
48.665055,false
19.292730,false
34.888242,false
11.140185,false
46.514921,false
45.075065,false
46.769902,false
25.740561,false
52.429444,false
15.812309,false
63.338034,false
60.087634,false
25.477048,false
15.862623,false
32.484740,false
46.029196,false
33.819704,false
57.354216,false
27.990073,false
18.346764,false
40.159390,false
46.265495,false
118.597514,true
17.347234,false
29.872240,false
38.052401,false
11.608252,false
27.088175,false
5.772359,false
16.336254,false
34.048600,false
57.663598,false
42.295230,false
59.009948,false
17.044715,false
13.782566,false
6.605878,false
21.498440,false
58.224582,false
23.335034,false
47.949271,false
52.592539,false
60.354087,false
-135.767184,true
83.604573,true
5.011796,false
164.373295,true
40.779303,false
160.913595,true
34.832454,false
26.663218,false
-161.488171,true
47.606011,false
11.209422,false
52.318972,false
12.891914,false
62.928334,false
48.432955,false
41.485138,false
20.690090,false
64.811681,false
36.959266,false
31.089300,false
15.470341,false
14.180082,false
5.371545,false
19.087092,false
30.692447,false
29.747499,false
25.333683,false
37.238265,false
45.854809,false
52.588859,false
47.163667,false
22.652581,false
36.771512,false
8.472124,false
30.895820,false
39.933316,false
30.620670,false
5.436562,false
63.878341,false
30.199097,false
14.185502,false
45.944886,false
26.193142,false
59.471110,false
38.612802,false
51.494236,false
13.913739,false
51.109342,false
44.447156,false
-80.148088,true
6.730943,false
19.272729,false
38.650468,false
38.129067,false
34.967320,false
46.915708,false
5.110394,false
131.284559,true
59.174939,false
61.178200,false
60.038362,false
15.218378,false
10.850571,false
42.906478,false
15.997601,false
-159.451854,true
-150.683203,true
57.431857,false
55.606290,false
15.932375,false
63.965916,false
25.783993,false
63.412505,false
32.161496,false
49.671692,false
25.050148,false
18.308154,false
7.091160,false
55.486370,false
18.120067,false
6.880071,false
25.395326,false
43.497312,false
24.838366,false
5.653561,false
36.411981,false
44.919616,false
12.760456,false
50.566784,false
38.474694,false
9.151226,false
24.489499,false
48.719523,false
18.681122,false
42.841699,false
38.699569,false
22.025205,false
43.143847,false
46.543077,false
20.315778,false
58.683608,false
6.299315,false
50.344331,false
-150.262528,true
13.952232,false
22.990917,false
64.128131,false
47.919498,false
31.899546,false
35.257870,false
58.366948,false
5.844234,false
47.144644,false
27.349980,false
74.744005,true
48.005568,false
30.616604,false
64.514427,false
144.152469,true
21.527829,false
6.706569,false
5.103136,false
44.137182,false
51.957522,false
26.727363,false
56.683759,false
51.263544,false
36.018248,false
30.364007,false
30.122273,false
31.980545,false
-102.249047,true
11.712915,false
61.190813,false
60.808014,false
59.283728,false
17.478805,false
42.627973,false
34.333128,false
30.030002,false
44.292955,false
5.943769,false
58.182583,false
6.493495,false
58.569359,false
21.798113,false
61.581257,false
17.415652,false
52.020254,false
30.923409,false
8.615747,false
58.212638,false
40.344048,false
21.264341,false
47.424103,false
14.653151,false
18.923465,false
-124.404589,true
21.655579,false
23.090325,false
8.509270,false
27.887121,false
56.150979,false
25.666400,false
46.039053,false
62.307980,false
44.777790,false
40.362791,false
147.819564,true
31.406890,false
56.628134,false
48.537012,false
60.837901,false
14.223074,false
35.464409,false
33.691850,false
25.124865,false
55.280596,false
55.409634,false
11.330762,false
9.812707,false
54.884646,false
56.277117,false
20.647238,false
26.415724,false
57.541638,false
21.262982,false
19.920751,false
33.104085,false
53.331313,false
116.022632,true
11.639457,false
52.932219,false
25.112813,false
55.892579,false
57.447378,false
41.592199,false
59.261202,false
42.997501,false
29.858531,false
11.129495,false
30.396367,false
29.633111,false
128.314399,true
21.785021,false
12.956950,false
93.547635,true
26.132767,false
46.570763,false
-142.167450,true
44.303714,false
-93.137997,true
24.101966,false
64.688100,false
32.823031,false
63.138525,false
39.908733,false
37.335539,false
57.119801,false
55.485940,false
55.598449,false
24.410723,false
49.357153,false
59.325284,false
55.088961,false
59.144197,false
9.173742,false
17.075111,false
42.695374,false
50.215784,false
47.452207,false
39.405430,false
47.109312,false
-123.291280,true
32.739467,false
19.521848,false
8.179519,false
61.417173,false
36.809178,false
34.874106,false
52.454096,false
56.278561,false
5.053320,false
7.201675,false
42.337679,false
5.483848,false
80.374828,true
11.620771,false
44.368257,false
14.537829,false
-151.811176,true
27.673186,false
61.333745,false
104.309437,true
27.699604,false
-112.237178,true
20.363827,false
7.113067,false
22.669504,false
41.693050,false
61.548202,false
59.927532,false
48.776746,false
41.959116,false
64.288145,false
-140.736053,true
53.575686,false
158.761932,true
40.468786,false
25.121714,false
21.911366,false
32.041146,false
63.207540,false
33.890909,false
15.283536,false
-92.930348,true
18.690308,false
59.260226,false
19.508928,false
41.623092,false
46.682362,false
56.803327,false
15.501736,false
96.412516,true
22.609287,false
31.697622,false
19.187401,false
12.435961,false
6.625206,false
62.780575,false
52.722886,false
59.916864,false
40.705395,false
29.745675,false
52.214676,false
17.207694,false
5.952810,false
64.013750,false
34.577344,false
35.197511,false
48.556998,false
107.849982,true
8.360632,false
42.316251,false
29.594964,false
28.182804,false
63.654811,false
24.713755,false
22.098353,false
8.019411,false
59.772037,false
41.304839,false
35.078764,false
62.109667,false
56.889820,false
50.292183,false
-86.950235,true
27.987650,false
13.232430,false
46.760882,false
38.731748,false
21.696425,false
9.550358,false
61.782490,false
64.178823,false
59.816699,false
11.092626,false
36.379877,false
29.828406,false
20.430423,false
-139.698671,true
35.330593,false
24.078711,false
59.442091,false
16.801150,false
35.259996,false
52.621945,false
82.630424,true
37.054482,false
27.074316,false
28.525873,false
69.699232,true
16.362774,false
30.464996,false
46.563394,false
35.391706,false
-154.054874,true
20.442764,false
58.016506,false
32.333035,false
17.886782,false
-124.459939,true
34.651218,false
31.721388,false
14.627172,false
30.454735,false
49.647553,false
-155.786774,true
25.143109,false
49.998566,false
37.699552,false
35.459510,false
18.961119,false
27.042490,false
58.945759,false
66.855893,true
21.929124,false
22.921523,false
64.615993,false
59.422537,false
24.044962,false
60.841755,false
27.602365,false
13.446629,false
21.049883,false
44.257559,false
31.019969,false
43.472774,false
36.650120,false
149.993830,true
61.721948,false
19.785623,false
32.183037,false
55.757869,false
28.202234,false
9.462711,false
60.352799,false
25.463586,false
14.034061,false
58.694183,false
37.957341,false
39.314421,false
36.644928,false
13.721633,false
55.226040,false
39.598582,false
40.411426,false
63.816673,false
23.569422,false
6.366060,false
43.986179,false
-107.416388,true
35.801820,false
53.007607,false
8.342420,false
22.568398,false
-95.773909,true
61.319878,false
7.904552,false
10.855459,false
11.887348,false
20.247146,false
50.656306,false
51.453931,false
5.495511,false
45.377758,false
-156.061826,true
-74.537336,true
49.470624,false
7.490245,false
18.123379,false
61.949844,false
33.359456,false
49.586950,false
14.809437,false
11.334927,false
28.125292,false
53.811723,false
52.245427,false
40.542949,false
109.548712,true
14.076926,false
68.992334,true
35.776152,false
54.383642,false
-162.893883,true
53.056172,false
13.970871,false
60.312853,false
31.959143,false
158.415991,true
19.247480,false
8.230521,false
28.035721,false
18.758808,false
57.604214,false
49.497998,false
44.811711,false
11.696213,false
45.103072,false
29.498242,false
20.408725,false
57.340679,false
36.261509,false
40.423815,false
25.759943,false
40.113781,false
39.696937,false
43.047440,false
13.998918,false
31.805543,false
10.747890,false
40.263928,false
61.322441,false
23.623089,false
7.206430,false
44.124802,false
36.123346,false
59.109495,false
31.797393,false
16.769728,false
-87.287918,true
25.628290,false
63.993464,false
12.990410,false
52.934442,false
-154.162290,true
32.361618,false
-90.993681,true
41.036525,false
64.698912,false
54.475397,false
25.772742,false
8.345820,false
46.743738,false
6.955607,false
19.544192,false
100.640990,true
22.075739,false
63.193407,false
42.823293,false
56.994727,false
-130.599194,true
56.583290,false
42.174145,false
43.010932,false
30.494074,false
52.461494,false
30.735403,false
66.860353,true
53.588290,false
8.002713,false
22.287002,false
58.844626,false
16.836816,false
62.526769,false
32.768902,false
164.594007,true
58.706932,false
7.003188,false
58.880121,false
-132.068149,true
54.813129,false
56.823261,false
57.188554,false
7.519773,false
24.921593,false
38.525419,false
48.027898,false
45.755243,false
92.960089,true
21.113157,false
60.478731,false
32.184286,false
60.766528,false
47.111691,false
54.176699,false
51.840806,false
6.799068,false
42.545280,false
28.729874,false
112.044544,true
-102.195671,true
17.840921,false
64.770849,false
31.112739,false
30.488805,false
64.967557,false
57.739355,false
30.251603,false
39.192300,false
25.615751,false
35.156975,false
-140.447705,true
-145.832066,true
22.360034,false
58.532537,false
21.580341,false
41.087245,false
43.433067,false
21.075393,false
56.689173,false
62.053766,false
28.094772,false
5.050878,false
33.739882,false
83.376121,true
52.496104,false
52.818930,false
48.290092,false
47.420359,false
54.551723,false
73.569767,true
61.723701,false
60.175297,false
37.921215,false
22.969655,false
45.437149,false
41.746146,false
16.397203,false
43.661846,false
45.455550,false
-136.543653,true
37.708998,false
101.322992,true
63.998769,false
38.475567,false
46.216084,false
20.194194,false
40.580794,false
45.031876,false
52.779859,false
43.824080,false
53.339226,false
51.128833,false
91.885708,true
33.209208,false
47.643446,false
10.749231,false
19.670254,false
58.668513,false
5.280602,false
25.862875,false
62.609796,false
30.681559,false
13.405498,false
56.906058,false
135.886613,true
33.196552,false
55.249492,false
43.039527,false
45.144160,false
39.155511,false
53.763941,false
49.001350,false
33.609211,false
41.359783,false
51.208169,false
-161.143337,true
17.340013,false
28.766100,false
59.299077,false
7.240910,false
28.295004,false
24.913092,false
50.175243,false
55.338298,false
42.552862,false
25.719946,false
13.725392,false
10.636993,false
10.814625,false
64.796631,false
60.672740,false
-136.396556,true
92.614793,true
28.516436,false
-138.841192,true
64.056277,false
59.414610,false
38.143478,false
15.078903,false
16.934521,false
15.466031,false
57.402847,false
39.832580,false
15.040941,false
49.076894,false
50.790268,false
-93.830399,true
-102.908642,true
39.841465,false
34.358700,false
28.612670,false
60.593043,false
46.109126,false
53.427304,false
37.627300,false
53.591110,false
49.179549,false
12.922959,false
14.780347,false
152.113841,true
12.153639,false
25.175077,false
28.452189,false
57.735636,false
39.056059,false
22.449897,false
96.514762,true
-159.338746,true
14.064528,false
60.650477,false
57.760155,false
18.387445,false
18.976856,false
11.333654,false
34.695253,false
100.712927,true
58.902260,false
20.819564,false
56.818250,false
27.545750,false
39.697816,false
60.188516,false
10.018695,false
13.102805,false
41.748725,false
39.883736,false
43.107833,false
53.744010,false
39.790123,false
48.397913,false
47.514326,false
9.911104,false
-150.997824,true
47.589137,false
15.449985,false
58.577420,false
50.423071,false
63.167234,false
102.098111,true
34.188166,false
61.356150,false
46.192819,false
23.556322,false
-152.846306,true
-127.239172,true
7.048371,false
56.896474,false
22.139908,false
42.873639,false
16.567112,false
