dim-1,outlier
24.417380,false
64.810080,false
45.980169,false
47.877000,false
32.352528,false
47.471798,false
-81.798886,true
15.263738,false
57.957392,false
9.932085,false
49.122170,false
26.357826,false
51.185016,false
53.658808,false
61.556893,false
62.982432,false
34.995425,false
38.400191,false
16.930414,false
146.604782,true
32.466010,false
24.705542,false
33.773596,false
40.659739,false
149.088487,true
52.638049,false
58.072981,false
13.799653,false
18.191150,false
68.221115,true
34.047894,false
64.273242,false
116.680330,true
19.608762,false
54.699837,false
133.667237,true
32.038704,false
36.007762,false
54.391612,false
29.134642,false
29.621224,false
15.736902,false
10.704102,false
8.142731,false
49.101674,false
15.350416,false
53.491897,false
37.250050,false
26.576541,false
58.068453,false
32.613121,false
13.934376,false
39.826884,false
55.152161,false
27.293389,false
36.501497,false
33.906994,false
28.298162,false
12.780630,false
27.068335,false
47.782913,false
61.721783,false
7.495778,false
12.898858,false
43.862248,false
58.122548,false
13.530257,false
55.563714,false
56.165280,false
62.418075,false
28.366352,false
148.293782,true
9.495041,false
29.846735,false
33.958592,false
45.050544,false
39.327569,false
46.751885,false
18.798390,false
21.534129,false
21.812755,false
42.417503,false
64.134590,false
-102.319595,true
105.101295,true
18.374025,false
7.634605,false
59.504358,false
26.229062,false
52.545555,false
13.821054,false
-152.767033,true
17.524130,false
9.279102,false
130.514814,true
-157.937759,true
47.887882,false
22.866916,false
12.489218,false
37.575923,false
54.432455,false
18.164624,false
55.522654,false
8.269492,false
60.790736,false
-137.436435,true
23.282794,false
50.470075,false
9.745170,false
21.510622,false
29.272428,false
22.961561,false
45.714542,false
24.423471,false
158.217786,true
42.823592,false
30.728901,false
9.943764,false
62.241265,false
44.094744,false
17.304408,false
-71.376403,true
58.530263,false
56.104289,false
60.830606,false
14.049165,false
64.858441,false
39.688490,false
20.354530,false
44.571876,false
16.486170,false
38.902960,false
36.954896,false
38.967341,false
16.116496,false
43.614627,false
23.059549,false
18.098427,false
6.731312,false
49.957683,false
56.773521,false
51.885752,false
7.760177,false
47.717747,false
21.724076,false
11.552426,false
57.860017,false
8.005817,false
44.870000,false
46.433924,false
28.902590,false
37.758397,false
10.974040,false
50.364210,false
117.789469,true
44.234540,false
53.012607,false
25.891414,false
48.364971,false
16.630202,false
52.597380,false
22.699312,false
30.995734,false
-115.560840,true
15.324667,false
59.711067,false
57.239980,false
38.517480,false
14.358981,false
13.201622,false
43.072611,false
96.830355,true
22.342586,false
6.755123,false
10.726875,false
35.620607,false
22.691108,false
64.776121,false
10.344360,false
62.860254,false
46.463417,false
21.856605,false
59.051344,false
36.483116,false
51.368530,false
60.743396,false
46.386600,false
7.239144,false
56.484687,false
128.981608,true
59.750017,false
51.693724,false
13.864115,false
39.392251,false
40.682222,false
19.403837,false
35.612065,false
125.353710,true
52.456114,false
50.150480,false
53.322687,false
32.987874,false
25.175673,false
29.437816,false
29.174191,false
94.213050,true
56.252619,false
17.084083,false
14.176769,false
49.909697,false
60.820516,false
-80.456376,true
24.010701,false
7.784110,false
19.676508,false
63.627294,false
39.255885,false
121.938105,true
56.372844,false
31.780964,false
42.468830,false
29.173238,false
53.318353,false
37.161203,false
27.848828,false
42.203750,false
89.116556,true
24.321411,false
43.878363,false
59.968496,false
32.222159,false
49.552594,false
19.561360,false
-86.507357,true
45.687370,false
15.951720,false
-137.818962,true
37.291355,false
44.166326,false
29.077575,false
48.176590,false
49.369449,false
37.478543,false
50.710858,false
39.617107,false
43.883310,false
55.558531,false
30.276550,false
52.316282,false
24.588375,false
21.351832,false
33.066324,false
33.810448,false
39.602622,false
26.340051,false
50.307269,false
24.573625,false
54.743403,false
26.145536,false
34.272348,false
44.451969,false
37.539531,false
48.643225,false
11.533680,false
37.365660,false
61.634355,false
54.407517,false
23.502322,false
52.624820,false
45.144002,false
14.846064,false
60.217658,false
26.667013,false
22.069633,false
39.580166,false
58.199037,false
50.606742,false
59.329047,false
50.702016,false
51.303579,false
25.904809,false
36.154267,false
10.663053,false
59.663188,false
37.935002,false
23.148879,false
45.834607,false
135.442549,true
38.666441,false
8.262729,false
38.617438,false
10.811076,false
43.246116,false
16.019081,false
31.961794,false
29.746850,false
33.509807,false
16.337070,false
45.440684,false
47.247632,false
48.226199,false
47.516960,false
54.351487,false
55.627469,false
14.867994,false
48.873791,false
43.965788,false
7.786205,false
51.299886,false
49.443241,false
41.566342,false
31.985694,false
20.727515,false
45.930025,false
16.357153,false
39.323652,false
56.786730,false
60.278402,false
67.709138,true
26.132673,false
37.271231,false
48.849199,false
-144.096196,true
38.540693,false
58.004035,false
44.843496,false
53.449294,false
40.844353,false
18.704159,false
56.360604,false
9.058842,false
32.025517,false
41.310779,false
25.127572,false
44.752624,false
41.946823,false
24.182599,false
26.668901,false
58.123244,false
20.967539,false
44.209033,false
53.634481,false
21.513720,false
28.625490,false
51.971408,false
50.172322,false
16.922760,false
64.433532,false
-120.794564,true
22.700878,false
23.890986,false
18.606410,false
38.892363,false
58.249220,false
64.852193,false
26.671005,false
61.730938,false
6.299632,false
23.848575,false
27.070327,false
32.610726,false
99.089442,true
38.914485,false
41.449775,false
137.925109,true
52.353028,false
6.244899,false
49.449163,false
28.996026,false
58.868716,false
12.452683,false
-96.214780,true
10.734858,false
7.538872,false
92.985236,true
36.045644,false
37.402694,false
19.565136,false
6.224354,false
44.012370,false
41.178088,false
48.402243,false
33.861654,false
39.724784,false
19.534152,false
5.876063,false
-163.695790,true
39.117822,false
28.981474,false
28.918444,false
55.048696,false
38.409806,false
39.607811,false
55.296846,false
37.451050,false
53.446900,false
38.037742,false
23.193080,false
44.779321,false
-126.763120,true
10.473864,false
41.994575,false
45.323304,false
25.055953,false
64.316895,false
43.549063,false
46.203883,false
9.092096,false
26.250782,false
64.395953,false
8.129352,false
6.848958,false
21.188409,false
17.612055,false
52.040568,false
33.426868,false
52.911662,false
-104.694886,true
18.510901,false
58.283958,false
94.022201,true
35.279140,false
42.770247,false
52.953599,false
35.716029,false
8.851934,false
18.105143,false
32.241127,false
8.360455,false
61.835877,false
44.483480,false
38.356745,false
48.448506,false
12.782388,false
28.945535,false
7.248295,false
24.366052,false
17.606419,false
5.848330,false
56.865243,false
15.557569,false
51.742842,false
62.886331,false
52.705523,false
11.606502,false
5.124836,false
32.661202,false
45.765704,false
21.133376,false
5.949770,false
29.361938,false
46.602052,false
64.416319,false
16.365701,false
149.332059,true
41.073852,false
33.833904,false
50.156452,false
77.164739,true
49.772381,false
61.551170,false
24.893994,false
11.497932,false
18.640266,false
-100.760301,true
61.167284,false
36.183046,false
23.120680,false
50.329756,false
40.527310,false
58.135895,false
31.373921,false
19.680379,false
34.350173,false
26.542321,false
49.934136,false
33.200648,false
29.523815,false
38.960900,false
10.429079,false
163.122002,true
18.685541,false
60.155622,false
19.519913,false
48.496752,false
54.935298,false
58.559476,false
21.460440,false
54.666232,false
45.979680,false
29.512258,false
10.953311,false
49.183667,false
58.154094,false
44.987513,false
38.505231,false
53.911548,false
25.680223,false
9.067830,false
12.954338,false
29.459773,false
57.823078,false
63.670815,false
15.586742,false
48.182220,false
34.421210,false
5.076587,false
62.387981,false
11.421783,false
29.566516,false
45.210640,false
51.118128,false
7.052615,false
9.068523,false
51.065878,false
50.499650,false
50.149534,false
41.252931,false
32.943233,false
38.713785,false
60.433638,false
-76.260969,true
58.917482,false
6.003987,false
24.167217,false
25.828634,false
52.964050,false
35.340133,false
25.105887,false
9.961968,false
15.244676,false
43.910381,false
52.950526,false
43.340736,false
49.484565,false
31.708625,false
63.713815,false
11.602277,false
29.954222,false
62.991199,false
60.190404,false
13.599894,false
9.438202,false
53.046398,false
47.896062,false
8.242465,false
5.649265,false
51.924551,false
33.599777,false
48.247258,false
-139.829553,true
16.415300,false
18.833704,false
64.805804,false
54.562661,false
60.792634,false
20.080828,false
145.504350,true
8.399971,false
48.942036,false
16.099581,false
125.288986,true
18.261454,false
5.338072,false
16.618372,false
-114.639448,true
9.555996,false
58.792819,false
-110.496675,true
47.154908,false
8.629300,false
45.312109,false
26.052492,false
55.053690,false
46.420278,false
24.342302,false
94.420886,true
45.054788,false
-108.786854,true
32.669110,false
33.809495,false
10.954547,false
24.622414,false
9.193426,false
64.575170,false
15.728034,false
55.181550,false
33.108296,false
24.397878,false
31.355986,false
-133.563516,true
38.173688,false
5.686992,false
57.844942,false
43.408886,false
61.118710,false
6.373050,false
38.130672,false
52.451092,false
41.565707,false
143.773417,true
46.727033,false
56.696894,false
62.579528,false
53.806047,false
15.005981,false
-126.168468,true
20.609316,false
56.473744,false
16.791167,false
16.913199,false
26.422673,false
62.533368,false
28.440259,false
49.219613,false
-131.706145,true
6.334425,false
7.504744,false
63.013576,false
32.083158,false
25.883670,false
6.442201,false
11.086821,false
24.949707,false
63.170621,false
41.964304,false
-147.201186,true
14.825480,false
24.457559,false
23.105227,false
64.837307,false
14.835925,false
58.332135,false
61.127956,false
20.139845,false
-82.064861,true
10.011476,false
28.959305,false
34.289397,false
27.761721,false
6.668384,false
63.132049,false
18.500071,false
30.569656,false
-114.149583,true
124.252126,true
28.743949,false
34.741518,false
51.936726,false
26.301199,false
53.496907,false
62.375857,false
17.169207,false
33.306102,false
25.716097,false
8.013219,false
52.852395,false
26.275008,false
66.735086,true
24.472635,false
48.062355,false
58.596267,false
-150.998295,true
59.929742,false
68.596607,true
54.195820,false
24.701533,false
15.519566,false
52.606146,false
28.824023,false
9.699138,false
43.206324,false
28.010268,false
6.906391,false
6.874807,false
33.000418,false
22.971535,false
54.143219,false
13.759610,false
45.586571,false
56.435923,false
25.340709,false
-137.216323,true
22.641871,false
10.873130,false
36.854173,false
38.385053,false
5.312672,false
45.813068,false
61.691566,false
28.397550,false
5.992148,false
34.154350,false
63.183701,false
17.856398,false
20.454685,false
27.842725,false
22.280986,false
23.428236,false
-100.819647,true
-72.395108,true
28.142537,false
58.629548,false
60.893996,false
37.720101,false
17.369922,false
39.147182,false
46.284276,false
31.955707,false
34.502677,false
111.170313,true
-89.751207,true
120.572125,true
9.132489,false
10.729595,false
38.548560,false
9.060152,false
58.980919,false
58.327876,false
11.848427,false
12.763585,false
32.941910,false
15.310239,false
6.801737,false
-80.895557,true
33.722799,false
21.666142,false
33.509237,false
17.276912,false
16.368684,false
63.554708,false
46.448928,false
56.248216,false
53.714987,false
10.725912,false
48.374989,false
23.581491,false
43.606564,false
48.142996,false
-128.597312,true
35.400020,false
10.070738,false
19.321541,false
25.356022,false
62.270170,false
22.392521,false
61.149685,false
16.069908,false
24.836577,false
44.977296,false
54.472668,false
10.893343,false
15.802726,false
24.942717,false
46.194697,false
31.165153,false
35.274971,false
33.504335,false
-90.793635,true
52.011990,false
49.456809,false
58.614557,false
-153.731452,true
17.736670,false
46.869048,false
-137.020094,true
7.845414,false
17.607180,false
62.114746,false
28.359895,false
14.619318,false
-98.150021,true
18.824289,false
39.709062,false
46.560627,false
49.431031,false
25.172644,false
22.716818,false
80.046102,true
28.809313,false
34.448282,false
47.312476,false
29.046810,false
23.086798,false
7.687484,false
24.208827,false
60.841485,false
115.900418,true
62.848549,false
34.760669,false
-107.016861,true
58.232615,false
31.426218,false
49.842779,false
25.211401,false
29.740327,false
40.697422,false
38.466706,false
59.241966,false
13.380822,false
28.643812,false
45.814085,false
11.817094,false
29.564003,false
17.015504,false
48.129844,false
45.083703,false
50.582232,false
31.457860,false
9.933083,false
76.047463,true
36.508309,false
9.982613,false
32.861906,false
8.037882,false
12.915382,false
22.602615,false
50.178423,false
8.536233,false
7.419148,false
29.478109,false
49.210708,false
9.639292,false
36.041540,false
33.055535,false
7.186385,false
58.081489,false
7.698639,false
23.467372,false
5.130393,false
12.230969,false
62.373416,false
9.311285,false
46.305987,false
21.270265,false
32.754093,false
53.137274,false
128.599044,true
33.652295,false
14.059306,false
32.556897,false
