dim-1,dim-2,outlier
30.364339,61.896953,false
6.932987,6.096268,false
51.798351,63.655884,false
34.751319,12.426238,false
19.243499,13.953721,false
5.443830,34.332351,false
15.652224,35.123420,false
14.271008,34.253511,false
43.990277,16.409564,false
51.421775,5.786973,false
141.298877,46.299381,true
61.820242,7.098125,false
61.144311,58.404721,false
20.339137,40.591812,false
40.511067,22.222366,false
46.255939,60.881672,false
29.790230,15.237686,false
60.486278,18.802221,false
58.989839,41.286024,false
10.500810,42.036788,false
62.310215,11.392873,false
40.550802,29.022283,false
63.120290,42.762852,false
64.912660,26.077931,false
23.026044,40.470637,false
31.754442,63.688959,false
58.154532,50.225245,false
59.671333,13.583771,false
62.651170,147.754050,true
37.644198,64.026174,false
26.728202,9.557890,false
7.920232,41.163654,false
52.483134,24.668830,false
22.947105,10.851471,false
25.077090,57.394309,false
56.077012,49.846004,false
5.158845,55.247380,false
18.175841,29.592703,false
25.603450,29.805218,false
59.709835,19.540563,false
41.652665,45.701686,false
49.842843,6.288327,false
27.189660,9.492500,false
54.517145,7.066843,false
87.153173,6.633112,true
63.747494,33.545347,false
40.130261,25.777359,false
63.871522,46.023202,false
16.394223,31.079842,false
7.846738,27.076658,false
38.489272,58.484755,false
56.251154,13.456395,false
45.868939,41.369208,false
11.796737,27.422514,false
35.898394,41.506381,false
52.457199,7.035748,false
22.839311,33.554758,false
34.424112,10.044740,false
38.700696,60.728750,false
27.757916,11.983659,false
64.992409,57.755380,false
41.822423,5.055474,false
-116.403608,-76.627606,true
14.738152,58.758720,false
58.647836,59.847174,false
40.893516,53.765438,false
24.524081,35.915098,false
17.834332,18.861663,false
101.544741,-133.334920,true
55.609347,27.701400,false
26.729897,46.698242,false
13.711259,26.426451,false
42.417108,30.820190,false
44.384818,33.125288,false
50.632593,22.373056,false
56.436995,17.818222,false
30.644100,6.468261,false
26.409350,27.519878,false
48.675370,50.700452,false
10.695928,45.005539,false
63.770645,17.887941,false
46.994977,37.004440,false
37.554972,50.540911,false
158.203105,109.899032,true
28.927817,53.965497,false
5.548855,24.505870,false
14.629328,48.350945,false
16.149921,32.198761,false
22.600371,34.097738,false
99.446163,-105.328380,true
-101.016914,-77.174476,true
63.634320,149.265187,true
53.690331,10.997374,false
42.739849,47.607655,false
48.789006,20.292252,false
76.249200,-128.964839,true
49.038132,57.379669,false
22.913561,22.283661,false
-73.779724,-111.876728,true
141.568330,-69.435667,true
57.275618,42.341671,false
30.694429,53.600072,false
44.098332,64.869427,false
9.756510,11.932190,false
52.998102,54.259038,false
58.727529,28.854735,false
45.767177,44.406458,false
44.359510,59.141850,false
39.184534,29.180643,false
42.212739,29.162608,false
61.389442,7.698553,false
54.263340,60.530119,false
61.536081,34.911606,false
39.587401,57.130313,false
22.187969,25.207421,false
18.100688,19.314555,false
5.425208,42.076955,false
44.630999,17.131110,false
29.409168,57.989840,false
-68.449098,38.779183,true
58.536285,58.412745,false
56.943884,62.126720,false
52.877705,57.450373,false
54.271729,53.817725,false
26.019446,36.741104,false
40.336179,52.747339,false
32.966443,33.034110,false
53.022836,53.897923,false
37.212752,25.389579,false
12.218808,53.233373,false
45.657052,50.862367,false
61.793306,16.946158,false
48.557771,45.981400,false
21.603303,55.891517,false
47.913284,114.762049,true
18.927743,47.630970,false
46.928925,14.663286,false
34.790988,61.933455,false
25.646786,45.149824,false
45.574611,28.374577,false
34.008027,37.829137,false
7.412624,20.313160,false
28.219395,28.974115,false
50.359260,39.385341,false
50.133050,25.790896,false
40.035523,33.584509,false
36.453839,15.533683,false
63.742480,62.326445,false
31.202489,57.407788,false
30.970128,63.708521,false
23.714335,55.608183,false
61.945756,51.976925,false
9.270877,27.222686,false
9.333514,50.998311,false
20.875536,6.743178,false
62.914251,36.654740,false
37.870752,56.691769,false
49.257594,28.190458,false
62.261351,44.948731,false
9.469482,5.808792,false
55.254817,36.560525,false
34.316208,43.539318,false
49.699033,55.476752,false
12.828360,40.872248,false
61.053545,23.504634,false
9.638712,24.708745,false
26.532120,54.565974,false
26.585817,55.820321,false
32.683937,49.574101,false
128.864092,114.466448,true
37.669757,39.557774,false
12.492977,10.593098,false
6.300862,28.022001,false
43.721288,43.885406,false
62.780454,45.026747,false
-149.258309,-147.923084,true
51.390716,27.073459,false
-161.471401,129.933690,true
64.503956,33.057025,false
64.539831,43.253896,false
60.192766,39.172448,false
29.091997,48.325170,false
49.511711,24.444031,false
33.619681,14.792066,false
9.565331,37.456730,false
15.452636,13.043632,false
30.377534,57.770333,false
51.325619,31.569071,false
55.695133,34.856787,false
62.903374,9.761794,false
57.615188,26.978181,false
59.911698,33.640600,false
31.652760,24.783500,false
22.334912,129.178141,true
41.632326,24.322818,false
25.071608,6.226970,false
47.400430,38.813618,false
33.785197,52.237311,false
39.893134,60.497892,false
46.818517,43.159315,false
138.256171,-97.162275,true
57.203718,25.289894,false
64.575786,34.023570,false
60.370799,48.103483,false
55.200549,48.145610,false
54.938382,63.043300,false
29.536835,-109.805653,true
45.505476,55.604502,false
36.279535,44.767880,false
10.855632,48.477579,false
22.711948,46.813716,false
7.459189,26.549547,false
23.026248,18.675177,false
24.881906,24.467318,false
16.400579,9.592474,false
37.132176,18.502477,false
27.245207,7.393597,false
16.929314,44.668383,false
46.291466,55.384169,false
24.511969,35.236609,false
24.125794,43.950410,false
20.906090,28.122590,false
10.772249,34.280985,false
28.499363,46.124208,false
46.788417,24.347198,false
19.754516,45.914359,false
46.561529,61.489968,false
33.222448,58.322901,false
53.690268,38.183601,false
31.935509,40.902376,false
42.966631,28.065923,false
42.567618,5.278839,false
-139.632891,18.254672,true
39.669635,35.810447,false
55.378472,13.040289,false
37.922155,55.174372,false
62.324822,62.388742,false
50.022047,64.561217,false
56.560220,39.848826,false
8.288638,49.098040,false
-127.430986,72.902827,true
33.705077,36.169009,false
24.335536,16.699697,false
60.338027,8.088296,false
9.938359,20.241209,false
45.893385,9.917139,false
17.227189,38.636113,false
40.265965,12.661985,false
47.043960,36.996014,false
60.653051,122.496860,true
40.746585,8.406829,false
48.106181,58.591490,false
15.309054,49.862708,false
31.682656,63.467747,false
33.865921,37.768737,false
58.990579,45.430393,false
23.378757,6.480369,false
43.892129,30.309021,false
152.599450,87.676346,true
59.145685,56.956088,false
15.649003,56.317330,false
84.909620,7.841798,true
21.215090,35.702927,false
48.754882,23.818680,false
9.331921,31.947859,false
35.792921,50.797524,false
50.468607,48.362992,false
22.155423,-141.463055,true
6.395145,40.919294,false
35.829269,41.135584,false
57.491045,50.844015,false
-99.808892,109.602286,true
57.757216,23.281926,false
20.708474,6.206640,false
34.234911,54.560918,false
13.119884,10.050904,false
43.545423,7.957880,false
24.304634,20.943496,false
44.836054,38.608965,false
11.281895,24.201125,false
29.798940,10.329870,false
-133.653836,44.336047,true
7.238489,25.369663,false
57.348453,58.736975,false
57.258708,17.015864,false
39.893575,44.575112,false
36.426207,64.885223,false
48.838095,5.138284,false
34.670636,21.060502,false
23.778719,45.809261,false
58.125347,23.781796,false
22.113169,44.922762,false
49.516003,59.908426,false
10.538627,13.074398,false
8.922845,31.863710,false
9.825453,57.148538,false
44.028811,30.598959,false
46.856344,60.702467,false
21.263843,31.060655,false
28.845587,10.049670,false
17.940378,48.208667,false
32.933874,79.613762,true
94.366098,131.818784,true
62.348695,20.403923,false
60.495037,43.440610,false
55.223632,31.049477,false
35.290934,17.842171,false
9.771339,31.838647,false
159.168156,10.887850,true
21.957223,17.118788,false
9.719377,32.827646,false
46.609795,34.716581,false
14.194190,61.987830,false
6.880446,22.080440,false
47.335474,29.127891,false
63.305719,5.586762,false
16.216230,46.579186,false
18.601309,25.545687,false
49.463728,64.727397,false
14.906567,21.943553,false
28.403460,45.129860,false
19.139389,114.622561,true
17.335824,55.245195,false
42.672853,64.362838,false
47.128280,42.759584,false
39.388738,8.461272,false
48.753598,50.488900,false
14.499452,15.088975,false
32.194525,19.779563,false
25.024602,6.618547,false
38.078398,11.619654,false
6.624463,28.382395,false
56.272481,43.017381,false
39.977339,17.683113,false
55.972670,6.589175,false
9.365182,59.920482,false
27.314690,58.160110,false
43.539968,32.784744,false
19.191395,53.047768,false
35.368712,62.886708,false
10.036375,28.166286,false
38.827150,31.594150,false
16.594581,32.816418,false
18.504433,27.879102,false
14.532530,13.521570,false
30.358801,37.744769,false
37.702273,19.103374,false
46.889796,54.772532,false
5.924799,28.050774,false
36.943062,5.862851,false
35.813129,51.427166,false
8.750651,30.909628,false
45.999279,54.874020,false
40.799375,23.006080,false
106.829571,-76.232920,true
28.574313,45.828510,false
62.329785,52.630117,false
6.596002,35.939364,false
6.470575,33.528273,false
50.549634,50.797580,false
148.905492,-162.134035,true
24.040094,63.666665,false
23.240439,10.681765,false
6.616787,22.514619,false
36.708239,-124.017941,true
20.983117,28.635169,false
43.259600,40.951735,false
5.570140,25.284242,false
5.040701,16.520044,false
44.136836,25.977433,false
