dim-1,dim-2,outlier
12.554481,142.723406,true
42.973450,43.919926,false
50.543716,158.486718,true
28.559136,28.853459,false
55.116580,64.578729,false
30.877852,29.766903,false
24.573692,127.485280,true
16.783739,30.797629,false
-106.548077,128.875633,true
37.321990,24.206084,false
47.252909,58.270950,false
17.081383,49.022863,false
58.103675,46.967325,false
32.865900,45.729463,false
39.403156,35.522291,false
47.432090,108.641400,true
-67.102315,23.772522,true
51.905084,35.285144,false
39.611566,41.423875,false
47.464614,51.270228,false
18.763178,21.103379,false
-101.433688,-90.094395,true
-95.388952,22.474021,true
31.234815,24.655814,false
33.092762,60.225224,false
-117.425162,-110.036133,true
56.798785,47.384233,false
53.078663,34.182137,false
19.205817,58.944266,false
54.450427,14.872123,false
39.366601,23.256575,false
141.101618,14.821371,true
19.361777,7.619850,false
5.892514,-90.630502,true
-79.425438,24.453817,true
35.990653,36.761139,false
44.580952,62.603077,false
26.362732,42.828338,false
41.788916,57.757613,false
22.956482,48.637343,false
17.347629,41.897111,false
14.173037,21.670008,false
53.763831,15.840513,false
126.597442,66.089747,true
14.028523,24.288124,false
26.273507,41.166552,false
48.045371,6.267037,false
21.618358,12.802922,false
5.980334,59.899830,false
31.953370,40.070049,false
39.980356,11.409281,false
19.874339,16.942854,false
17.315388,56.025418,false
30.722142,36.909847,false
34.984928,49.930396,false
154.656617,38.506179,true
15.011363,28.668664,false
44.434875,15.283341,false
41.400616,56.317331,false
47.365683,35.431524,false
38.502098,23.325593,false
7.167655,58.324230,false
155.129682,114.715630,true
46.192417,48.795154,false
20.131810,35.741660,false
15.478751,61.735678,false
49.948992,49.837424,false
-144.251181,121.175137,true
15.644563,26.521982,false
56.202021,13.935955,false
12.546356,54.540472,false
47.161212,57.402385,false
-163.384744,61.104466,true
10.557291,9.561342,false
32.684983,64.982425,false
31.725992,55.667073,false
62.605629,44.044669,false
36.401522,14.548356,false
95.314796,8.297888,true
96.183201,33.508462,true
8.866879,63.300047,false
29.494382,31.674097,false
52.953380,53.310076,false
-81.911670,22.868114,true
45.679815,25.890134,false
9.772183,56.094471,false
48.768393,30.611670,false
18.375339,13.126319,false
52.007819,48.276909,false
41.960605,44.173671,false
24.847203,62.422893,false
33.048274,44.338501,false
28.789840,61.071548,false
44.215098,8.088325,false
15.239436,17.121653,false
59.240011,7.263138,false
45.826653,46.098357,false
37.360481,41.187785,false
31.221554,50.421046,false
47.342085,47.416651,false
9.304602,38.263565,false
58.306856,18.310700,false
42.031421,58.416463,false
25.574757,34.559731,false
28.977944,7.230069,false
34.368242,25.649758,false
31.502351,24.383647,false
5.105408,32.201012,false
40.010669,59.574058,false
62.866320,51.949267,false
38.055901,10.623105,false
52.755953,31.746787,false
40.301177,25.475696,false
47.473489,33.418337,false
24.507304,50.608275,false
150.954391,-151.730840,true
15.651179,15.022304,false
55.643020,48.242879,false
33.719993,51.152331,false
11.318163,59.320953,false
10.182171,58.345856,false
31.459664,7.669110,false
64.773941,6.794236,false
40.286007,46.835131,false
46.407362,6.515013,false
58.256160,10.317299,false
54.138715,49.579755,false
62.650768,49.730857,false
33.179384,35.846447,false
57.983363,37.591510,false
5.486595,37.011096,false
26.557582,11.440064,false
48.518299,44.399062,false
57.493598,64.188988,false
19.332625,50.520125,false
23.367863,43.907459,false
-135.911727,40.139937,true
53.824967,34.973929,false
44.608573,48.434341,false
41.786573,48.849872,false
45.998856,48.658515,false
31.086465,11.627829,false
57.958183,58.687524,false
41.923234,52.269701,false
18.294284,19.006894,false
86.743248,-85.169915,true
16.754245,39.242481,false
7.561920,25.207545,false
26.106661,18.770324,false
49.554559,7.332890,false
56.442271,57.798277,false
9.697353,56.871336,false
47.181162,48.366241,false
63.227717,8.510834,false
49.379471,63.828737,false
61.400986,47.062546,false
51.953667,16.295635,false
34.685040,32.778087,false
29.535523,20.478543,false
5.365216,34.938092,false
46.635323,34.263257,false
55.899622,64.319240,false
59.946411,37.587626,false
24.561958,24.935614,false
48.888331,63.363607,false
40.226429,25.289012,false
21.420153,32.479040,false
55.115287,61.187232,false
53.919799,9.430944,false
8.597057,44.420174,false
48.631343,5.175450,false
52.073966,56.094330,false
59.374434,49.421524,false
25.703628,60.539439,false
41.722157,33.488664,false
19.767368,53.268063,false
10.255833,9.234976,false
59.777632,30.789938,false
27.432285,58.123425,false
57.122275,10.388259,false
53.351450,14.764767,false
16.585786,26.465282,false
-142.002907,8.189846,true
54.452154,54.276790,false
62.503196,53.810176,false
56.363227,42.246176,false
25.110060,10.149004,false
10.582144,13.653900,false
51.224550,12.481506,false
36.055122,56.075226,false
27.520224,34.906972,false
53.506078,47.261243,false
26.860599,49.116121,false
31.670916,29.395184,false
27.712762,21.408226,false
49.646433,8.739655,false
39.001729,37.311877,false
20.638817,50.791990,false
43.772746,15.181526,false
44.003018,7.406907,false
-74.074614,143.248035,true
20.033419,42.919268,false
12.184843,20.750133,false
8.060100,50.358959,false
34.747666,42.375123,false
48.718818,46.516585,false
43.897647,62.816648,false
21.741783,36.068287,false
42.370236,42.921568,false
59.809078,43.367799,false
143.649084,36.846061,true
55.037603,26.591658,false
19.516409,13.942362,false
59.753304,52.560842,false
53.167954,43.033117,false
33.677903,48.838676,false
27.934714,28.654543,false
53.050932,27.127519,false
24.963872,6.766817,false
7.630630,-146.725459,true
29.888360,55.602372,false
31.974362,31.542833,false
55.443612,53.614433,false
25.348799,42.998808,false
49.314099,59.761878,false
36.673473,35.195452,false
16.522411,34.722364,false
21.960566,10.495456,false
11.852785,29.570464,false
53.105299,13.675655,false
19.336253,33.830115,false
29.736322,26.560900,false
52.673087,41.938115,false
36.374746,12.118069,false
61.075300,5.149880,false
30.232015,5.518463,false
48.263710,8.767575,false
9.038790,37.839759,false
12.069607,18.135380,false
32.174034,57.739676,false
33.506902,13.237717,false
25.713593,57.262989,false
14.031285,61.797900,false
22.394719,39.150986,false
31.158448,37.912262,false
9.653164,11.725139,false
6.120279,134.674646,true
19.796336,44.507890,false
28.369804,5.955269,false
25.160218,16.536793,false
41.384135,24.717689,false
47.017065,50.176440,false
41.118910,51.646910,false
25.437929,39.283996,false
24.118305,60.706750,false
6.138218,14.625369,false
39.556747,16.984691,false
53.012580,15.248707,false
118.941514,-157.441174,true
49.583751,36.063342,false
14.285352,17.886221,false
58.345606,60.452616,false
11.073149,43.340724,false
20.728064,42.175241,false
11.851984,17.439888,false
54.718437,19.102430,false
40.034302,29.064334,false
53.829303,59.449560,false
47.691934,5.141303,false
52.641026,40.320485,false
20.594967,21.780387,false
57.339960,17.077752,false
14.289681,32.600550,false
18.068843,39.149865,false
20.071648,138.225720,true
5.637572,62.204281,false
11.772118,45.170189,false
41.711480,50.872925,false
5.550441,17.955615,false
11.450243,57.170588,false
30.782931,33.039585,false
42.704155,30.727811,false
46.951875,146.242229,true
39.800417,32.002173,false
10.428007,28.168474,false
54.276697,29.684827,false
36.434186,8.217336,false
33.674356,31.696916,false
15.831040,35.398428,false
11.970826,52.616638,false
21.972688,31.360557,false
31.916393,47.572352,false
58.438721,12.911127,false
23.835705,29.267929,false
103.431114,72.040759,true
100.043748,94.492454,true
61.568904,38.103378,false
8.245136,41.188304,false
62.215307,25.668239,false
80.151001,132.232099,true
52.567431,34.975402,false
62.250563,39.460715,false
54.951337,20.079143,false
19.452005,40.299129,false
22.161475,35.775816,false
32.146511,51.117387,false
33.148903,17.996007,false
15.264807,37.289965,false
33.780033,57.613696,false
17.697931,54.528088,false
51.394471,48.318706,false
48.214117,59.217273,false
55.138207,61.804899,false
61.006749,44.403828,false
33.687261,37.318422,false
82.045899,47.742557,true
22.897449,10.283962,false
33.513312,28.289283,false
50.531412,12.882666,false
62.715331,30.620490,false
45.049071,59.648301,false
34.281469,28.596425,false
57.407929,11.984394,false
6.223303,38.961872,false
60.692864,42.054777,false
18.481134,27.908320,false
6.260014,16.837628,false
48.397091,43.438795,false
17.775210,20.089443,false
11.919435,12.542235,false
8.379159,33.163544,false
43.818388,15.476127,false
52.287238,35.077061,false
51.218644,164.433550,true
-108.095313,-90.358376,true
63.390403,8.137426,false
11.225984,10.936273,false
8.417180,47.044533,false
45.608716,45.969326,false
62.138717,-119.599883,true
31.264226,63.534130,false
63.235537,31.118404,false
39.789685,14.301095,false
12.361730,23.068672,false
50.495856,61.316350,false
7.506088,15.187460,false
46.731806,24.607549,false
35.969483,7.725523,false
48.987124,24.033909,false
39.777000,17.343890,false
8.921212,48.311743,false
47.086684,55.389751,false
47.453888,55.748946,false
57.092455,16.184971,false
44.870765,28.042020,false
11.867717,47.263308,false
57.503354,43.381424,false
14.613891,12.692031,false
18.456557,18.268225,false
15.827268,40.623512,false
56.748415,8.653202,false
48.887153,5.651580,false
51.957340,15.604970,false
26.743226,19.801371,false
12.427278,39.083384,false
26.723378,38.623443,false
33.454319,32.406040,false
43.410620,63.506989,false
56.269159,52.931605,false
36.857765,15.860039,false
46.260094,10.338225,false
52.406673,22.484770,false
5.449802,62.915886,false
64.798693,38.808448,false
63.336550,39.548485,false
9.627199,47.514074,false
58.801257,61.808337,false
49.437994,42.913851,false
19.809714,18.155648,false
101.773404,69.666627,true
22.659948,40.438279,false
37.976766,16.780451,false
50.617725,8.388604,false
34.940191,28.598745,false
7.817813,21.990416,false
25.824535,33.952858,false
155.503906,105.971851,true
38.926138,47.381593,false
55.141148,40.347369,false
13.420525,55.695088,false
22.929581,13.903212,false
15.958549,47.776622,false
10.015679,39.708664,false
63.929718,64.732411,false
44.069524,6.604368,false
56.808267,37.737561,false
64.917187,56.026723,false
44.319464,28.062272,false
-93.599941,9.064343,true
34.026532,135.376196,true
60.001554,62.709116,false
26.056607,41.931248,false
10.846494,16.252011,false
38.402788,29.175063,false
22.837670,23.404064,false
41.189930,23.322491,false
61.001285,40.226399,false
71.940124,86.629139,true
48.116262,13.484009,false
15.301037,15.909749,false
38.290626,56.260614,false
28.549428,11.418952,false
64.785952,45.372609,false
59.440549,63.185018,false
34.271661,59.728959,false
-66.306827,-108.939079,true
22.502004,45.040381,false
150.061587,132.602202,true
12.848423,33.427545,false
33.984773,63.348800,false
24.049255,56.880754,false
63.839418,63.214505,false
-104.852524,125.748556,true
39.771178,24.839746,false
58.247844,28.772076,false
17.053006,37.449195,false
44.699039,42.576913,false
43.381556,52.327450,false
9.214402,46.600522,false
49.325630,15.905407,false
12.886760,29.243703,false
39.642041,63.631735,false
25.974617,22.417080,false
38.779894,39.882735,false
20.497238,46.440221,false
16.122828,33.306274,false
22.813630,31.017618,false
25.171340,55.718372,false
17.396331,50.510402,false
46.376627,30.214499,false
58.937144,47.880907,false
52.515348,41.313844,false
59.514401,19.128553,false
8.971927,39.298722,false
-65.657070,55.683392,true
16.672004,11.798292,false
34.016164,20.803213,false
60.163781,23.957235,false
36.708198,5.385885,false
20.417925,27.690195,false
55.318120,42.825794,false
32.747135,20.341942,false
62.965962,46.188928,false
58.915765,11.839199,false
60.824695,25.549241,false
20.564578,34.541952,false
53.925389,8.883681,false
50.761968,57.516816,false
14.419881,17.647056,false
-142.936532,-108.331089,true
26.052410,61.305491,false
57.403435,14.584568,false
58.262046,21.802047,false
49.020977,13.771559,false
22.231487,21.395579,false
57.499524,28.104788,false
30.703011,53.572923,false
39.681346,48.481679,false
25.820278,15.497186,false
22.634235,29.504322,false
26.526346,10.688465,false
61.900646,21.034833,false
24.540543,41.518745,false
31.539511,11.433457,false
41.904215,8.856407,false
15.451559,10.971744,false
42.466286,32.988229,false
34.256307,47.584104,false
44.064355,53.122888,false
55.205918,10.122739,false
55.639387,12.036490,false
49.099492,35.380617,false
41.779192,54.598165,false
13.718235,62.265742,false
14.841250,52.674331,false
30.239654,27.457859,false
5.843667,15.823041,false
36.130852,58.774163,false
7.433555,51.681507,false
33.019033,11.900517,false
42.210997,14.447096,false
24.292525,63.183377,false
10.226731,12.283045,false
-111.272988,133.748111,true
31.018318,39.260032,false
18.974045,19.996564,false
120.472849,50.061020,true
-70.650294,110.181237,true
9.634288,-96.494684,true
38.927070,37.967430,false
44.130064,17.970392,false
59.515324,23.489933,false
51.450399,46.836235,false
23.252127,37.348531,false
25.280363,50.415393,false
46.758288,-81.546948,true
61.160326,12.760918,false
53.366955,-147.447397,true
35.048467,33.015553,false
39.490431,22.575027,false
41.936471,53.875935,false
57.820446,12.586340,false
47.471667,11.113226,false
54.114771,37.217193,false
25.761813,45.400818,false
32.808479,19.059336,false
31.431933,26.866122,false
39.008633,41.236171,false
33.911968,21.637191,false
16.316638,42.108761,false
80.592514,35.888494,true
18.533305,58.273249,false
29.508586,10.689095,false
43.004872,62.363183,false
59.825126,32.575119,false
59.403208,56.090361,false
90.448763,51.387627,true
32.265051,5.062418,false
45.760876,44.933678,false
37.269365,5.582663,false
44.881655,57.179609,false
60.691577,50.562283,false
29.169790,23.541690,false
26.018029,16.680700,false
19.263485,17.946194,false
59.235471,50.321356,false
25.352612,32.065729,false
31.888155,9.287440,false
59.795514,20.601588,false
10.525798,18.736108,false
18.931640,64.777272,false
40.074661,56.157011,false
45.793984,61.282830,false
25.266638,41.891583,false
47.839377,11.669017,false
43.562318,17.975889,false
60.351579,29.823171,false
29.455768,25.306492,false
38.639317,34.861750,false
9.004523,26.184428,false
26.742402,38.506750,false
52.459604,19.435172,false
22.665520,61.318889,false
41.320540,59.836864,false
-144.327714,-158.023290,true
103.189123,-97.527484,true
58.187475,43.827354,false
46.224871,35.249522,false
30.249126,32.805586,false
43.433117,45.335020,false
16.436146,7.564537,false
10.314997,58.750455,false
28.264356,23.078293,false
47.306158,33.764209,false
36.998276,42.306861,false
42.878853,23.210825,false
55.108107,43.989655,false
51.484884,41.132651,false
43.220536,63.338414,false
13.695295,17.703651,false
53.972004,54.940642,false
39.538964,59.561017,false
62.386752,18.492923,false
53.056215,34.224080,false
9.609263,23.300810,false
5.695661,43.196676,false
10.238242,58.010728,false
-78.380331,68.227752,true
32.498427,59.819445,false
