dim-1,dim-2,outlier
16.581579,5.788569,false
44.269699,5.629635,false
40.345120,20.255333,false
55.018142,38.364337,false
27.569907,30.532770,false
35.807671,10.910492,false
18.809299,11.988627,false
15.624799,54.385643,false
44.231228,13.552414,false
28.577040,21.880938,false
36.633263,61.858863,false
27.381673,49.714045,false
41.460117,7.404712,false
60.464408,6.504211,false
32.578130,6.989124,false
36.934237,49.229743,false
10.968708,51.993401,false
62.157191,26.073984,false
59.204416,11.255947,false
-73.522785,125.058203,true
18.122674,63.187692,false
22.075640,41.271848,false
44.398416,47.974256,false
44.178230,30.319152,false
63.799512,40.547906,false
44.964485,38.716558,false
52.913878,-131.770554,true
34.266967,48.477971,false
34.685638,61.582910,false
47.121320,62.430624,false
55.967704,10.964089,false
60.619826,38.884017,false
27.303975,14.370830,false
53.937733,62.404242,false
23.382035,50.479491,false
15.165982,8.733328,false
53.685658,55.171782,false
10.763574,6.487363,false
-77.779253,50.623374,true
42.306483,11.195273,false
19.479220,50.578962,false
25.785668,19.715176,false
118.528063,-65.386782,true
35.621197,24.978591,false
39.693714,63.021090,false
9.395863,12.067416,false
29.603067,64.060414,false
55.088005,16.410643,false
55.664326,31.651502,false
35.327407,20.886969,false
56.091480,59.891757,false
50.076767,14.703871,false
63.372351,64.845766,false
64.344877,37.174327,false
22.202990,53.027254,false
47.276126,38.249771,false
54.667914,-163.297903,true
23.687891,46.254735,false
15.550149,50.965561,false
29.344194,5.322594,false
9.210708,13.555224,false
5.147335,30.013125,false
67.818529,38.985256,true
-108.621586,108.673430,true
59.174517,62.766422,false
29.528816,46.247313,false
31.172511,20.517262,false
64.699251,23.663464,false
27.128943,57.720045,false
24.274587,29.728730,false
19.851394,61.518659,false
58.110487,16.568985,false
55.121348,19.754564,false
12.261422,59.538078,false
47.369832,56.976024,false
38.783275,59.291283,false
26.689601,39.850518,false
18.518573,19.533005,false
55.245339,53.058951,false
7.403882,35.235929,false
43.379617,44.717299,false
54.708278,5.098410,false
9.611849,18.665192,false
53.191447,46.981091,false
46.418802,51.458644,false
8.690780,62.080764,false
46.075358,62.468181,false
29.823982,59.833878,false
28.614772,57.946509,false
14.165617,34.733812,false
18.503836,61.423286,false
12.918776,15.997004,false
26.437286,32.865230,false
51.446547,46.454242,false
5.336704,155.060993,true
5.238775,13.308467,false
11.563523,39.076448,false
7.775077,19.435402,false
46.753974,58.004409,false
24.120610,40.174676,false
14.117738,11.271429,false
38.937129,41.396788,false
63.987807,45.087610,false
40.444222,58.655905,false
9.346242,23.802191,false
53.201343,57.161322,false
28.486738,24.240007,false
55.528067,24.005536,false
24.305767,51.812733,false
44.867531,44.177125,false
29.158968,32.665132,false
44.502839,61.642896,false
55.219554,11.776333,false
50.355789,50.718422,false
59.304024,40.651307,false
60.416944,57.025102,false
25.003904,18.980763,false
32.461068,17.461214,false
15.559304,18.587236,false
-95.618505,-157.138530,true
25.447686,39.434479,false
108.587305,105.439450,true
52.816621,10.002858,false
47.190815,9.096341,false
47.116436,29.125755,false
32.858332,56.971902,false
37.670854,24.365617,false
63.899616,58.446596,false
63.410798,63.594142,false
35.770470,27.428082,false
33.436706,52.362235,false
37.392375,47.040984,false
46.082752,6.895695,false
10.617807,59.131942,false
14.807527,64.648495,false
54.484278,17.226398,false
28.774790,12.553029,false
-71.195315,15.370289,true
31.473401,64.997191,false
15.143341,48.591208,false
32.268279,54.636674,false
33.328650,19.106510,false
38.542203,59.702564,false
28.395446,15.658133,false
55.570109,61.891846,false
16.151326,8.949125,false
64.977183,57.795480,false
10.076813,11.515379,false
33.491430,21.009773,false
64.086522,32.518232,false
-157.831828,9.463758,true
19.252330,51.552963,false
41.267556,51.774077,false
7.706829,11.579727,false
11.663863,47.839125,false
13.216257,62.770786,false
34.853874,58.079303,false
20.423308,29.491710,false
35.860820,16.908830,false
19.146734,11.423938,false
29.439383,62.105801,false
39.261258,23.402506,false
17.707427,27.615280,false
18.842506,5.949559,false
18.644300,26.395548,false
39.517251,6.165629,false
15.359333,26.984584,false
37.020466,20.311983,false
62.537172,22.965382,false
-80.570852,127.676196,true
86.998939,84.509229,true
25.464273,42.648723,false
-87.719317,126.407623,true
11.938169,-131.700334,true
23.985506,38.664845,false
27.902525,55.608156,false
55.004227,45.856213,false
15.592795,56.859603,false
45.902096,32.405825,false
10.885323,49.054242,false
36.434019,18.235478,false
53.853169,30.321101,false
56.752592,10.580402,false
54.662015,19.647367,false
19.300213,18.173810,false
44.777169,15.449830,false
17.277423,27.637064,false
56.538402,18.410488,false
24.804224,5.530283,false
46.657316,25.367569,false
59.182830,30.966387,false
15.067525,53.241758,false
28.118965,40.480486,false
-75.978228,66.841156,true
43.832939,18.363219,false
46.592985,24.621210,false
23.334044,41.354319,false
16.933798,30.398840,false
47.284007,53.905650,false
26.633581,64.674768,false
43.884756,64.619340,false
59.669998,15.112782,false
43.792585,54.136495,false
38.637360,13.537597,false
43.220196,32.396762,false
5.113050,36.371214,false
63.101932,58.227382,false
47.893057,85.128384,true
58.648283,48.033620,false
16.677766,20.875976,false
25.369428,56.011715,false
14.980653,54.989043,false
8.626273,55.753845,false
54.028276,104.361731,true
32.217561,42.349778,false
42.837373,21.831414,false
34.637714,50.404920,false
30.189704,34.923608,false
48.956016,41.474381,false
118.909276,-125.312680,true
9.532169,57.472646,false
16.734938,5.766228,false
57.064714,12.108934,false
47.631782,54.648049,false
46.333415,24.499132,false
39.282193,30.157380,false
5.809341,16.106894,false
6.737833,58.251913,false
30.380870,15.499069,false
51.362669,25.766191,false
-105.768875,103.838221,true
40.551688,30.162768,false
10.770911,27.966232,false
42.715069,6.913801,false
24.849474,48.232208,false
18.570148,54.563606,false
52.071377,34.627034,false
8.777907,57.572347,false
12.737959,37.893708,false
36.709396,21.130584,false
126.046705,9.545197,true
28.145026,12.657620,false
49.016371,27.014730,false
-156.909205,-137.701243,true
28.879737,37.555100,false
151.994192,42.014573,true
62.953728,-83.873204,true
49.873227,5.022670,false
23.984981,24.595898,false
29.447153,35.863396,false
-102.567730,60.531998,true
49.296550,20.580449,false
36.058175,13.645778,false
7.095232,42.582349,false
50.614850,28.822704,false
45.698064,23.477091,false
-129.556440,-149.966211,true
9.047791,50.661157,false
33.900846,20.451643,false
57.584608,16.250733,false
41.106611,151.331372,true
49.093892,11.081106,false
28.248672,14.538418,false
50.619754,46.834103,false
24.493011,33.251652,false
11.706750,29.250040,false
60.792282,61.403860,false
41.229558,35.786020,false
48.329251,42.756726,false
50.646752,32.317212,false
51.803678,53.489633,false
33.484670,60.652287,false
61.128168,52.181462,false
56.393604,44.261149,false
10.353931,55.431102,false
28.502508,12.544804,false
24.610996,10.739351,false
38.897564,11.851815,false
47.988983,-160.074498,true
36.826483,11.296959,false
59.614325,29.880476,false
141.341894,36.297300,true
86.397640,-85.543096,true
24.756315,9.144771,false
-153.679973,115.597441,true
27.748307,60.237006,false
45.222276,16.462445,false
156.665716,129.401944,true
34.910705,51.258409,false
44.472435,26.590028,false
63.719367,37.430891,false
47.936544,37.255145,false
59.184148,19.058052,false
63.042100,18.243003,false
45.368185,60.675676,false
6.901410,14.502711,false
59.503762,53.619587,false
9.723196,7.883684,false
21.531726,63.096077,false
6.979063,11.183046,false
27.681820,50.990371,false
49.720842,9.721439,false
8.766072,41.573180,false
36.706955,15.289138,false
42.369758,21.886158,false
50.808790,20.540432,false
9.406799,32.353114,false
60.657485,15.247993,false
28.667825,34.026493,false
37.449881,29.324685,false
51.559362,47.413986,false
28.276173,13.515463,false
15.083384,25.046166,false
15.491620,19.585686,false
36.715963,46.595954,false
-151.949625,105.077419,true
51.590074,19.699692,false
58.566902,25.153976,false
44.890692,33.245042,false
64.198539,31.977467,false
23.586639,43.778766,false
55.471880,-132.816441,true
53.465614,48.407154,false
34.512345,91.288755,true
61.083836,50.533572,false
39.544746,115.962141,true
59.834766,19.898437,false
13.107554,48.419325,false
27.420211,50.711684,false
11.392684,35.655740,false
21.453314,34.456889,false
19.754134,10.128818,false
33.551446,6.993541,false
-80.455297,38.312633,true
36.862313,51.338459,false
29.854786,6.069235,false
27.264484,59.936653,false
45.262760,-96.149378,true
29.176256,37.581512,false
36.928396,122.395160,true
17.548969,49.112093,false
30.993201,13.567915,false
51.038650,6.033012,false
-104.157704,60.378252,true
63.343254,12.841925,false
19.831072,55.101631,false
42.152937,61.896353,false
34.685030,35.841727,false
42.100010,9.735050,false
38.483578,19.218662,false
16.000812,47.538378,false
23.429047,5.738198,false
29.760982,38.766108,false
49.750097,15.182697,false
17.754706,24.502994,false
24.769777,15.529209,false
107.038572,91.687904,true
50.552106,36.380274,false
35.909033,14.520658,false
51.807278,14.105953,false
82.102627,56.527181,true
48.865181,53.651922,false
37.428417,37.096152,false
14.354316,43.656531,false
29.731759,11.723088,false
19.741410,143.298938,true
25.632987,31.620774,false
24.141748,43.386171,false
49.116442,16.086298,false
36.125150,28.325855,false
39.538296,58.730578,false
58.823612,33.537702,false
64.752922,23.338045,false
39.029123,29.866875,false
8.144515,16.469848,false
59.508847,17.153209,false
19.920299,11.047743,false
64.784065,61.941693,false
-141.330409,22.195453,true
5.244161,18.709774,false
27.342685,59.168871,false
50.832460,27.699414,false
48.996421,42.385508,false
46.205965,-128.739630,true
44.536620,21.939285,false
23.882890,13.263676,false
33.552683,46.272141,false
51.255207,38.977255,false
49.088238,10.990263,false
46.213995,37.380843,false
59.372108,42.986609,false
54.739459,18.065211,false
45.299838,22.077033,false
11.650486,25.964789,false
19.402609,12.165425,false
33.355305,62.451485,false
27.948796,15.439625,false
24.758662,59.533255,false
59.802113,38.644747,false
36.376530,9.504047,false
30.016970,26.086130,false
40.398007,58.440200,false
42.833820,63.387507,false
13.692597,14.134762,false
62.534481,14.923287,false
37.972730,47.284458,false
20.093002,46.250095,false
26.830603,12.304353,false
40.770563,60.209992,false
7.611187,55.599307,false
23.728417,10.655391,false
31.817853,46.653446,false
40.186352,51.838131,false
44.203499,7.645999,false
56.113328,23.353195,false
35.677241,59.201480,false
14.784167,49.877150,false
5.335398,42.292032,false
59.755143,60.529944,false
-142.211408,-114.778060,true
19.862175,39.084658,false
10.671525,12.803827,false
23.769316,16.386573,false
60.822916,19.094628,false
38.796627,15.203044,false
35.372906,49.908083,false
12.743957,60.671012,false
10.961630,18.493754,false
55.988889,16.443745,false
7.571528,48.591136,false
29.037934,27.790788,false
51.256371,26.633516,false
43.339065,38.323207,false
33.257209,16.603118,false
35.563961,9.877794,false
118.763114,46.129482,true
40.282661,59.956942,false
19.851829,18.444609,false
18.568994,22.632314,false
20.539758,39.607643,false
65.029816,159.946556,true
64.278041,11.091179,false
17.319678,38.107259,false
60.281672,57.706849,false
49.231908,32.843831,false
140.284774,120.828662,true
36.495655,24.834767,false
17.815559,6.796249,false
27.621405,26.064843,false
26.060687,6.016241,false
22.820679,10.449340,false
20.874695,53.349569,false
27.084802,58.822476,false
76.099560,78.884369,true
11.590001,26.635796,false
15.554578,41.047218,false
35.326333,7.958632,false
5.759012,30.460302,false
34.037173,21.130960,false
-104.871326,9.988289,true
36.695493,53.843455,false
21.521130,25.749425,false
52.257758,57.219032,false
37.423371,32.464711,false
25.500123,32.082809,false
63.208837,40.075944,false
50.844853,18.636776,false
7.258994,22.672483,false
63.093911,22.123262,false
-163.231605,109.669524,true
50.910880,8.031168,false
-135.081872,54.008753,true
41.585732,41.981952,false
13.252044,53.274800,false
49.893499,42.421893,false
64.392806,31.217108,false
22.778736,7.363501,false
43.760365,12.035980,false
19.790737,60.339121,false
39.938899,52.968012,false
28.025211,5.665459,false
58.814603,27.712781,false
54.666309,39.706556,false
10.409771,53.012861,false
55.979800,45.893410,false
52.944029,54.120643,false
13.686674,48.852821,false
56.221575,24.569784,false
52.776870,28.314419,false
54.293092,28.246693,false
59.528544,30.201073,false
19.497435,57.458478,false
53.426939,18.934975,false
22.824088,60.254067,false
32.498511,53.844150,false
60.755071,55.934638,false
47.168312,42.126706,false
50.280171,20.880555,false
59.555758,54.574077,false
40.970493,60.721617,false
63.002437,39.525134,false
19.788874,57.204833,false
30.115730,17.402356,false
21.693358,24.532296,false
26.731458,10.385333,false
7.481694,54.804336,false
-67.141786,-103.946181,true
63.434987,6.425901,false
41.783433,38.632437,false
44.201915,7.661789,false
11.015062,48.847251,false
61.648973,23.110121,false
41.170112,7.603770,false
64.244728,44.022900,false
25.194861,22.532191,false
64.844326,27.630649,false
14.638006,21.278198,false
-84.494356,30.882031,true
26.636080,23.644582,false
39.840155,14.147880,false
9.239603,37.932580,false
36.797386,22.291350,false
55.919912,62.277494,false
18.063979,23.778294,false
52.976498,63.114664,false
52.003043,49.061042,false
58.737750,49.878708,false
52.782096,17.162088,false
59.107025,32.411558,false
29.835083,6.751776,false
61.082498,11.066548,false
8.799212,16.788587,false
12.795904,34.449104,false
64.612731,46.153252,false
-144.302810,41.977698,true
19.047301,22.806586,false
24.105617,44.862631,false
57.234767,35.958153,false
-96.513748,48.886252,true
11.320941,46.257779,false
34.943091,30.353671,false
46.501916,55.639742,false
59.723856,52.501308,false
46.940090,76.283857,true
57.586939,59.614837,false
58.699498,52.359401,false
28.578443,25.132616,false
23.251947,47.743673,false
35.139336,12.103488,false
44.454489,59.275846,false
42.315709,26.577668,false
27.350501,9.227201,false
76.063261,-120.730011,true
20.789810,19.847867,false
8.677486,12.712199,false
33.030575,38.109130,false
15.620867,22.313278,false
102.142881,34.159727,true
17.554219,45.073588,false
39.949102,43.566304,false
21.137488,20.719996,false
46.208988,35.437695,false
14.335927,55.855162,false
13.780383,19.061514,false
28.211938,21.559394,false
39.171864,24.222013,false
47.538916,12.396393,false
62.285216,62.054970,false
45.908724,55.653979,false
58.199652,21.471455,false
29.849845,8.989510,false
16.491360,49.525947,false
50.295592,44.237026,false
10.026796,31.872155,false
52.907888,63.217853,false
54.218325,12.989057,false
18.677975,15.732527,false
6.899843,21.151920,false
-84.301316,-114.832353,true
8.804795,61.912567,false
