dim-1,dim-2,outlier
27.823632,33.304910,false
38.210746,12.161129,false
39.818059,12.477912,false
37.196779,5.659824,false
21.037383,13.794151,false
54.084067,36.137207,false
19.365178,50.706670,false
-114.677783,-138.041145,true
21.623008,12.409815,false
28.804524,17.161390,false
44.406727,35.785868,false
15.451539,34.198373,false
31.819359,39.824753,false
-81.288799,-78.297608,true
22.178663,9.757090,false
57.314888,37.163767,false
19.032973,29.970194,false
54.743044,50.456885,false
9.188527,51.752940,false
9.884275,51.088251,false
-150.000261,11.497585,true
58.673020,40.733837,false
42.035385,-160.973888,true
12.100596,54.894269,false
5.311458,32.758566,false
32.216129,46.893555,false
45.508515,13.475622,false
29.244393,32.554412,false
47.015215,13.493346,false
44.855424,8.829032,false
22.395394,26.428227,false
56.309716,30.740740,false
23.000124,5.315172,false
56.382507,49.536064,false
49.749312,23.440641,false
52.777309,20.652354,false
60.121796,27.762703,false
47.592418,60.834008,false
17.499869,36.552800,false
-76.732837,151.400236,true
59.653251,22.274121,false
26.428781,16.306100,false
46.916869,53.290237,false
28.001197,34.747442,false
39.096913,48.885615,false
55.377844,29.197934,false
27.008698,40.693056,false
36.213177,37.554444,false
19.200704,63.912845,false
36.479111,35.032590,false
40.298148,18.634231,false
6.232155,59.852122,false
37.117487,60.690070,false
22.257265,11.452980,false
30.995510,56.649937,false
11.780152,17.579230,false
59.593827,34.062102,false
14.549808,18.420582,false
69.859263,-113.045404,true
32.431165,17.245024,false
60.490020,56.082315,false
49.107479,35.457302,false
61.783614,61.552066,false
40.734594,29.021328,false
35.967406,46.790802,false
26.616579,34.888328,false
13.977633,20.597352,false
43.196346,52.961775,false
8.788806,8.354079,false
89.626801,129.046543,true
35.459272,30.205106,false
12.421418,58.332506,false
-136.240802,47.081875,true
22.160927,33.170970,false
15.862842,11.766855,false
13.466266,35.637601,false
-141.459583,-147.440540,true
56.671698,-72.857641,true
17.001267,57.755658,false
34.131800,56.218734,false
35.291088,53.593134,false
18.755310,16.293431,false
28.031493,-107.107816,true
11.213100,60.944363,false
26.022491,53.518423,false
45.643424,10.838918,false
28.379644,27.880949,false
59.570888,26.060544,false
32.742143,64.954396,false
63.737080,15.781938,false
12.641698,8.304349,false
19.765408,19.083807,false
12.780192,13.101648,false
26.484421,51.774045,false
36.178189,59.144800,false
7.208082,44.974863,false
7.069449,45.306270,false
33.940962,19.266994,false
46.133034,57.719711,false
121.228532,24.263421,true
28.499426,32.054705,false
43.558727,15.974440,false
59.229312,21.199429,false
40.668689,45.772090,false
41.549610,28.514390,false
17.272754,10.071094,false
16.678356,37.566154,false
35.076183,54.556092,false
63.137459,56.754100,false
23.245411,52.209004,false
33.076199,17.084899,false
47.197613,35.714386,false
21.244370,52.550167,false
61.980230,26.174250,false
32.177703,11.716886,false
38.654637,32.386356,false
29.258840,61.613959,false
57.002317,45.691982,false
162.316621,160.297035,true
27.237709,39.349459,false
44.416777,27.676058,false
30.002497,27.279921,false
8.314945,19.327799,false
33.288541,52.119278,false
35.233490,32.287567,false
8.365368,6.990586,false
31.943832,46.304967,false
18.598062,33.483822,false
42.998753,5.227078,false
62.310438,-108.181673,true
26.933007,44.192067,false
35.817544,40.516185,false
38.791795,16.017470,false
26.832281,40.142175,false
52.092360,37.565089,false
29.014203,47.477051,false
45.633530,26.599255,false
15.585080,31.326839,false
60.587259,49.060407,false
39.578892,48.586203,false
120.001387,64.064380,true
8.177763,54.462989,false
23.756634,45.955501,false
16.391202,33.058021,false
39.188825,64.016000,false
20.565219,37.688095,false
53.941775,41.512145,false
155.501656,80.255397,true
19.240228,40.543672,false
42.707514,46.961980,false
51.417120,43.913760,false
-89.578983,76.600785,true
40.787167,39.407742,false
75.278177,-79.851074,true
64.841699,26.739033,false
44.598841,37.936176,false
32.411854,39.315110,false
51.967336,40.648669,false
46.527296,124.047527,true
6.718502,45.846762,false
53.961012,6.971210,false
64.013367,48.049636,false
57.852619,30.622448,false
47.868457,7.353480,false
142.854212,161.927422,true
40.057172,-115.432878,true
58.771379,58.905674,false
14.974101,18.652524,false
29.158580,22.927453,false
31.362769,37.530675,false
6.946953,41.585686,false
18.291826,31.625657,false
162.485514,28.792287,true
15.736811,50.381942,false
41.227421,10.934399,false
21.809069,60.708721,false
16.545415,26.752588,false
45.112673,62.642288,false
6.689671,55.613070,false
53.970488,6.645376,false
15.318313,37.034176,false
55.970268,38.127630,false
53.116193,35.727488,false
31.812651,41.863114,false
63.596530,14.106550,false
-120.924330,111.062452,true
11.271609,13.216603,false
55.695009,39.343368,false
52.778987,53.166696,false
30.917174,41.814253,false
7.889220,7.541598,false
18.870855,54.222661,false
11.456886,47.997519,false
21.930331,35.516224,false
33.948462,35.524443,false
61.568090,58.573510,false
163.517549,50.160586,true
27.923113,35.463153,false
49.377961,7.631350,false
61.954222,46.426723,false
62.858834,8.316947,false
163.851490,14.220235,true
14.049305,46.559270,false
16.612878,52.503975,false
-160.399581,96.619196,true
47.666166,49.209938,false
30.883167,45.048128,false
59.897322,-79.823077,true
62.021169,40.063477,false
13.258678,15.873514,false
5.712338,47.185345,false
20.261158,16.836552,false
55.209906,42.910113,false
48.251040,53.323247,false
19.699625,8.743329,false
39.293203,18.689441,false
33.118700,12.032982,false
35.415494,42.330872,false
18.812900,28.062617,false
64.540779,41.868184,false
38.349868,18.410258,false
-115.741680,-108.890978,true
15.036250,22.092602,false
21.082572,25.150164,false
49.841392,12.537778,false
52.798659,29.853705,false
32.361719,17.045613,false
41.181032,24.485135,false
44.894416,14.800634,false
16.303711,57.619351,false
16.334973,40.434407,false
20.946875,30.517082,false
39.156040,29.902709,false
49.871509,39.191421,false
-123.524329,64.841868,true
36.481376,47.129753,false
50.760645,45.669198,false
22.008326,11.816740,false
26.107221,24.467173,false
64.813554,53.990006,false
53.525168,32.493739,false
23.926844,14.114471,false
61.011195,32.346646,false
32.208215,17.976232,false
27.769676,20.100771,false
35.236697,51.887236,false
18.501746,31.255677,false
22.331580,7.584705,false
58.547668,37.164819,false
38.642540,11.269004,false
41.210146,41.856939,false
9.709141,64.089782,false
33.949078,-105.259029,true
59.141552,61.341504,false
47.406735,55.658874,false
38.558805,42.643712,false
23.694363,24.248923,false
22.489896,25.254752,false
48.078874,7.338248,false
51.053298,163.519825,true
14.014558,36.774996,false
24.250022,41.590659,false
54.332988,22.746506,false
5.096833,62.549514,false
21.284213,59.665451,false
11.059606,15.648513,false
62.857601,40.468021,false
56.475645,15.559833,false
34.985601,48.791521,false
117.212794,116.547607,true
48.530134,34.401935,false
33.444088,43.987158,false
5.366455,44.602961,false
24.381403,44.956713,false
10.384847,25.193428,false
22.685454,25.839808,false
14.532834,6.795252,false
28.552732,52.174315,false
42.397182,51.726898,false
28.296369,27.362939,false
21.177534,17.344762,false
19.156032,61.632226,false
12.216297,25.329898,false
59.301391,57.863212,false
29.572181,49.368539,false
19.361812,42.610834,false
10.718644,29.075465,false
-158.784703,20.110656,true
45.834366,43.610095,false
21.599907,47.682287,false
9.822675,26.448079,false
25.311082,49.039329,false
19.935096,8.984502,false
51.141438,40.250680,false
19.270248,43.084883,false
28.994192,57.603639,false
38.905563,16.994628,false
26.725727,63.174856,false
8.562448,9.159363,false
32.219991,26.691947,false
-128.004343,-95.248347,true
49.121416,11.928677,false
61.930956,39.603965,false
15.014792,26.025051,false
7.877627,36.275839,false
40.914120,59.201214,false
33.692437,35.237783,false
17.256204,63.743132,false
64.202460,22.545876,false
24.080849,9.554356,false
28.208019,33.618269,false
16.313552,37.767272,false
-123.000204,20.928563,true
-80.592608,-89.589491,true
55.637592,8.222043,false
57.985039,9.685605,false
61.680206,53.398475,false
29.763177,9.241488,false
53.648803,17.496443,false
6.838588,40.457535,false
61.060968,6.675021,false
51.873494,11.079448,false
58.941924,22.503638,false
39.326375,5.555756,false
58.010853,58.085819,false
59.088496,49.628027,false
27.998384,57.387770,false
60.221588,51.892103,false
6.210529,48.469223,false
18.597953,19.705527,false
44.574223,47.468449,false
15.070803,38.964610,false
21.814156,25.778161,false
47.298209,20.804845,false
5.296167,16.228739,false
58.482639,33.659729,false
21.163008,59.515976,false
19.944384,57.675758,false
36.572075,54.035565,false
14.384102,35.693554,false
8.920758,15.756110,false
54.272669,48.822216,false
64.697035,52.021838,false
34.264150,34.889754,false
18.887491,7.114816,false
36.257464,29.480067,false
21.024021,50.530105,false
54.125765,42.525352,false
54.732928,29.336902,false
36.199101,36.206070,false
-113.332944,-109.878734,true
64.076969,48.588096,false
6.619421,45.931862,false
53.791375,60.976172,false
15.543090,37.729327,false
-126.850255,47.217162,true
44.684611,63.818512,false
47.997594,14.759084,false
6.339013,16.438001,false
51.469614,15.173653,false
35.350442,51.052874,false
43.810195,41.418904,false
15.928825,26.584206,false
61.794883,48.784463,false
62.187262,54.082976,false
48.723121,35.579755,false
15.022384,58.384012,false
54.144140,52.341507,false
30.696168,14.972590,false
40.859576,41.601506,false
52.367815,34.815930,false
33.064918,19.590174,false
7.953096,45.027214,false
43.993097,40.586250,false
36.411970,59.637860,false
6.953142,53.881741,false
33.020893,25.331769,false
48.490641,25.197835,false
47.266420,6.707404,false
26.686693,25.881333,false
5.348957,38.054479,false
8.420588,61.370712,false
14.210703,11.126123,false
7.139580,37.881691,false
56.298481,61.145910,false
62.119518,46.994125,false
14.672578,52.563950,false
61.507967,43.899596,false
53.334380,32.116959,false
33.318535,46.265569,false
29.072343,51.088225,false
28.839968,20.600540,false
16.890963,9.585533,false
34.915900,56.691508,false
15.958885,61.859518,false
59.453196,14.762493,false
31.391500,49.207378,false
13.978873,10.164193,false
37.752610,23.419046,false
33.085080,10.429027,false
49.304413,47.048873,false
15.594825,30.884804,false
18.277554,5.835756,false
29.972020,62.285107,false
5.733400,52.425932,false
-148.880883,56.151637,true
35.309919,16.190574,false
16.288823,54.517295,false
55.243617,54.851697,false
45.163523,22.591081,false
63.235429,21.117950,false
5.071584,32.337550,false
26.413597,8.796820,false
62.051184,56.651958,false
32.368309,33.899174,false
8.023192,48.074533,false
39.635858,13.868124,false
81.860095,-95.248387,true
44.468590,33.683098,false
62.568393,30.787566,false
57.304893,54.166611,false
57.612321,24.582508,false
23.813302,32.692148,false
39.513824,51.307302,false
44.809069,16.765095,false
22.362102,61.719494,false
37.010905,11.333678,false
22.741625,50.918050,false
7.374726,22.581392,false
19.394348,20.822781,false
78.107706,95.650687,true
49.631154,27.662702,false
53.237719,22.102832,false
41.136422,12.139195,false
15.116858,48.826809,false
31.821554,33.124973,false
47.690185,34.521119,false
14.152022,57.290457,false
9.357306,22.330324,false
21.108438,18.746942,false
35.473201,38.034445,false
59.453826,20.824456,false
23.991010,28.163885,false
7.210047,33.035627,false
36.589322,9.328501,false
5.391887,19.294639,false
21.813761,6.791027,false
59.555853,64.519710,false
10.993462,35.084932,false
41.637762,11.743723,false
38.734575,52.748623,false
10.556815,58.721720,false
60.699572,20.175989,false
52.672751,11.963202,false
18.845655,15.655550,false
8.939432,27.073370,false
39.109761,22.558199,false
159.941286,99.017856,true
-101.029651,-90.999014,true
64.979464,34.463272,false
33.050803,-98.499552,true
60.578897,62.188999,false
11.490378,28.993751,false
12.586134,16.029531,false
60.325648,26.202692,false
6.923181,18.696458,false
60.283609,9.722770,false
57.385862,14.651760,false
24.557430,45.280719,false
64.672714,30.132103,false
56.632564,33.283442,false
8.244221,28.304094,false
62.446573,49.266131,false
161.905511,115.127165,true
30.924320,27.166448,false
16.756798,62.854074,false
-121.240121,-94.707837,true
17.547128,119.204614,true
146.494103,-65.372201,true
12.586148,25.674551,false
11.246206,50.322938,false
39.542416,14.103355,false
43.682853,56.656622,false
52.308667,34.291926,false
62.623879,47.692713,false
52.929388,51.310428,false
13.457050,55.030697,false
55.593111,8.495720,false
12.842445,64.343455,false
55.208692,36.921854,false
151.597998,147.508704,true
28.287458,55.109706,false
18.642645,54.127241,false
28.149814,42.096606,false
15.220867,46.788407,false
46.165539,56.273295,false
38.574058,14.423710,false
52.829175,6.422616,false
12.104626,25.471017,false
50.957940,42.018636,false
63.299294,53.398547,false
60.123025,14.381641,false
58.094986,47.331845,false
55.778346,50.854871,false
27.977308,26.528318,false
24.446353,39.952316,false
53.164430,61.311774,false
25.639574,25.089175,false
7.011377,21.830394,false
30.380710,63.690981,false
55.969930,47.600918,false
13.256210,52.518490,false
25.022280,25.156072,false
31.336778,41.119554,false
35.929319,5.064951,false
163.101323,-154.201595,true
35.538709,41.010064,false
67.521438,-120.090292,true
30.526361,53.117416,false
8.274937,27.488164,false
58.655255,57.690291,false
57.264956,31.665880,false
37.828449,-75.541246,true
22.670651,57.239004,false
11.762290,5.049640,false
14.052598,38.292440,false
23.015353,47.434429,false
16.869938,27.798510,false
35.696073,34.294761,false
16.713212,23.915643,false
15.625676,59.423037,false
19.976299,157.148977,true
35.409107,42.963626,false
-138.634920,-160.095866,true
21.447842,19.817556,false
57.059826,31.351247,false
21.766759,117.576791,true
35.385026,15.846500,false
44.196542,112.434269,true
6.754010,56.165053,false
58.169331,24.067425,false
18.459004,17.637287,false
9.636501,46.918628,false
32.611611,51.765079,false
33.341720,54.420588,false
59.947925,41.963776,false
-110.374475,84.202301,true
20.087877,61.562423,false
22.018033,33.822169,false
-152.376735,13.640193,true
53.031728,32.664812,false
33.020984,5.996918,false
9.467023,10.092729,false
56.724323,41.132071,false
18.274860,46.810057,false
10.024616,55.413743,false
54.735270,11.795405,false
5.708842,59.397829,false
49.202955,13.045725,false
23.246990,64.309639,false
53.718813,22.569934,false
17.605882,28.200703,false
30.554295,25.723732,false
48.171197,23.872632,false
23.824918,13.936950,false
63.958057,32.276378,false
37.753846,23.135069,false
54.398257,36.240107,false
68.240842,-126.390264,true
58.666113,26.944715,false
61.879423,27.245298,false
-110.893814,63.420229,true
9.938391,40.896965,false
7.597342,45.506020,false
51.773828,13.402005,false
34.228804,35.826635,false
55.034482,38.053779,false
22.849652,23.628693,false
55.507010,-161.532086,true
