dim-1,outlier
102.163666,false
-64.639339,true
102.997734,false
103.410588,false
103.820602,false
104.227734,false
104.631943,false
105.033189,false
105.431431,false
105.826631,false
106.218748,false
106.607743,false
106.993577,false
107.376212,false
107.755609,false
108.131731,false
108.504539,false
108.873997,false
14.609644,true
109.602715,false
109.961902,false
110.317592,false
110.669751,false
111.018343,false
111.363333,false
111.704686,false
112.042369,false
112.376348,false
112.706590,false
113.033061,false
113.355728,false
113.674560,false
113.989524,false
114.300590,false
4.290036,true
114.910901,false
115.210084,false
115.505247,false
115.796359,false
116.083392,false
116.366317,false
116.645104,false
116.919728,false
117.190159,false
117.456372,false
117.718338,false
117.976033,false
118.229431,false
118.478505,false
118.723232,false
118.963587,false
119.199545,false
119.431083,false
119.658178,false
119.880807,false
120.098949,false
120.312580,false
120.521680,false
-44.401157,true
120.926204,false
121.121587,false
121.312358,false
121.498497,false
121.679987,false
121.856809,false
122.028945,false
122.196379,false
122.359092,false
23.539502,true
122.670296,false
122.818756,false
122.962433,false
123.101314,false
123.235385,false
10.338196,true
123.489044,false
123.608606,false
123.723308,false
123.833137,false
123.938083,false
124.038135,false
124.133284,false
124.223519,false
124.308831,false
124.389213,false
124.464656,false
124.535153,false
124.600696,false
124.661279,false
124.716896,false
124.767542,false
-8.434822,true
124.853898,false
124.889600,false
124.920313,false
124.946034,false
124.966761,false
124.982491,false
124.993223,false
124.998955,false
-77.542172,true
124.995420,false
-74.973535,true
-9.960830,true
124.952626,false
-75.387408,true
124.899117,false
124.864877,false
124.825650,false
124.781441,false
124.732253,false
124.678092,false
124.618964,false
124.554874,false
-0.138127,true
124.411834,false
124.332898,false
124.249030,false
124.160236,false
124.066527,false
18.866951,true
123.864398,false
123.755998,false
123.642723,false
123.524584,false
123.401593,false
123.273761,false
123.141102,false
123.003629,false
122.861356,false
122.714296,false
-73.333347,true
122.405879,false
122.244551,false
122.078499,false
121.907739,false
121.732289,false
-56.963614,true
-74.259956,true
121.177970,false
120.983937,false
-26.711243,true
120.582095,false
120.374327,false
120.162021,false
119.945199,false
119.723883,false
119.498094,false
119.267855,false
119.033190,false
118.794121,false
118.550673,false
118.302870,false
118.050737,false
117.794299,false
117.533581,false
117.268610,false
116.999412,false
116.726015,false
116.448444,false
116.166729,false
115.880898,false
115.590978,false
115.296999,false
-5.806445,true
114.696982,false
114.391004,false
114.081087,false
113.767262,false
113.449560,false
113.128013,false
112.802653,false
112.473513,false
112.140626,false
111.804025,false
111.463744,false
111.119816,false
110.772276,false
110.421159,false
110.066500,false
109.708334,false
109.346697,false
108.981626,false
108.613157,false
108.241326,false
107.866172,false
107.487730,false
107.106040,false
-67.972791,true
106.333067,false
105.941861,false
105.547561,false
105.150206,false
-42.813923,true
104.346491,false
103.940212,false
103.531038,false
103.119012,false
102.704173,false
102.286564,false
101.866227,false
101.443203,false
101.017534,false
100.589264,false
100.158435,false
13.209477,true
99.289273,false
98.851027,false
98.410396,false
97.967423,false
97.522154,false
97.074633,false
96.624905,false
96.173013,false
95.719005,false
95.262925,false
94.804818,false
94.344731,false
93.882709,false
93.418800,false
92.953048,false
92.485501,false
92.016206,false
91.545209,false
91.072557,false
90.598298,false
90.122480,false
89.645149,false
89.166353,false
88.686141,false
88.204561,false
87.721660,false
87.237487,false
86.752090,false
86.265518,false
85.777819,false
85.289042,false
84.799237,false
84.308452,false
83.816736,false
83.324138,false
82.830708,false
82.336495,false
81.841548,false
81.345917,false
80.849651,false
80.352800,false
79.855415,false
79.357543,false
78.859236,false
78.360543,false
77.861514,false
77.362199,false
76.862647,false
76.362909,false
75.863035,false
75.363075,false
74.863078,false
74.363095,false
73.863176,false
73.363371,false
72.863729,false
15.390109,true
71.865136,false
-79.287619,true
70.867797,false
70.369722,false
69.872110,false
69.375012,false
68.878475,false
68.382551,false
-29.447634,true
67.392737,false
66.898947,false
66.405966,false
65.913845,false
65.422633,false
64.932378,false
64.443131,false
63.954938,false
63.467851,false
-50.040063,true
62.497183,false
62.013701,false
61.531517,false
61.050680,false
24.661501,true
60.093239,false
59.616730,false
59.141760,false
58.668376,false
58.196624,false
57.726554,false
57.258210,false
-68.684008,true
56.326892,false
55.864011,false
55.403043,false
54.944035,false
54.487032,false
54.032081,false
21.999284,true
53.128514,false
52.679989,false
52.233696,false
51.789679,false
51.347983,false
50.908653,false
50.471732,false
50.037263,false
49.605291,false
49.175858,false
48.749008,false
48.324782,false
47.903224,false
47.484376,false
47.068279,false
46.654976,false
46.244507,false
45.836913,false
45.432236,false
45.030516,false
44.631792,false
44.236105,false
43.843495,false
-58.590683,true
43.067660,false
42.684513,false
42.304598,false
41.927952,false
41.554613,false
41.184619,false
40.818006,false
40.454811,false
40.095071,false
39.738821,false
39.386098,false
39.036936,false
38.691370,false
38.349435,false
38.011165,false
37.676594,false
37.345755,false
37.018681,false
36.695406,false
36.375961,false
36.060378,false
35.748690,false
35.440926,false
-55.052660,true
34.837297,false
34.541492,false
34.249732,false
33.962048,false
-67.511121,true
33.399019,false
33.123730,false
32.852629,false
32.585743,false
32.323099,false
32.064721,false
31.810638,false
31.560873,false
31.315452,false
31.074400,false
30.837740,false
-50.403547,true
30.377692,false
30.154350,false
29.935492,false
29.721141,false
29.511318,false
29.306043,false
29.105338,false
-14.178590,true
28.717716,false
28.530837,false
28.348606,false
28.171039,false
27.998156,false
27.829972,false
27.666506,false
27.507773,false
27.353788,false
27.204569,false
27.060129,false
26.920483,false
26.785645,false
26.655628,false
26.530446,false
26.410111,false
26.294634,false
26.184028,false
26.078304,false
25.977472,false
25.881542,false
25.790523,false
25.704426,false
25.623258,false
25.547028,false
25.475743,false
25.409411,false
25.348037,false
25.291629,false
25.240191,false
25.193730,false
-47.212558,true
-13.656408,true
25.084244,false
25.057728,false
25.036206,false
25.019680,false
25.008152,false
25.001623,false
25.000094,false
25.003565,false
25.012036,false
25.025505,false
-33.674835,true
25.067434,false
25.095890,false
25.129336,false
25.167769,false
25.211185,false
25.259580,false
25.312949,false
25.371287,false
25.434587,false
25.502844,false
25.576051,false
25.654200,false
25.737283,false
25.825293,false
25.918220,false
26.016055,false
26.118789,false
26.226411,false
-10.137108,true
-40.638742,true
26.578495,false
26.705556,false
26.837447,false
26.974154,false
27.115664,false
27.261962,false
27.413034,false
27.568865,false
27.729438,false
27.894739,false
28.064750,false
28.239455,false
28.418835,false
28.602874,false
28.791553,false
28.984852,false
29.182752,false
-36.197917,true
29.592279,false
29.803863,false
30.019967,false
30.240569,false
30.465647,false
30.695179,false
30.929141,false
31.167509,false
31.410262,false
31.657373,false
31.908818,false
32.164572,false
32.424610,false
32.688905,false
32.957432,false
-15.568843,true
33.507070,false
33.788127,false
34.073305,false
34.362576,false
34.655910,false
34.953279,false
35.254652,false
35.560000,false
35.869292,false
-45.601725,true
36.499583,false
36.820520,false
37.145274,false
37.473814,false
-67.189258,true
38.142119,false
38.481816,false
38.825166,false
39.172133,false
39.522682,false
39.876780,false
40.234389,false
40.595476,false
40.960002,false
41.327933,false
41.699230,false
42.073858,false
42.451779,false
42.832954,false
43.217346,false
43.604916,false
43.995625,false
44.389435,false
44.786306,false
45.186199,false
45.589073,false
45.994887,false
46.403603,false
46.815178,false
47.229571,false
47.646741,false
48.066647,false
48.489246,false
48.914496,false
49.342355,false
49.772779,false
2.007003,true
50.641152,false
-30.089724,true
51.519269,false
1.796192,true
52.406778,false
52.853943,false
53.303323,false
53.754873,false
54.208547,false
54.664301,false
55.122088,false
55.581862,false
56.043579,false
56.507191,false
56.972652,false
57.439917,false
57.908937,false
58.379666,false
58.852057,false
59.326063,false
59.801636,false
60.278730,false
60.757295,false
61.237285,false
61.718650,false
62.201344,false
62.685318,false
63.170523,false
63.656912,false
64.144434,false
64.633042,false
65.122687,false
-71.633569,true
66.104891,false
66.597351,false
67.090652,false
-27.417426,true
68.079577,false
68.575103,false
69.071271,false
69.568031,false
70.065335,false
70.563133,false
71.061374,false
71.560009,false
72.058988,false
72.558261,false
73.057778,false
9.501466,true
74.057345,false
74.557295,false
75.057289,false
75.557278,false
76.057210,false
76.557037,false
77.056709,false
77.556174,false
78.055384,false
78.554289,false
79.052838,false
-4.667541,true
80.048670,false
80.545854,false
81.042483,false
81.538509,false
82.033880,false
82.528547,false
83.022462,false
10.359159,true
84.007836,false
84.499197,false
84.989607,false
85.479019,false
85.967382,false
86.454649,false
86.940771,false
-46.937857,true
-15.533136,true
88.391777,false
88.872831,false
89.352499,false
89.830731,false
90.307480,false
90.782698,false
2.727857,true
91.728353,false
92.198695,false
92.667317,false
93.134172,false
93.599214,false
94.062395,false
94.523671,false
94.982994,false
95.440319,false
95.895600,false
96.348792,false
96.799848,false
-59.337122,true
97.695376,false
98.139759,false
98.581827,false
99.021537,false
99.458845,false
99.893707,false
100.326080,false
100.755920,false
101.183185,false
-13.731514,true
-22.619716,true
102.449099,false
102.865637,false
-53.679067,true
103.690311,false
-4.470808,true
104.503510,false
104.905704,false
105.304907,false
105.701080,false
-51.461934,true
106.484177,false
106.871022,false
-24.816576,true
107.635113,false
108.012282,false
108.386150,false
108.756680,false
109.123833,false
109.487575,false
109.847867,false
110.204675,false
110.557963,false
110.907695,false
111.253836,false
111.596351,false
-31.286593,true
112.270370,false
112.601805,false
112.929481,false
113.253363,false
113.573420,false
113.889620,false
114.201931,false
114.510322,false
114.814762,false
-57.383276,true
115.411667,false
115.704073,false
115.992408,false
116.276644,false
116.556753,false
116.832705,false
117.104475,false
117.372034,false
117.635356,false
117.894415,false
118.149184,false
118.399638,false
118.645752,false
118.887502,false
119.124863,false
119.357812,false
119.586325,false
119.810379,false
120.029952,false
120.245023,false
120.455569,false
120.661569,false
120.863003,false
121.059851,false
121.252093,false
7.350589,true
121.622683,false
121.800994,false
121.974624,false
122.143557,false
122.307776,false
122.467264,false
122.622006,false
122.771985,false
122.917187,false
123.057598,false
123.193202,false
123.323988,false
123.449941,false
123.571049,false
123.687300,false
123.798683,false
123.905185,false
124.006797,false
124.103509,false
124.195310,false
124.282191,false
124.364145,false
124.441162,false
124.513235,false
124.580357,false
124.642520,false
124.699720,false
-73.582874,true
124.799204,false
124.841479,false
124.878769,false
124.911072,false
-66.029498,true
124.960701,false
124.978023,false
124.990347,false
124.997672,false
-7.602286,true
124.997322,false
4.166357,true
124.976975,false
124.959304,false
124.936637,false
124.908976,false
124.876325,false
124.838686,false
124.796063,false
-19.905679,true
124.695884,false
-16.112605,true
124.575827,false
124.508359,false
124.435940,false
124.358577,false
124.276279,false
124.189054,false
124.096909,false
123.999855,false
123.897900,false
123.791056,false
123.679333,false
-47.995867,true
123.441295,false
123.315004,false
123.183881,false
123.047940,false
122.907194,false
122.761658,false
122.611345,false
122.456272,false
122.296452,false
122.131903,false
121.962641,false
121.788683,false
121.610046,false
121.426748,false
121.238807,false
121.046243,false
120.849074,false
120.647320,false
120.441001,false
120.230138,false
120.014752,false
119.794865,false
-80.350695,true
119.341675,false
119.108417,false
-55.497295,true
118.628693,false
118.382274,false
118.131518,false
117.876448,false
117.617091,false
117.353472,false
117.085617,false
