dim-1,outlier
80.313394,false
-24.927439,true
-56.190098,true
77.952119,false
81.072238,false
77.816237,false
78.864413,false
79.927364,false
74.680877,false
78.665260,false
78.347631,false
-2.177209,true
-14.022938,true
72.563795,false
73.634591,false
73.564629,false
71.943692,false
72.205832,false
73.786754,false
71.029030,false
70.540451,false
68.674159,false
70.544888,false
70.317458,false
67.820813,false
66.803099,false
69.771377,false
68.386353,false
67.621441,false
66.158766,false
68.678467,false
65.546982,false
65.436258,false
63.520721,false
62.862279,false
66.664188,false
63.565200,false
62.188747,false
64.024592,false
60.604987,false
62.106527,false
61.133470,false
62.361697,false
62.220478,false
-50.252196,true
59.281666,false
58.050759,false
56.804023,false
57.263941,false
-77.223454,true
57.494169,false
56.896330,false
59.154740,false
19.847410,true
56.583409,false
55.586732,false
54.478107,false
54.473515,false
54.520700,false
51.672508,false
55.484480,false
51.821062,false
52.953028,false
51.756008,false
50.340676,false
49.715914,false
53.456447,false
52.475433,false
51.996598,false
50.538067,false
52.378886,false
48.804201,false
-7.086311,true
50.374885,false
5.564521,true
50.612061,false
46.377181,false
18.788602,true
48.662908,false
45.348332,false
44.915138,false
44.096280,false
47.050028,false
45.299234,false
44.254026,false
45.690479,false
42.307349,false
11.142403,true
42.958684,false
45.369412,false
28.607008,true
41.540490,false
42.412799,false
44.840896,false
41.718734,false
40.634817,false
42.133955,false
43.052479,false
-65.842962,true
-37.473293,true
40.896371,false
41.589602,false
14.499566,true
40.742390,false
40.663166,false
40.634729,false
37.890537,false
40.619384,false
37.518253,false
39.366041,false
40.739594,false
36.390394,false
40.267585,false
-61.206447,true
36.047955,false
36.106989,false
36.942003,false
37.313517,false
36.288444,false
37.537415,false
35.962868,false
36.830092,false
36.303524,false
34.809137,false
37.980321,false
5.906651,true
21.757566,true
34.600997,false
35.478074,false
36.789548,false
36.251533,false
34.282203,false
33.248855,false
35.593291,false
37.622018,false
36.543076,false
37.850119,false
33.514167,false
33.630726,false
37.497536,false
37.596490,false
33.566943,false
34.697040,false
36.863311,false
34.620961,false
35.171338,false
33.464130,false
34.894756,false
33.638114,false
32.679754,false
34.875466,false
35.030411,false
-50.900781,true
34.346621,false
33.367204,false
36.195510,false
33.000887,false
34.862485,false
33.984505,false
34.695578,false
36.027638,false
37.489717,false
36.846522,false
33.661579,false
35.583094,false
34.016070,false
37.873367,false
37.821088,false
34.223849,false
35.488987,false
37.020224,false
35.110150,false
35.873010,false
34.101948,false
37.723852,false
36.809144,false
37.368529,false
38.551652,false
34.870615,false
37.326026,false
38.040262,false
36.197337,false
39.473913,false
39.105675,false
38.042753,false
36.794030,false
36.938373,false
38.393886,false
36.982393,false
37.311079,false
39.709864,false
37.488810,false
40.413929,false
41.025203,false
41.833630,false
39.518112,false
22.438965,true
38.357318,false
39.985913,false
40.703771,false
43.654068,false
40.812848,false
42.299114,false
40.390914,false
42.156591,false
41.199378,false
41.320722,false
5.665846,true
26.526603,true
44.770486,false
41.472581,false
46.289852,false
45.885278,false
46.157874,false
43.179838,false
44.361061,false
47.989164,false
44.701085,false
47.435471,false
45.612346,false
45.862507,false
45.870316,false
46.408022,false
49.497415,false
45.987071,false
49.826078,false
48.447167,false
50.951473,false
47.475138,false
51.556004,false
52.114925,false
48.939076,false
19.540070,true
52.967079,false
52.717147,false
53.437780,false
52.016072,false
51.296665,false
53.469228,false
52.474095,false
56.362167,false
55.178416,false
56.632945,false
57.599903,false
57.746804,false
54.769652,false
58.836805,false
57.790576,false
55.151523,false
56.609976,false
60.295860,false
60.183259,false
58.422497,false
57.597990,false
61.097549,false
62.552529,false
59.266933,false
60.155927,false
62.951931,false
61.346679,false
64.274434,false
64.734525,false
65.010236,false
64.349909,false
-18.930199,true
66.151002,false
63.086311,false
65.917476,false
66.892874,false
19.204266,true
66.730256,false
69.983805,false
70.069347,false
67.244949,false
67.115286,false
67.875471,false
69.675043,false
70.372153,false
68.761579,false
71.590563,false
70.420669,false
74.838431,false
-60.047942,true
71.803921,false
74.271048,false
72.502049,false
75.907255,false
77.287768,false
74.840475,false
75.183055,false
76.905743,false
76.800478,false
78.377942,false
79.239955,false
80.418399,false
77.313297,false
81.943765,false
79.375606,false
9.297192,true
79.141621,false
82.382783,false
83.044778,false
81.468920,false
81.959086,false
81.991190,false
-59.536687,true
84.591857,false
-23.430223,true
85.930836,false
88.232706,false
89.190075,false
88.507174,false
90.067064,false
87.641660,false
89.590617,false
89.664399,false
88.916126,false
92.300098,false
91.963758,false
91.033231,false
90.673194,false
90.961266,false
91.994978,false
92.482090,false
93.156134,false
93.046633,false
93.238870,false
97.285090,false
94.594928,false
97.189198,false
98.827112,false
96.781228,false
99.394675,false
100.332514,false
98.526226,false
101.269593,false
99.756118,false
99.664767,false
101.126852,false
-56.165777,true
100.550729,false
103.543961,false
100.653782,false
104.609920,false
103.106140,false
104.785457,false
104.541825,false
104.692600,false
107.140205,false
105.318311,false
107.339753,false
104.633542,false
107.964532,false
108.590012,false
105.871964,false
107.487592,false
107.889806,false
110.838694,false
108.380922,false
108.327592,false
110.466170,false
109.552107,false
109.457558,false
112.255984,false
113.216664,false
112.002033,false
113.005020,false
112.575543,false
114.791157,false
112.463655,false
116.174225,false
-80.031389,true
115.641955,false
117.437626,false
114.982535,false
114.444188,false
119.267449,false
115.935736,false
119.785318,false
26.947976,true
116.297393,false
119.140581,false
121.470764,false
120.746733,false
120.228051,false
122.686352,false
122.752596,false
119.700176,false
-64.380117,true
122.694193,false
122.062426,false
120.139269,false
121.556401,false
124.067409,false
124.457584,false
123.162072,false
121.578154,false
126.005109,false
123.392685,false
125.530862,false
124.882162,false
127.170859,false
128.105429,false
0.554786,true
128.661133,false
125.571781,false
124.878623,false
129.290745,false
128.074447,false
128.368016,false
127.255088,false
127.705099,false
129.804723,false
130.993673,false
129.906858,false
128.465089,false
129.626027,false
27.860900,true
129.114256,false
127.961494,false
-56.520878,true
130.590315,false
128.749265,false
132.449431,false
131.722048,false
133.817290,false
134.019605,false
132.233592,false
130.269989,false
134.028046,false
132.843181,false
134.820368,false
130.968788,false
133.581470,false
132.632803,false
133.945333,false
135.264413,false
132.842954,false
132.523422,false
132.597794,false
135.676732,false
133.921833,false
133.908392,false
131.706925,false
136.008138,false
136.394399,false
134.442249,false
132.941706,false
135.949364,false
135.281079,false
134.778362,false
137.064235,false
132.674636,false
135.853048,false
134.192286,false
-48.396321,true
133.760060,false
134.898123,false
133.590353,false
134.563381,false
136.346006,false
135.998887,false
136.852826,false
132.737011,false
21.918707,true
132.689377,false
136.065821,false
134.473197,false
135.180806,false
135.225563,false
134.498739,false
134.551028,false
136.187558,false
137.167400,false
137.084706,false
133.447008,false
135.858642,false
132.946962,false
133.061859,false
135.737164,false
133.673918,false
135.990217,false
135.540160,false
1.113924,true
134.482064,false
131.945860,false
131.245968,false
-13.239511,true
-38.706180,true
132.810548,false
132.750540,false
134.557546,false
134.465356,false
135.216721,false
130.546626,false
130.867945,false
131.876018,false
133.789078,false
131.523007,false
133.025212,false
129.348255,false
133.846055,false
131.629603,false
131.887092,false
130.454593,false
130.822895,false
132.187357,false
-36.292606,true
132.473371,false
-76.122297,true
130.375862,false
129.788323,false
130.890465,false
129.535136,false
129.000874,false
130.238343,false
126.898283,false
-54.406906,true
126.480963,false
127.446914,false
-24.724215,true
129.233249,false
125.934960,false
127.377453,false
125.434116,false
123.375518,false
-63.180817,true
126.722512,false
122.515745,false
122.400936,false
121.937032,false
126.018320,false
122.271432,false
122.584252,false
-49.952183,true
122.379870,false
120.129225,false
121.254102,false
120.906300,false
120.111317,false
119.831886,false
119.658878,false
-3.623359,true
118.108928,false
119.865534,false
-76.878496,true
117.724394,false
116.279163,false
116.556094,false
119.117477,false
119.635243,false
118.109466,false
116.160270,false
113.866818,false
114.726017,false
113.881084,false
113.471811,false
-30.878755,true
113.241914,false
114.770786,false
115.690531,false
-1.387918,true
114.041133,false
111.419350,false
111.291494,false
110.361948,false
111.070545,false
111.794500,false
110.561515,false
108.937713,false
110.159330,false
109.856477,false
106.634247,false
106.301354,false
108.792821,false
107.527284,false
104.224297,false
-71.281792,true
106.148201,false
105.046350,false
105.956895,false
105.577859,false
103.703499,false
102.475881,false
104.142238,false
101.833705,false
103.902820,false
-51.577672,true
101.613969,false
102.152482,false
-7.900945,true
98.684810,false
99.651980,false
100.126321,false
99.459942,false
99.562379,false
97.059502,false
96.962177,false
98.601574,false
-3.296941,true
92.897332,false
94.564494,false
94.667665,false
96.111106,false
-29.272420,true
92.729941,false
91.968346,false
93.324512,false
91.144453,false
91.098245,false
90.669420,false
89.774997,false
13.510676,true
91.039321,false
89.620497,false
86.009460,false
88.476292,false
86.181923,false
87.403409,false
87.552789,false
85.570522,false
83.619355,false
86.258898,false
86.191813,false
83.281212,false
82.727699,false
-14.094382,true
-16.145222,true
80.748990,false
82.561395,false
-61.463955,true
79.411420,false
77.883989,false
77.535931,false
79.783452,false
78.472164,false
79.357698,false
77.389518,false
77.596542,false
78.043690,false
75.255351,false
76.371031,false
72.405825,false
72.579716,false
73.755989,false
71.637398,false
74.581801,false
25.657531,true
71.259852,false
71.886095,false
67.990142,false
71.907162,false
67.263833,false
67.926783,false
69.109531,false
66.488363,false
67.763214,false
64.660802,false
66.117540,false
68.041067,false
65.410078,false
64.301043,false
63.227253,false
66.096519,false
63.781222,false
64.860823,false
64.141795,false
62.965007,false
62.630092,false
61.805138,false
59.665095,false
60.270421,false
61.420013,false
59.151156,false
60.101318,false
60.202736,false
57.868931,false
-49.220170,true
58.433320,false
25.971060,true
-18.634797,true
-48.711076,true
56.693230,false
56.017988,false
54.168167,false
55.209051,false
52.766623,false
55.933419,false
53.363237,false
52.172036,false
52.009831,false
53.263623,false
53.252619,false
50.366218,false
52.662349,false
50.447368,false
51.278900,false
51.812591,false
48.270851,false
49.077908,false
49.456409,false
49.111073,false
46.529681,false
46.592484,false
-42.230437,true
49.586976,false
48.427853,false
49.179773,false
45.954750,false
46.545330,false
43.556238,false
47.939390,false
47.771506,false
42.896730,false
43.665473,false
45.350034,false
44.799846,false
45.282480,false
41.131804,false
42.873524,false
41.583965,false
44.807687,false
44.028468,false
44.195285,false
41.691694,false
41.120561,false
40.396019,false
42.013333,false
38.973387,false
41.640718,false
41.150753,false
37.885131,false
41.424391,false
40.190776,false
41.554995,false
38.175522,false
40.265358,false
38.379619,false
37.512771,false
39.764101,false
-67.936652,true
38.082842,false
36.971033,false
37.478357,false
38.126536,false
39.816211,false
39.604199,false
39.566552,false
36.850160,false
35.347511,false
34.562494,false
-71.590649,true
35.595831,false
36.800102,false
35.526536,false
-15.468919,true
35.257332,false
33.966340,false
36.583740,false
36.052791,false
35.652164,false
34.617339,false
33.656052,false
35.424018,false
34.120001,false
33.181991,false
-7.809711,true
36.385041,false
33.214917,false
33.631038,false
37.415157,false
37.131358,false
37.132041,false
37.382625,false
36.903123,false
36.169136,false
32.776185,false
32.964056,false
-62.482732,true
33.741964,false
34.555197,false
36.089905,false
32.711808,false
-40.040906,true
34.584212,false
37.131768,false
33.362915,false
33.678553,false
33.213348,false
33.294686,false
37.156657,false
36.749510,false
36.625190,false
35.088028,false
35.341800,false
-79.920833,true
37.751530,false
38.387818,false
34.293433,false
35.219582,false
36.560555,false
38.360646,false
36.133098,false
38.605756,false
39.008211,false
37.105621,false
38.356266,false
39.231834,false
38.713603,false
38.181853,false
37.635333,false
39.294163,false
-20.651974,true
37.878145,false
39.693861,false
39.564978,false
40.376866,false
39.100907,false
39.782421,false
36.915038,false
41.019583,false
38.599550,false
37.627091,false
42.061730,false
42.540450,false
38.621994,false
-17.889863,true
41.218695,false
40.689077,false
3.681353,true
44.038383,false
41.110989,false
41.800810,false
41.667115,false
41.130798,false
44.707089,false
41.502036,false
42.272362,false
43.509590,false
43.493028,false
44.665346,false
43.534937,false
-67.758368,true
43.146329,false
47.486142,false
-37.105119,true
45.841910,false
47.592762,false
45.517793,false
49.046624,false
47.710680,false
47.847719,false
49.154683,false
49.521164,false
48.487459,false
49.368345,false
49.996178,false
50.748075,false
48.729216,false
49.442423,false
50.433920,false
50.645905,false
53.051745,false
20.521729,true
53.019368,false
52.202009,false
51.492856,false
54.178238,false
55.166977,false
53.368184,false
53.041027,false
-1.339833,true
57.707123,false
54.016357,false
58.953227,false
55.472240,false
57.572306,false
57.471348,false
57.957759,false
57.729321,false
56.710384,false
26.630080,true
61.018091,false
57.842906,false
63.101161,false
60.562721,false
-69.125373,true
64.370424,false
60.638260,false
64.168670,false
63.702202,false
62.855600,false
66.701899,false
63.591841,false
63.489227,false
64.150510,false
64.895982,false
64.178945,false
68.991893,false
68.445371,false
66.110969,false
67.050916,false
71.232878,false
-9.814593,true
71.096320,false
70.171574,false
69.940031,false
70.905966,false
70.734302,false
70.521933,false
74.522156,false
75.239754,false
75.116708,false
76.456675,false
76.644436,false
75.903930,false
73.858606,false
76.471108,false
79.148373,false
79.131273,false
75.801161,false
76.289448,false
77.467342,false
78.300643,false
81.078774,false
81.575805,false
81.784445,false
83.082839,false
81.224845,false
84.007885,false
81.866386,false
84.470246,false
-15.390102,true
84.789321,false
-25.615492,true
84.902899,false
85.835194,false
85.625564,false
85.125984,false
29.885359,true
87.711517,false
-22.358115,true
88.414025,false
90.221252,false
91.194643,false
89.264359,false
-55.109163,true
93.281311,false
91.829599,false
-62.561592,true
94.037227,false
90.973745,false
92.392547,false
92.912692,false
96.930510,false
95.045650,false
97.988430,false
-52.893789,true
97.368764,false
-42.923663,true
97.915633,false
98.057305,false
98.909504,false
21.181149,true
99.201167,false
-1.086642,true
99.632595,false
99.483777,false
101.768820,false
102.917464,false
101.658773,false
104.484396,false
104.480955,false
-69.321079,true
105.888088,false
105.918553,false
104.047387,false
105.797072,false
104.519681,false
105.225006,false
108.154900,false
1.495770,true
108.282878,false
110.490525,false
106.912426,false
110.961533,false
110.653198,false
-15.137881,true
108.978862,false
111.113686,false
111.223884,false
111.902852,false
111.447894,false
110.566262,false
111.075874,false
4.309251,true
114.123855,false
116.316487,false
114.146680,false
115.160214,false
114.605910,false
117.269910,false
113.951866,false
117.184455,false
118.648565,false
114.874453,false
116.074310,false
117.081339,false
116.278259,false
-70.572036,true
117.456562,false
117.945698,false
122.379830,false
122.619624,false
119.949954,false
122.882058,false
-10.010848,true
123.726498,false
121.114218,false
123.245755,false
124.636849,false
121.069275,false
123.356309,false
123.959478,false
123.910984,false
124.922837,false
125.188846,false
124.913121,false
125.237798,false
15.313343,true
127.657887,false
124.740735,false
126.493465,false
126.479179,false
128.837934,false
-51.510272,true
126.784894,false
129.462208,false
125.663081,false
128.468057,false
27.160432,true
128.966373,false
130.838563,false
131.080727,false
128.509842,false
128.320764,false
128.770873,false
131.490834,false
129.117831,false
130.822670,false
128.915642,false
131.870809,false
129.580124,false
133.533720,false
133.655696,false
133.368355,false
133.933440,false
134.221782,false
134.124124,false
-21.042948,true
134.583312,false
132.512011,false
133.878895,false
-68.916302,true
131.889424,false
135.492929,false
134.959612,false
132.022046,false
132.158334,false
134.976318,false
131.508472,false
136.174402,false
133.301597,false
133.016328,false
133.216320,false
136.684118,false
134.184483,false
133.838279,false
136.961359,false
134.817136,false
136.636370,false
135.994495,false
136.779326,false
17.898383,true
137.285862,false
135.833646,false
133.535300,false
133.218281,false
135.331473,false
135.614352,false
136.677200,false
133.789757,false
133.293084,false
136.599959,false
134.517883,false
133.369855,false
133.885291,false
134.187554,false
136.955016,false
132.920633,false
134.954847,false
134.620200,false
135.241592,false
134.015281,false
132.852291,false
136.122841,false
132.333621,false
132.958102,false
135.865449,false
135.272721,false
136.124848,false
135.749443,false
135.916620,false
133.264427,false
134.421741,false
131.481494,false
133.862308,false
133.474120,false
131.991373,false
131.918739,false
132.094972,false
134.262205,false
133.800745,false
133.892779,false
132.874506,false
134.443026,false
130.531033,false
132.404329,false
131.663403,false
133.736276,false
130.669967,false
131.443066,false
129.828992,false
128.359213,false
128.830278,false
131.748898,false
127.697415,false
130.565324,false
128.537281,false
-70.852177,true
131.484182,false
-6.871997,true
129.859598,false
-2.102790,true
130.177211,false
126.782365,false
126.975239,false
-11.858712,true
127.325358,false
126.558851,false
127.107313,false
124.011609,false
124.036010,false
124.935578,false
3.720313,true
127.374270,false
126.405247,false
126.822852,false
122.397061,false
126.019798,false
126.229639,false
122.985843,false
125.297476,false
-64.793500,true
122.324093,false
121.052308,false
124.085606,false
119.514401,false
121.414970,false
118.486771,false
119.751381,false
119.037239,false
122.159310,false
-4.862044,true
121.385970,false
118.925452,false
119.257690,false
117.560372,false
115.916013,false
117.043141,false
117.254787,false
114.150939,false
117.247170,false
-77.574976,true
115.120692,false
114.172428,false
113.976259,false
114.638283,false
12.100681,true
113.720677,false
114.663549,false
113.563339,false
-23.123611,true
109.083756,false
110.531626,false
112.561383,false
12.414358,true
110.023716,false
107.379259,false
108.098275,false
109.412801,false
106.428848,false
108.853419,false
-35.600918,true
105.789981,false
104.251113,false
18.381513,true
104.054851,false
106.959900,false
102.526487,false
103.290468,false
102.152014,false
100.827417,false
6.333585,true
104.023989,false
103.750487,false
100.036951,false
100.106341,false
101.805883,false
100.479726,false
101.134125,false
97.786401,false
98.925888,false
19.113435,true
97.058299,false
99.220151,false
94.411048,false
95.967827,false
96.652931,false
96.756335,false
29.719943,true
92.201193,false
92.491504,false
93.640622,false
94.634149,false
94.295651,false
-64.606138,true
92.706474,false
89.769380,false
90.244260,false
89.271089,false
88.327881,false
87.690038,false
86.842302,false
87.225833,false
-35.610262,true
88.713965,false
85.078102,false
85.753478,false
84.447241,false
85.901902,false
85.332867,false
83.452728,false
83.861243,false
27.832557,true
79.739167,false
-20.348626,true
79.175822,false
81.682319,false
81.272391,false
79.918382,false
80.531519,false
79.591293,false
75.524011,false
77.649832,false
78.202520,false
78.797008,false
76.229954,false
76.910735,false
-66.039436,true
75.830812,false
75.907400,false
72.564179,false
70.856487,false
-64.776909,true
72.828181,false
69.807702,false
68.705824,false
70.113303,false
72.041270,false
70.360256,false
5.449209,true
68.085696,false
68.209886,false
65.862353,false
67.880870,false
67.008471,false
64.255223,false
65.211423,false
-33.122116,true
64.815731,false
64.962405,false
62.746384,false
61.309427,false
65.525887,false
64.862874,false
-24.333198,true
63.313258,false
60.207958,false
60.095066,false
61.568126,false
58.827243,false
61.067437,false
59.150007,false
-14.954823,true
59.276574,false
59.723795,false
57.118835,false
58.684906,false
56.464770,false
-57.657535,true
57.393533,false
55.219626,false
53.207999,false
24.086962,true
53.004105,false
53.526131,false
52.659095,false
51.549801,false
51.532380,false
54.081670,false
52.185295,false
50.286390,false
52.544706,false
10.088710,true
48.983843,false
49.406377,false
47.969962,false
50.641488,false
50.166504,false
50.364841,false
-64.156134,true
-25.633055,true
-16.287432,true
45.486633,false
48.577273,false
48.251729,false
48.305129,false
48.419317,false
46.205810,false
46.819447,false
43.109062,false
-59.929934,true
45.760729,false
43.343020,false
44.409839,false
-68.674495,true
41.866776,false
42.808261,false
44.020963,false
44.010690,false
-60.051405,true
41.998075,false
43.447397,false
42.614503,false
40.534115,false
40.701829,false
27.829053,true
39.719414,false
40.486190,false
22.154794,true
-20.036622,true
40.409767,false
37.813842,false
38.528096,false
-36.832819,true
38.224156,false
40.648192,false
-60.896802,true
37.847079,false
39.838179,false
36.227222,false
36.185162,false
-38.551923,true
35.962675,false
38.358520,false
37.497665,false
35.072896,false
38.018517,false
39.193625,false
35.037111,false
-75.244633,true
36.089428,false
38.531374,false
38.331396,false
37.042980,false
36.613767,false
33.586238,false
37.187411,false
36.201629,false
36.984722,false
-47.622090,true
33.741237,false
35.179255,false
37.697541,false
36.811066,false
37.029398,false
34.922822,false
36.138682,false
37.161610,false
37.561735,false
37.143316,false
34.751814,false
33.711281,false
35.203588,false
34.582762,false
34.131469,false
36.040539,false
35.860966,false
-43.397028,true
35.139949,false
-49.388458,true
37.096035,false
36.170356,false
35.562092,false
-1.133592,true
-38.196053,true
34.688409,false
33.100322,false
36.938561,false
36.519194,false
34.514030,false
33.784666,false
35.315528,false
36.118843,false
37.004185,false
35.220229,false
35.860299,false
34.724371,false
37.979929,false
38.033570,false
8.905451,true
34.206556,false
35.814260,false
39.202254,false
36.207130,false
35.621254,false
37.041436,false
38.077734,false
37.040488,false
37.579357,false
39.191490,false
40.091546,false
38.407129,false
38.723372,false
38.346740,false
36.567977,false
39.269214,false
40.954220,false
41.018856,false
39.764075,false
37.747081,false
38.481099,false
38.028144,false
41.974058,false
43.297958,false
-68.559317,true
38.980701,false
43.483110,false
39.911145,false
41.260461,false
43.993328,false
40.842244,false
42.744281,false
42.730742,false
43.278822,false
42.625246,false
45.409510,false
42.999454,false
46.676310,false
44.921457,false
46.254882,false
46.517613,false
47.487187,false
47.555909,false
46.339567,false
44.807582,false
46.899892,false
48.135645,false
48.714034,false
47.286639,false
50.516448,false
47.992728,false
51.250206,false
50.406936,false
49.967563,false
-43.430521,true
52.722243,false
50.996539,false
48.858599,false
51.164372,false
53.536165,false
50.087952,false
52.097708,false
52.042093,false
-40.460405,true
52.797091,false
51.922265,false
53.667340,false
53.136450,false
57.017133,false
58.035589,false
54.238203,false
-54.094214,true
55.593057,false
56.139861,false
57.187788,false
-77.660554,true
57.344196,false
58.976663,false
58.207413,false
58.219344,false
58.224573,false
62.476423,false
62.957137,false
62.606994,false
62.007586,false
61.853323,false
62.764530,false
64.863644,false
63.033309,false
64.363107,false
62.784079,false
67.662138,false
65.175287,false
66.443008,false
67.305884,false
67.299574,false
66.287312,false
-59.540164,true
68.683388,false
69.443096,false
70.005862,false
69.336690,false
71.724904,false
69.403806,false
73.597078,false
74.059257,false
-46.997433,true
71.053182,false
71.997468,false
76.564815,false
73.047832,false
74.080722,false
74.426602,false
76.062683,false
77.193809,false
78.952871,false
78.670216,false
78.508426,false
79.691743,false
77.550255,false
78.025205,false
-61.730619,true
81.044598,false
83.063949,false
83.891527,false
83.998208,false
83.427265,false
84.446982,false
82.686438,false
-60.200840,true
82.604410,false
84.735362,false
85.960725,false
87.983497,false
88.336182,false
-70.748442,true
87.186358,false
87.537247,false
88.080627,false
90.062544,false
88.361840,false
87.772468,false
-1.578347,true
90.320704,false
90.006042,false
91.464359,false
92.603113,false
93.496251,false
93.122003,false
94.758129,false
93.012643,false
93.991955,false
94.702814,false
96.690131,false
95.820498,false
95.648360,false
99.113114,false
-62.968710,true
97.263472,false
98.002372,false
2.808814,true
100.120945,false
102.084012,false
100.488108,false
100.296100,false
103.975937,false
103.346823,false
103.721886,false
101.808789,false
105.392301,false
102.550787,false
103.960487,false
103.693505,false
103.001260,false
106.988031,false
106.125362,false
107.263222,false
108.999964,false
107.663352,false
109.616082,false
108.999890,false
111.181769,false
19.993599,true
107.634760,false
109.721796,false
110.529984,false
112.438568,false
113.998994,false
110.264879,false
113.879445,false
113.363639,false
114.746429,false
113.470707,false
-55.850455,true
114.477026,false
115.357301,false
115.027854,false
117.797524,false
116.479186,false
-27.214295,true
115.071312,false
116.398924,false
117.138057,false
116.199305,false
118.706004,false
117.311717,false
116.693871,false
121.401899,false
119.085057,false
119.441862,false
121.427908,false
119.377202,false
123.701025,false
120.113252,false
121.636227,false
122.659320,false
121.325587,false
122.573882,false
125.624063,false
121.227389,false
122.437788,false
123.951510,false
124.288383,false
125.778226,false
125.132282,false
123.228218,false
125.093563,false
127.567892,false
128.683797,false
127.592379,false
126.500264,false
128.025007,false
127.741190,false
125.311937,false
128.818803,false
130.049181,false
127.245498,false
128.980265,false
129.257928,false
131.385496,false
131.147766,false
131.145813,false
127.916452,false
130.783239,false
132.678053,false
130.815228,false
129.968386,false
131.747671,false
133.470173,false
133.584602,false
130.969070,false
134.005657,false
132.229456,false
133.893657,false
130.894176,false
18.625272,true
131.194701,false
133.754371,false
133.423269,false
130.573746,false
133.001657,false
135.321061,false
133.031216,false
134.442604,false
131.279123,false
133.163278,false
136.174383,false
133.902172,false
132.852746,false
134.633581,false
16.097326,true
132.293501,false
133.838899,false
136.500375,false
134.048601,false
134.440932,false
136.076506,false
136.072594,false
136.222263,false
136.046604,false
133.226179,false
134.917344,false
137.090722,false
135.830146,false
133.480285,false
134.571208,false
133.737001,false
137.038532,false
136.995988,false
134.742024,false
136.765441,false
132.785827,false
8.696603,true
-29.062564,true
133.761433,false
132.759337,false
136.121607,false
134.631048,false
136.163394,false
134.504891,false
132.354241,false
134.639809,false
134.089683,false
135.036864,false
133.846463,false
135.596816,false
25.699116,true
134.297358,false
135.428688,false
133.302127,false
134.705635,false
133.702954,false
132.703584,false
135.733230,false
131.741649,false
134.295410,false
131.247708,false
13.696540,true
133.459890,false
132.671014,false
134.619744,false
133.146249,false
130.465472,false
133.712118,false
130.951772,false
130.401584,false
131.607089,false
22.309551,true
-69.738259,true
129.105057,false
132.783246,false
128.840780,false
131.347086,false
0.599513,true
128.527871,false
128.387545,false
127.676052,false
127.610020,false
130.176889,false
129.891721,false
127.775987,false
129.373302,false
125.500308,false
128.279703,false
126.273135,false
127.312885,false
126.811318,false
125.643675,false
26.522511,true
124.341355,false
128.165626,false
24.772694,true
-19.206581,true
123.341545,false
123.359952,false
123.688606,false
124.867813,false
121.994772,false
121.736825,false
124.876475,false
120.648501,false
123.240263,false
119.847477,false
121.323228,false
121.451220,false
119.514246,false
119.286044,false
121.979286,false
119.863609,false
119.895589,false
120.542489,false
119.426079,false
116.317399,false
118.822095,false
118.455933,false
116.740315,false
-50.464754,true
117.209502,false
117.139959,false
117.390433,false
113.781304,false
117.219434,false
113.231451,false
112.183867,false
113.345726,false
114.016046,false
114.072252,false
113.435523,false
-53.931177,true
112.216658,false
-58.270528,true
108.352495,false
-11.211884,true
107.549787,false
110.099613,false
108.986232,false
107.200096,false
108.708012,false
107.322663,false
105.453892,false
108.172434,false
106.138559,false
107.675732,false
107.366541,false
104.133348,false
104.953763,false
-75.754604,true
102.060788,false
101.645268,false
102.110131,false
101.649591,false
103.719399,false
101.637702,false
101.524921,false
100.934856,false
102.052945,false
-23.481180,true
-40.019142,true
99.317555,false
100.362035,false
22.382693,true
96.412583,false
98.934275,false
97.385433,false
96.579664,false
93.266276,false
94.205634,false
95.976971,false
-46.950730,true
91.572128,false
90.501309,false
94.163750,false
91.489630,false
92.974205,false
89.749746,false
89.881889,false
88.422667,false
86.814490,false
90.951659,false
86.973584,false
87.427205,false
85.635167,false
86.178942,false
88.546321,false
83.783369,false
82.667911,false
86.583032,false
81.758341,false
83.720770,false
85.447387,false
82.635920,false
82.814986,false
83.203211,false
83.533133,false
82.182922,false
77.705157,false
80.769128,false
80.395511,false
80.873523,false
79.981744,false
78.109439,false
78.053305,false
78.466674,false
-27.915658,true
75.285303,false
77.285076,false
74.090792,false
-12.842218,true
74.348648,false
72.800660,false
74.474343,false
71.760137,false
72.256226,false
70.806872,false
71.597149,false
68.387138,false
69.287582,false
68.616877,false
69.889928,false
66.123683,false
68.283474,false
66.005966,false
68.352455,false
66.501786,false
66.830769,false
63.165172,false
-6.829605,true
66.660190,false
65.282323,false
65.025351,false
64.222789,false
62.414203,false
61.772625,false
61.498823,false
62.623216,false
60.140506,false
59.368176,false
61.460636,false
61.455345,false
61.121528,false
56.524648,false
57.713195,false
59.838757,false
56.074887,false
56.784719,false
56.362704,false
55.746325,false
-56.135675,true
53.498000,false
-69.083990,true
54.183564,false
53.820186,false
55.689277,false
55.257507,false
-46.201302,true
54.820941,false
53.680250,false
54.513670,false
50.781061,false
52.230818,false
49.795088,false
53.016564,false
48.536973,false
51.592833,false
50.575998,false
48.527395,false
48.537834,false
49.667330,false
47.143315,false
50.088403,false
45.325916,false
44.924905,false
44.609124,false
-4.105234,true
45.919303,false
44.170015,false
46.083223,false
46.151332,false
45.231604,false
43.753331,false
43.299920,false
44.733542,false
43.747874,false
43.391906,false
43.238832,false
41.598056,false
