dim-1,outlier
63.027138,false
64.388301,false
62.977947,false
62.924678,false
60.805419,false
61.288413,false
63.635325,false
64.608712,false
63.577477,false
8.957040,true
65.882284,false
66.198812,false
67.689592,false
69.499187,false
-8.349064,true
68.777935,false
66.388502,false
-10.300043,true
71.257941,false
70.092685,false
72.583519,false
72.168660,false
69.603052,false
74.587192,false
73.752960,false
72.542511,false
74.565623,false
71.950094,false
72.850408,false
-58.402324,true
76.550731,false
77.534420,false
78.247529,false
-17.653605,true
80.015917,false
79.021330,false
80.041178,false
77.518022,false
77.991044,false
78.082627,false
81.493407,false
78.732992,false
84.005602,false
81.675461,false
80.644555,false
81.312720,false
84.170152,false
83.570578,false
83.743530,false
85.284124,false
85.365296,false
86.821143,false
88.666395,false
86.810896,false
87.795017,false
88.235136,false
86.055417,false
89.344825,false
91.932522,false
87.894249,false
91.209997,false
91.044263,false
93.531885,false
89.854767,false
90.093302,false
95.109414,false
92.312974,false
96.039677,false
96.148278,false
95.060592,false
97.560078,false
95.755482,false
95.158054,false
96.311258,false
96.496496,false
99.067688,false
100.385749,false
97.224112,false
98.392878,false
101.281562,false
98.020339,false
101.926729,false
100.879033,false
102.825627,false
100.896185,false
-75.300203,true
104.242911,false
101.557111,false
103.283498,false
105.162075,false
102.763863,false
105.888508,false
105.539546,false
-74.755460,true
106.800567,false
-74.775684,true
109.866297,false
110.234102,false
108.242924,false
108.364267,false
110.172312,false
108.221629,false
111.079092,false
109.064631,false
110.398646,false
112.505752,false
-30.016063,true
110.877066,false
114.701714,false
110.944186,false
112.822888,false
112.984956,false
113.367294,false
114.171313,false
114.241494,false
114.464573,false
116.607429,false
114.814372,false
118.132289,false
117.482988,false
115.361815,false
118.221668,false
119.783563,false
121.169294,false
117.137835,false
121.147023,false
120.507761,false
118.414201,false
118.811954,false
120.849923,false
120.374523,false
-6.783557,true
-16.019585,true
123.285553,false
123.159464,false
125.340866,false
121.540377,false
121.706761,false
122.947895,false
121.817287,false
123.663058,false
123.670428,false
124.073623,false
122.994680,false
123.634754,false
126.706315,false
127.986634,false
128.450446,false
-27.733553,true
128.400008,false
126.047038,false
129.942674,false
129.948331,false
126.584197,false
127.250927,false
126.358224,false
129.853657,false
-80.850296,true
129.411165,false
131.792278,false
-35.384609,true
131.824071,false
130.047352,false
129.638611,false
128.932536,false
132.652729,false
132.620200,false
131.147601,false
131.580195,false
130.856622,false
133.547685,false
130.867879,false
131.533034,false
134.520450,false
134.281313,false
131.036750,false
133.022253,false
130.433396,false
132.303018,false
130.889480,false
133.682005,false
135.630240,false
135.419008,false
134.518047,false
19.386001,true
132.406755,false
-59.204427,true
131.854917,false
133.669623,false
135.478364,false
135.969443,false
134.021920,false
133.579849,false
135.224922,false
-51.436856,true
132.560791,false
134.031056,false
135.801441,false
134.003576,false
134.387627,false
136.571747,false
134.958680,false
135.972717,false
134.749090,false
133.428424,false
135.245685,false
136.046944,false
136.001345,false
-41.936425,true
134.415197,false
135.479404,false
135.766743,false
137.057097,false
133.580742,false
133.798016,false
136.532108,false
135.924062,false
135.831777,false
133.767106,false
134.055255,false
134.192844,false
132.231928,false
133.604838,false
135.561802,false
135.865964,false
132.947649,false
10.155001,true
136.265459,false
133.049419,false
135.570899,false
134.044716,false
132.217310,false
132.422145,false
133.152744,false
132.873918,false
130.961364,false
133.636764,false
131.076904,false
133.751197,false
133.249340,false
134.294516,false
132.932647,false
133.614367,false
132.502716,false
131.636587,false
130.208014,false
131.482145,false
130.373432,false
128.754510,false
131.419189,false
129.524932,false
128.021483,false
132.102756,false
131.120157,false
130.333841,false
131.306291,false
129.591504,false
130.564411,false
126.413980,false
125.856975,false
126.677001,false
127.289620,false
-72.919431,true
127.296130,false
128.521248,false
124.171783,false
124.173235,false
127.447820,false
22.833759,true
127.445943,false
127.500006,false
126.374083,false
122.235442,false
126.478400,false
-39.636024,true
123.137060,false
124.570513,false
124.852472,false
121.500893,false
124.685118,false
119.804313,false
9.267954,true
119.107835,false
119.826445,false
122.733574,false
-38.183033,true
121.346443,false
117.939948,false
117.590437,false
117.754135,false
118.507379,false
116.631965,false
118.139559,false
116.173444,false
-9.618486,true
115.513200,false
117.750566,false
116.919584,false
117.583724,false
113.979613,false
113.691704,false
18.841688,true
112.077160,false
111.646518,false
112.949477,false
110.077492,false
112.372761,false
111.389783,false
108.834049,false
112.317040,false
111.543808,false
111.873569,false
110.207990,false
107.413549,false
107.801729,false
106.557978,false
-39.916096,true
105.979762,false
105.699585,false
108.164352,false
105.564896,false
107.102192,false
103.960227,false
104.096847,false
102.865602,false
103.168312,false
101.592497,false
101.279886,false
-8.051365,true
101.692539,false
102.048510,false
98.507198,false
99.212129,false
101.137602,false
98.579397,false
96.935784,false
99.271422,false
98.446271,false
98.934430,false
98.545796,false
95.367047,false
95.669957,false
-15.357452,true
92.984442,false
-70.792746,true
92.597391,false
94.126953,false
91.575572,false
92.023455,false
90.294682,false
90.849100,false
91.045001,false
89.427024,false
92.269759,false
18.453269,true
88.133697,false
87.031471,false
86.263783,false
89.141757,false
87.079455,false
87.778426,false
85.362476,false
84.842559,false
27.537891,true
23.162429,true
85.626694,false
83.997209,false
84.003085,false
81.104975,false
82.724293,false
80.417867,false
80.361589,false
79.575073,false
78.560678,false
-47.101899,true
10.846885,true
79.868759,false
78.254798,false
76.294853,false
79.093388,false
79.081257,false
76.346918,false
77.114405,false
73.588506,false
74.458497,false
74.864393,false
74.314392,false
73.030117,false
-47.073498,true
74.515118,false
73.468818,false
72.713057,false
-71.566539,true
71.556152,false
69.060930,false
66.882262,false
71.364005,false
70.189794,false
67.874225,false
67.531865,false
65.643057,false
64.285581,false
67.626238,false
63.948160,false
64.190562,false
63.238069,false
64.795459,false
65.944411,false
64.811178,false
64.803488,false
-63.710169,true
63.710332,false
63.877719,false
8.598378,true
59.549314,false
60.412520,false
59.045812,false
57.262525,false
60.937272,false
59.616991,false
58.101836,false
-8.857665,true
56.399736,false
56.819173,false
56.364497,false
57.443222,false
54.794130,false
55.999072,false
56.963333,false
55.407005,false
-43.710884,true
55.994782,false
52.684112,false
54.750964,false
53.741729,false
54.485773,false
49.484525,false
50.859453,false
51.190868,false
51.474065,false
51.561987,false
48.972341,false
-12.167146,true
-14.260429,true
47.538635,false
47.543261,false
48.306671,false
48.023385,false
47.831222,false
49.166637,false
49.213138,false
46.213144,false
46.288831,false
47.518321,false
45.946074,false
44.814804,false
44.627769,false
43.570023,false
43.700568,false
45.010740,false
46.273420,false
-43.223016,true
43.734982,false
43.237457,false
40.276380,false
41.454534,false
43.049443,false
44.305598,false
39.195715,false
40.234804,false
41.150027,false
41.613240,false
41.764354,false
41.584213,false
39.107100,false
41.955366,false
37.899923,false
40.819675,false
40.369642,false
41.419515,false
41.115479,false
37.579595,false
37.897508,false
36.292452,false
37.083587,false
37.781648,false
36.539004,false
36.505030,false
36.724071,false
37.534737,false
38.808051,false
37.831860,false
37.925175,false
38.231917,false
35.585557,false
38.728228,false
34.060292,false
-17.234092,true
35.851340,false
34.661430,false
33.916526,false
36.176855,false
36.130389,false
34.321317,false
35.977137,false
37.768892,false
36.051237,false
37.041755,false
36.298386,false
35.949449,false
36.505733,false
33.414704,false
4.565663,true
33.746785,false
34.054285,false
-50.143148,true
33.318296,false
-13.081049,true
34.037928,false
34.059438,false
32.969092,false
36.807301,false
36.579769,false
34.139102,false
34.128068,false
36.187896,false
32.715703,false
34.969481,false
33.758431,false
34.162264,false
33.991338,false
37.010791,false
34.090179,false
-9.175124,true
37.950193,false
-29.431381,true
36.811457,false
34.768971,false
33.907554,false
-15.757755,true
35.708966,false
38.122685,false
34.273226,false
36.124046,false
34.412757,false
35.018243,false
38.624457,false
38.758056,false
38.902135,false
35.058369,false
39.480858,false
35.466334,false
37.274635,false
39.410866,false
39.910651,false
36.719327,false
-17.801172,true
38.572217,false
38.495344,false
36.977682,false
-14.076092,true
-80.292437,true
41.073898,false
40.221860,false
38.234221,false
39.213063,false
41.436049,false
41.320378,false
40.186918,false
40.336866,false
39.762285,false
40.487681,false
42.080858,false
40.128720,false
41.916824,false
43.143447,false
44.733595,false
44.011911,false
41.288388,false
42.745312,false
-76.694034,true
45.056214,false
43.465432,false
23.522190,true
43.332285,false
44.735193,false
47.085389,false
45.079104,false
47.962998,false
43.963620,false
48.069997,false
45.312273,false
45.692987,false
48.743804,false
49.231906,false
50.819164,false
47.429703,false
49.144669,false
50.871316,false
47.321852,false
48.534852,false
24.455457,true
48.906701,false
52.016179,false
50.006834,false
54.158311,false
49.877582,false
50.934144,false
-56.026539,true
52.419827,false
51.966202,false
55.762088,false
56.285582,false
55.884984,false
57.594580,false
56.964029,false
53.897956,false
54.494123,false
57.865062,false
56.328360,false
56.031326,false
55.962017,false
59.923910,false
58.538777,false
60.125896,false
57.890719,false
60.022805,false
61.450998,false
58.876337,false
60.667424,false
60.344144,false
62.849455,false
65.039527,false
-57.172157,true
63.659356,false
64.506062,false
62.541470,false
-11.956420,true
66.379360,false
65.933286,false
64.337929,false
65.752640,false
66.850177,false
66.037143,false
68.931945,false
69.093331,false
68.645997,false
70.448139,false
-66.155204,true
72.306596,false
73.839885,false
71.326785,false
70.271547,false
73.595173,false
75.739800,false
72.158947,false
75.652471,false
77.082534,false
74.423203,false
76.197354,false
78.536408,false
75.677407,false
77.402901,false
79.655208,false
77.666919,false
80.019356,false
81.014586,false
82.312099,false
80.444231,false
8.095904,true
83.513781,false
81.911633,false
82.059627,false
82.847927,false
85.689965,false
-65.542087,true
85.316672,false
83.528870,false
86.241162,false
87.669531,false
85.439072,false
84.957394,false
87.986097,false
89.036694,false
85.976239,false
87.773969,false
88.816141,false
88.992234,false
89.219371,false
92.261067,false
92.878993,false
90.077385,false
-74.259686,true
91.490085,false
94.452389,false
94.723323,false
92.466104,false
95.056184,false
94.700680,false
11.374458,true
96.414462,false
96.444730,false
99.576592,false
98.887503,false
100.203433,false
100.328588,false
97.941594,false
99.162982,false
98.376649,false
101.650852,false
-59.529797,true
103.505605,false
101.306695,false
100.506916,false
102.990371,false
105.694664,false
-45.947895,true
104.704283,false
105.266260,false
106.804568,false
107.715098,false
107.980111,false
104.922759,false
107.493391,false
108.078697,false
106.847703,false
107.800303,false
109.476263,false
111.571159,false
108.309229,false
108.997284,false
110.453264,false
111.126307,false
112.100160,false
112.101458,false
113.556907,false
110.437838,false
19.891262,true
112.935301,false
115.707922,false
115.269369,false
115.356625,false
-42.880034,true
116.327623,false
117.269703,false
113.970786,false
117.965200,false
117.635312,false
115.788667,false
117.430371,false
119.561335,false
120.037709,false
119.441621,false
120.696501,false
117.899116,false
-66.464349,true
122.099073,false
120.800034,false
120.652510,false
119.670258,false
121.522819,false
122.655165,false
122.815585,false
122.822646,false
121.434633,false
121.961386,false
124.874987,false
126.204362,false
125.841857,false
124.610177,false
123.891002,false
125.699438,false
6.457201,true
127.847952,false
1.225059,true
124.399949,false
127.049756,false
126.574652,false
125.860160,false
129.976746,false
129.119278,false
128.296864,false
129.858933,false
127.551752,false
127.018347,false
129.289466,false
128.085758,false
131.318520,false
130.090391,false
127.571171,false
131.689648,false
127.952112,false
130.642737,false
131.348851,false
133.043894,false
129.726607,false
129.185522,false
129.751702,false
129.945426,false
131.107857,false
130.078673,false
133.098658,false
131.737032,false
133.094101,false
132.936911,false
133.266644,false
132.559734,false
134.776943,false
134.631125,false
133.102189,false
134.860412,false
-1.879857,true
132.866846,false
132.142553,false
134.515861,false
132.319124,false
135.927084,false
135.270824,false
136.149682,false
136.027497,false
11.189152,true
132.994237,false
136.851465,false
135.628033,false
136.478576,false
136.174791,false
133.546992,false
134.127430,false
133.913501,false
132.586102,false
133.958655,false
-52.602487,true
134.593427,false
135.873523,false
136.884604,false
133.521252,false
135.091247,false
136.473301,false
135.515940,false
132.830308,false
133.327136,false
136.792114,false
134.902148,false
136.870997,false
134.899966,false
134.026287,false
136.426571,false
134.109578,false
133.819516,false
135.932046,false
133.934865,false
135.176873,false
135.032410,false
133.602157,false
132.149746,false
133.753908,false
134.731043,false
134.005723,false
-8.282090,true
134.933734,false
131.736894,false
133.622212,false
135.378742,false
132.549529,false
130.539670,false
131.540695,false
133.801056,false
129.871562,false
131.829671,false
-30.795187,true
129.665810,false
132.363515,false
129.206479,false
130.158803,false
131.261701,false
130.262617,false
131.102591,false
128.869363,false
-29.923828,true
127.908022,false
127.918022,false
128.398158,false
130.471952,false
131.150945,false
129.924246,false
126.787934,false
26.023034,true
125.772982,false
-38.697250,true
125.738159,false
126.726774,false
127.675191,false
129.159722,false
128.784681,false
124.968952,false
128.238053,false
126.670015,false
123.660487,false
124.196752,false
122.480071,false
126.582606,false
126.269656,false
124.410301,false
125.955516,false
122.257937,false
124.737244,false
29.057437,true
123.706395,false
-47.289140,true
120.203764,false
120.842472,false
119.132537,false
120.419646,false
120.722035,false
120.753595,false
118.892612,false
121.157213,false
-24.808570,true
-68.536452,true
120.425931,false
119.018401,false
115.499775,false
119.183769,false
116.509104,false
116.779096,false
115.017041,false
115.376641,false
114.490905,false
117.014374,false
111.930933,false
113.060635,false
113.731138,false
115.367185,false
110.687760,false
112.071678,false
113.041371,false
110.567953,false
108.486014,false
111.845892,false
108.093224,false
110.861844,false
110.979914,false
106.324394,false
108.825483,false
-58.684635,true
106.112916,false
106.049955,false
105.249403,false
104.008581,false
104.213240,false
104.307346,false
103.551049,false
25.240311,true
105.952441,false
102.448335,false
100.453033,false
104.302175,false
101.322708,false
-63.985532,true
101.791623,false
99.335066,false
97.567528,false
97.515439,false
96.554224,false
-26.075646,true
-69.141862,true
29.515956,true
96.963248,false
94.339722,false
96.083902,false
95.221761,false
97.218764,false
95.107169,false
92.271373,false
91.828674,false
91.583694,false
92.035351,false
90.566491,false
90.157259,false
8.915841,true
91.235482,false
87.887426,false
89.479697,false
88.377748,false
88.366871,false
-14.586539,true
85.257442,false
87.255103,false
86.752126,false
86.085969,false
87.059855,false
83.021371,false
84.496043,false
84.388006,false
82.901192,false
85.055518,false
82.967601,false
82.042378,false
79.592596,false
79.370401,false
80.141982,false
79.282507,false
78.384145,false
78.097609,false
77.924521,false
75.828660,false
76.008386,false
78.670719,false
78.320195,false
78.094986,false
75.872483,false
76.268466,false
72.647172,false
73.326467,false
74.125056,false
71.096341,false
73.085841,false
72.864831,false
73.774776,false
72.509229,false
69.447387,false
70.156190,false
72.240430,false
67.586327,false
70.863407,false
68.528452,false
68.051873,false
68.330630,false
67.164706,false
65.018674,false
63.738042,false
67.737451,false
67.438210,false
66.248683,false
63.195732,false
63.932969,false
61.999093,false
65.298146,false
60.965049,false
60.192105,false
63.215442,false
61.473837,false
60.619397,false
59.535268,false
62.358059,false
60.062368,false
15.390231,true
29.417363,true
57.761226,false
-29.948225,true
55.122390,false
56.764697,false
55.551679,false
55.126838,false
53.693835,false
54.739951,false
53.447940,false
52.644368,false
56.602433,false
55.164992,false
54.321495,false
51.219074,false
52.270267,false
50.907156,false
50.821110,false
53.355337,false
50.088530,false
52.767035,false
50.922140,false
50.823534,false
50.624770,false
47.593984,false
49.675148,false
49.985491,false
49.010313,false
47.291575,false
49.444619,false
44.963676,false
45.521809,false
44.735385,false
46.546035,false
43.700916,false
44.802312,false
47.291434,false
42.839292,false
42.353182,false
42.478057,false
44.350982,false
43.426392,false
42.164693,false
44.720221,false
41.211492,false
41.613099,false
41.834361,false
41.968109,false
-16.030025,true
40.314509,false
42.286610,false
40.859428,false
-25.705318,true
38.931420,false
40.937660,false
6.934683,true
39.204440,false
38.717100,false
41.395677,false
41.375548,false
41.536077,false
40.332080,false
36.759323,false
-5.726583,true
36.852290,false
35.876242,false
39.577966,false
38.960743,false
36.259428,false
37.816102,false
36.342868,false
37.324430,false
34.935330,false
37.646631,false
37.624638,false
36.398018,false
36.939462,false
38.056937,false
38.711230,false
37.286960,false
34.733463,false
35.169883,false
35.918323,false
37.755964,false
37.453520,false
35.754389,false
34.103346,false
-60.498978,true
33.838257,false
-56.039404,true
11.443571,true
33.363909,false
-64.559151,true
-36.017891,true
34.746543,false
36.810687,false
7.955004,true
37.296198,false
33.352898,false
32.722044,false
37.374010,false
33.877953,false
35.962477,false
35.678768,false
-60.288874,true
33.823057,false
32.551983,false
33.283080,false
35.622952,false
-16.675686,true
35.911829,false
33.896829,false
33.317302,false
-79.599315,true
37.196900,false
17.726433,true
33.202464,false
-12.947736,true
21.154797,true
33.655456,false
33.765031,false
37.615170,false
36.180006,false
37.508277,false
36.251129,false
-48.533604,true
-58.120976,true
24.379909,true
39.237753,false
36.148777,false
37.096743,false
35.525815,false
36.551716,false
39.597377,false
37.681730,false
39.587542,false
37.061632,false
39.879350,false
38.696348,false
40.713125,false
38.479062,false
36.721582,false
37.664862,false
38.154946,false
39.876902,false
39.035289,false
15.196282,true
40.027035,false
41.887641,false
40.510092,false
40.186701,false
40.970878,false
42.018833,false
11.580787,true
42.821704,false
39.644033,false
42.706348,false
-44.317397,true
44.109212,false
41.212884,false
44.145793,false
43.549307,false
43.696052,false
45.069668,false
46.769570,false
-47.121862,true
46.364749,false
42.898419,false
43.742927,false
47.957167,false
44.984570,false
44.326672,false
45.161636,false
49.337884,false
45.186986,false
50.144312,false
47.558420,false
47.787177,false
-7.574370,true
47.808868,false
49.404826,false
47.739969,false
50.953376,false
51.993726,false
50.507833,false
52.632051,false
52.720017,false
52.795522,false
50.585996,false
51.835421,false
52.887357,false
53.759520,false
54.705782,false
56.503340,false
54.744101,false
57.767634,false
55.375582,false
54.267936,false
8.858905,true
57.132808,false
55.537125,false
57.151041,false
59.146190,false
-53.306717,true
60.246899,false
57.207961,false
61.942747,false
60.850957,false
59.409643,false
59.112433,false
61.093329,false
64.406234,false
60.336565,false
61.120281,false
63.225582,false
64.443400,false
64.376769,false
67.235389,false
66.518809,false
63.653992,false
64.976245,false
64.742477,false
-70.109744,true
66.651455,false
67.686696,false
70.290960,false
67.532452,false
-66.442774,true
71.155410,false
68.790647,false
69.718556,false
-14.660909,true
72.303175,false
71.231776,false
74.201536,false
73.376085,false
72.337669,false
76.424645,false
75.994526,false
73.581111,false
77.628156,false
74.596619,false
75.093576,false
76.401763,false
79.729653,false
75.739989,false
79.198176,false
80.560586,false
78.349085,false
82.213361,false
81.584564,false
81.923665,false
82.464651,false
84.088074,false
81.358229,false
84.956182,false
81.890611,false
83.951560,false
83.767410,false
-77.348338,true
87.177119,false
88.412339,false
85.076988,false
88.152514,false
20.982042,true
90.415194,false
86.513520,false
91.454001,false
90.272593,false
87.920655,false
90.976105,false
91.214167,false
93.816057,false
94.184265,false
19.972946,true
-70.127547,true
94.753609,false
91.812357,false
-76.050422,true
93.160047,false
98.077418,false
94.826474,false
95.913078,false
98.114101,false
98.089388,false
95.850778,false
96.387572,false
100.386624,false
98.956009,false
99.752001,false
100.772740,false
100.179332,false
102.999565,false
102.063493,false
100.628995,false
102.392427,false
104.478632,false
103.749916,false
101.826733,false
105.305840,false
-62.406237,true
108.044740,false
104.125844,false
107.460794,false
109.343202,false
105.637153,false
106.818564,false
109.016925,false
108.642025,false
108.140145,false
111.183169,false
111.534507,false
111.421204,false
109.903719,false
111.533217,false
109.660109,false
-21.483311,true
113.253894,false
113.846161,false
113.419947,false
115.737588,false
116.113252,false
116.028966,false
113.328940,false
115.830985,false
113.994248,false
117.966969,false
116.608919,false
-36.624915,true
118.883064,false
117.971704,false
117.750086,false
120.747806,false
120.610262,false
120.665101,false
117.941277,false
120.344483,false
120.749007,false
5.182806,true
-13.366150,true
121.182245,false
122.910481,false
121.277106,false
122.740463,false
123.428255,false
123.545753,false
125.284641,false
123.722501,false
121.490616,false
124.731452,false
125.181744,false
127.308549,false
123.780636,false
127.134652,false
124.463156,false
127.086978,false
128.571807,false
129.019403,false
16.844786,true
127.379793,false
125.682994,false
129.442046,false
125.848906,false
130.219318,false
129.276971,false
129.141042,false
128.565025,false
127.929733,false
129.982261,false
128.342793,false
130.951638,false
129.966157,false
129.619980,false
128.658711,false
132.642356,false
132.631860,false
131.053145,false
131.625036,false
129.600004,false
133.289668,false
130.732673,false
133.479050,false
134.366865,false
131.534452,false
130.429238,false
134.600415,false
130.816864,false
131.527342,false
133.845806,false
131.067187,false
133.068688,false
134.821211,false
-37.546914,true
135.011036,false
134.883759,false
-5.434070,true
132.992148,false
133.114189,false
136.609929,false
135.440317,false
135.698563,false
136.360290,false
136.354552,false
134.239790,false
135.661476,false
135.772570,false
-57.216646,true
136.889316,false
133.449645,false
132.976090,false
133.731701,false
133.721042,false
135.518956,false
136.775512,false
133.481774,false
135.940657,false
137.314615,false
133.213299,false
136.969224,false
-68.852406,true
135.772687,false
134.401989,false
134.659709,false
136.381217,false
135.025032,false
136.938908,false
136.535957,false
28.188040,true
134.420302,false
132.899104,false
132.718558,false
-27.827756,true
132.725369,false
136.439212,false
131.769769,false
135.737131,false
132.765994,false
132.043531,false
135.345161,false
135.285942,false
131.627363,false
132.745426,false
4.405647,true
131.313785,false
134.209739,false
131.684697,false
133.104779,false
130.235060,false
134.391833,false
132.094925,false
133.067718,false
131.102498,false
130.020907,false
130.985004,false
130.243568,false
131.461223,false
130.664704,false
130.896503,false
128.280283,false
131.370970,false
130.264544,false
132.453764,false
29.407710,true
128.852978,false
130.727916,false
128.850120,false
-67.676479,true
127.239815,false
126.008292,false
128.736377,false
127.945929,false
126.617178,false
129.734389,false
128.109084,false
124.419113,false
-41.407932,true
124.302600,false
123.605661,false
125.298646,false
127.155584,false
124.300923,false
123.982450,false
122.007544,false
125.948963,false
124.163965,false
122.961296,false
21.535847,true
22.187261,true
122.934717,false
122.401883,false
121.004584,false
120.570065,false
118.950071,false
22.945151,true
120.952413,false
121.632105,false
120.556374,false
119.105136,false
119.662192,false
117.741429,false
116.011331,false
6.868169,true
115.987428,false
118.997241,false
117.467662,false
118.024079,false
116.463775,false
113.204870,false
115.708359,false
114.442281,false
113.189003,false
111.566233,false
112.286956,false
114.722731,false
112.745009,false
110.802764,false
110.514418,false
110.415435,false
112.496181,false
109.453047,false
107.906569,false
108.473649,false
106.830450,false
109.783590,false
110.617804,false
108.641923,false
-59.496129,true
108.125205,false
108.636172,false
106.850137,false
107.583163,false
-21.913802,true
103.070971,false
106.454630,false
101.777287,false
102.726187,false
100.781745,false
101.287698,false
100.220702,false
102.193801,false
101.389242,false
101.384580,false
100.149141,false
101.626346,false
101.376758,false
98.867607,false
100.282639,false
97.371924,false
95.325668,false
95.245942,false
97.799943,false
98.075186,false
95.626172,false
94.956586,false
94.739911,false
92.501972,false
92.136305,false
90.707741,false
90.540913,false
90.377316,false
89.670042,false
91.902381,false
91.322822,false
-45.633452,true
90.337495,false
90.586116,false
89.354594,false
90.107874,false
-21.113664,true
87.434722,false
84.011098,false
87.012304,false
86.399381,false
85.588546,false
84.677456,false
25.406537,true
82.119583,false
83.315241,false
80.054536,false
79.506984,false
83.181321,false
83.054318,false
79.177098,false
82.107809,false
80.279433,false
77.375843,false
79.927953,false
76.383936,false
-14.855174,true
78.359162,false
77.164977,false
76.311042,false
75.141754,false
75.827856,false
72.710424,false
72.925139,false
72.854955,false
73.221768,false
71.619689,false
74.389306,false
70.626560,false
70.085633,false
69.455145,false
72.038259,false
69.220332,false
69.505600,false
68.300894,false
68.659741,false
68.162094,false
65.940176,false
67.519550,false
67.333525,false
63.799642,false
66.759567,false
66.660934,false
65.682553,false
65.465560,false
64.964265,false
63.657173,false
63.578863,false
60.796408,false
60.088256,false
59.009453,false
62.728851,false
59.404913,false
58.049653,false
57.778445,false
57.430233,false
57.857168,false
58.894664,false
58.798069,false
59.099215,false
55.528023,false
58.806247,false
56.258236,false
55.617944,false
56.816487,false
56.071819,false
56.176212,false
54.499559,false
55.364334,false
54.264822,false
53.423521,false
53.221981,false
52.488602,false
51.364342,false
50.239784,false
50.812031,false
49.596490,false
51.479518,false
49.334301,false
48.531857,false
47.358422,false
49.761987,false
47.385441,false
22.486263,true
48.286094,false
48.908554,false
46.412252,false
44.715433,false
45.943066,false
45.040008,false
43.724260,false
47.086841,false
43.137002,false
44.388712,false
45.568121,false
45.399283,false
44.205747,false
43.339815,false
42.754274,false
41.677024,false
44.351228,false
43.135509,false
43.008787,false
40.134990,false
44.414656,false
44.205376,false
40.144828,false
43.007120,false
41.291021,false
42.689834,false
40.854725,false
42.021448,false
-72.069831,true
40.333664,false
40.049498,false
39.090465,false
36.878631,false
38.898566,false
36.537110,false
39.897504,false
40.458261,false
40.178736,false
37.890956,false
38.647490,false
37.906465,false
39.341861,false
-15.546931,true
39.186309,false
38.376078,false
38.970676,false
34.472669,false
39.015817,false
35.937141,false
35.746948,false
38.808098,false
-11.607289,true
34.232611,false
38.338520,false
37.329661,false
36.769207,false
33.725354,false
33.807379,false
35.673006,false
34.111272,false
33.590374,false
34.844170,false
35.339721,false
36.220643,false
37.190583,false
36.482337,false
36.732295,false
36.277869,false
34.975127,false
35.537730,false
34.854873,false
34.301387,false
34.452278,false
37.308404,false
33.960986,false
35.184823,false
32.838155,false
33.366757,false
35.445853,false
36.878454,false
36.211258,false
34.159313,false
35.840357,false
37.695266,false
-54.507873,true
35.571317,false
35.353314,false
-59.382762,true
33.835749,false
35.931653,false
9.581010,true
35.735964,false
33.948946,false
35.159987,false
35.137156,false
33.740533,false
34.948688,false
38.518975,false
38.166062,false
38.257653,false
36.031729,false
39.137839,false
38.938116,false
35.978452,false
-27.568106,true
36.444081,false
-25.904779,true
39.874013,false
37.394489,false
39.714320,false
38.318971,false
37.261536,false
37.604952,false
36.940183,false
37.130759,false
39.659871,false
38.766626,false
41.160249,false
40.390998,false
39.086070,false
41.601632,false
42.394750,false
42.592319,false
42.169753,false
43.393567,false
42.056295,false
41.061313,false
42.539516,false
41.466445,false
44.846698,false
40.297105,false
45.246802,false
41.974602,false
45.237971,false
41.521020,false
42.460893,false
41.890302,false
45.783384,false
46.780797,false
43.286098,false
47.849854,false
45.100321,false
44.364010,false
45.173101,false
47.335051,false
46.463237,false
48.080134,false
46.803411,false
47.426913,false
47.662962,false
48.596050,false
47.716557,false
50.675615,false
51.125234,false
50.198513,false
52.470576,false
51.811419,false
51.150837,false
50.466044,false
53.203378,false
54.799845,false
51.949969,false
53.174841,false
55.943581,false
54.242177,false
54.728992,false
56.296987,false
54.216348,false
57.784250,false
-32.426927,true
56.958292,false
58.503784,false
56.473862,false
56.661142,false
57.477618,false
58.793165,false
-65.259973,true
6.165325,true
57.265100,false
59.848806,false
58.196641,false
63.338393,false
60.824312,false
60.857566,false
61.000193,false
60.371004,false
61.396646,false
62.399065,false
64.952850,false
64.376510,false
66.620013,false
65.224727,false
65.247417,false
66.072618,false
69.047954,false
69.587448,false
65.523311,false
68.129636,false
69.839518,false
69.225901,false
71.496571,false
69.515612,false
72.427824,false
70.998059,false
69.554992,false
73.813309,false
73.354357,false
74.573010,false
71.258631,false
75.383951,false
-23.830981,true
77.320104,false
74.248960,false
76.322305,false
75.243435,false
76.567259,false
79.630778,false
77.444595,false
77.322105,false
80.987837,false
81.696266,false
82.410617,false
78.410304,false
80.283326,false
81.485652,false
82.032205,false
10.170758,true
82.336744,false
84.681998,false
-5.932382,true
86.398333,false
-16.121721,true
87.926757,false
84.264409,false
86.431139,false
85.565251,false
88.713117,false
86.931063,false
90.684346,false
88.636040,false
88.611224,false
91.766457,false
90.274811,false
93.279405,false
92.449189,false
91.894148,false
90.146009,false
92.584914,false
92.604959,false
92.556474,false
94.757923,false
96.631918,false
95.191271,false
97.909461,false
95.936340,false
98.357746,false
98.407616,false
95.884298,false
97.411522,false
96.621533,false
101.342119,false
99.073523,false
-38.003126,true
102.899344,false
102.368869,false
103.195173,false
103.614983,false
5.345656,true
105.073356,false
104.894464,false
102.271471,false
102.609565,false
102.930186,false
104.587458,false
107.898676,false
108.290387,false
105.139944,false
105.720518,false
