dim-1,outlier
97.303937,false
97.750311,false
98.194410,false
98.636190,false
99.075606,false
99.512615,false
99.947172,false
100.379235,false
100.808760,false
101.235704,false
101.660024,false
102.081679,false
102.500625,false
102.916821,false
103.330226,false
103.740797,true
104.148495,false
104.553277,false
104.955105,false
105.353937,false
105.749733,false
106.142455,false
106.532062,false
106.918516,false
107.301779,false
107.681811,false
108.058575,false
108.432033,false
108.802148,false
109.168883,false
109.532201,false
-150.096513,true
110.248442,false
110.601292,false
110.950583,false
111.296279,false
111.638345,false
111.976747,false
112.311452,false
112.642425,false
112.969635,false
113.293047,false
113.612630,false
113.928352,false
114.240181,false
114.548086,false
114.852037,false
115.152002,false
115.447952,false
115.739857,false
116.027688,false
116.311417,false
116.591014,false
116.866453,false
117.137704,false
117.404743,false
117.667540,false
-106.254699,true
-103.519710,true
118.430230,false
118.675807,false
-108.294461,true
119.153835,false
119.386237,false
119.614202,false
119.837704,true
120.056723,false
120.271237,false
120.481223,false
120.686661,false
120.887531,false
121.083812,false
121.275485,false
121.462530,false
121.644928,false
121.822663,false
121.995715,false
122.164068,false
122.327704,false
122.486607,false
122.640762,false
122.790153,false
122.934765,false
123.074584,false
123.209595,false
123.339785,false
123.465141,false
123.585651,false
123.701302,false
123.812083,false
123.917983,false
124.018991,false
124.115097,true
124.206292,false
124.292566,false
124.373911,false
124.450319,false
124.521782,false
124.588292,false
124.649844,false
124.706431,false
124.758047,false
124.804688,false
124.846348,false
124.883023,false
124.914710,false
124.941406,false
124.963108,false
124.979813,false
124.991520,false
124.998229,false
124.999937,false
124.996646,false
124.988355,false
124.975065,false
-151.835339,true
124.933495,false
124.905219,false
124.871952,false
124.833698,false
124.790461,false
124.742245,false
124.689054,false
124.630895,false
124.567773,false
124.499694,false
124.426665,false
124.348693,false
124.265787,false
124.177954,false
124.085203,false
123.987544,false
123.884986,false
123.777540,false
-132.258792,true
123.548025,false
123.425980,false
123.299092,false
123.167374,true
123.030840,false
122.889502,false
122.743376,false
122.592475,false
122.436815,false
122.276412,false
122.111281,false
121.941439,false
121.766902,false
121.587689,false
121.403818,false
121.215306,false
121.022172,false
120.824436,false
147.694144,true
120.415238,false
120.203816,false
119.987874,false
119.767433,false
119.542515,false
119.313144,false
119.079341,false
118.841130,false
118.598535,false
118.351580,false
118.100290,false
117.844690,false
117.584805,false
117.320662,false
117.052288,false
116.779707,true
116.502949,false
-115.353554,true
115.937011,false
115.647887,false
157.919697,true
115.057473,false
114.756243,false
114.451038,false
114.141887,false
113.828822,false
113.511875,false
113.191076,false
112.866458,false
112.538053,false
112.205895,false
111.870016,false
111.530450,false
111.187231,false
110.840394,false
110.489972,false
110.136002,false
109.778518,false
109.417556,false
109.053152,false
108.685343,false
108.314166,false
107.939657,false
107.561854,false
107.180795,false
106.796518,false
106.409062,false
106.018464,false
105.624765,false
105.228003,false
104.828219,false
104.425451,false
104.019741,false
103.611130,false
103.199657,false
102.785364,false
102.368292,false
101.948484,false
101.525981,false
101.100826,false
100.673060,false
-117.835068,true
99.809870,false
99.374532,false
98.936757,false
98.496587,false
98.054068,false
97.609244,false
97.162159,false
96.712858,false
96.261385,false
95.807786,false
-70.855415,true
94.894392,false
94.434688,false
93.973041,true
93.509496,false
93.044100,false
92.576900,false
92.107942,false
91.637273,false
91.164941,false
90.690992,false
-116.685565,true
89.738435,false
89.259922,false
88.779982,false
88.298665,false
87.816018,false
87.332089,false
86.846927,false
86.360581,false
85.873098,false
85.384528,false
84.894920,false
84.404322,false
83.912784,false
83.420354,false
82.927083,false
82.433019,false
81.938211,false
-147.204871,true
80.946564,false
80.449824,false
79.952538,false
79.454758,false
78.956532,false
78.457910,false
77.958943,false
77.459679,false
76.960170,false
76.460465,false
75.960614,false
75.460666,false
74.960673,false
74.460683,false
73.960747,false
73.460916,false
72.961238,false
72.461764,false
-91.782508,true
71.463628,false
70.965065,false
70.466906,false
69.969200,false
69.471997,false
68.975347,false
68.479299,false
67.983904,false
67.489210,false
66.995267,false
66.502125,false
66.009832,false
65.518439,false
65.027993,false
64.538545,false
64.050143,false
63.562836,false
63.076672,false
62.591701,false
62.107971,false
61.625530,false
61.144426,false
60.664708,false
60.186423,false
59.709620,false
59.234346,false
58.760648,false
58.288574,false
57.818172,false
57.349487,false
56.882568,false
56.417460,false
55.954211,false
55.492866,false
55.033472,false
54.576074,false
54.120719,false
53.667452,false
53.216318,false
52.767362,false
52.320630,false
51.876165,false
51.434013,false
50.994217,false
50.556822,false
50.121872,false
49.689409,false
49.259477,false
48.832119,false
48.407378,false
47.985296,false
47.565916,false
47.149279,false
46.735427,false
46.324401,false
45.916243,false
45.510994,false
45.108693,false
-118.160674,true
44.313099,false
43.919885,false
43.529779,false
43.142820,false
42.759046,false
42.378497,false
42.001210,false
41.627223,false
41.256573,false
40.889297,true
40.525433,false
40.165015,false
39.808082,false
39.454667,false
-153.655424,true
38.758536,false
38.415890,false
38.076902,true
37.741606,false
37.410036,false
-71.529698,true
36.758206,false
36.438011,true
36.121672,false
35.809220,false
35.500688,false
35.196106,false
34.895504,false
34.598913,false
34.306361,false
34.017879,false
33.733495,false
33.453238,false
33.177135,false
32.905215,false
32.637504,false
32.374029,false
32.114817,false
31.859894,false
31.609284,false
31.363013,false
31.121106,false
30.883587,false
30.650480,false
30.421807,false
30.197592,false
29.977858,false
29.762625,false
144.790772,true
29.345752,false
29.144154,false
28.947141,false
28.754733,false
140.809678,true
28.383810,false
28.205331,false
28.031532,false
27.862430,false
27.698041,false
27.538383,false
27.383471,false
27.233320,false
27.087946,false
26.947363,false
26.811586,true
26.680627,false
160.927566,true
26.433217,false
26.316792,false
26.205234,false
26.098556,false
25.996768,false
25.899881,false
25.807903,false
25.720844,false
25.638714,false
25.561519,false
25.489268,false
25.421969,false
128.844598,true
25.302249,false
25.249841,false
25.202407,false
25.159954,false
25.122484,false
25.090002,false
25.062511,true
25.040014,false
25.022513,false
25.010009,false
25.002505,false
25.000000,false
25.002495,false
25.009990,false
25.022484,true
-143.641738,true
25.062463,true
25.089944,false
25.122416,false
25.159876,false
25.202319,false
25.249743,false
25.302141,false
25.359510,false
25.421842,false
25.489132,false
25.561373,false
25.638558,false
25.720679,false
25.807728,false
25.899696,false
25.996574,false
26.098352,false
26.205021,false
26.316569,false
26.432985,false
26.554258,true
26.680375,false
26.811325,false
26.947093,false
27.087666,false
27.233031,false
27.383172,false
27.538075,false
27.697724,false
27.862104,false
28.031197,false
28.204987,false
28.383456,false
-79.688743,true
28.754361,false
28.946760,false
29.143764,false
29.345354,false
29.551509,false
29.762209,false
29.977432,false
30.197158,true
30.421364,false
30.650028,false
30.883127,false
31.120637,false
31.362536,false
31.608798,false
31.859399,false
32.114315,false
32.373518,false
32.636985,false
32.904687,false
33.176600,false
33.452694,false
33.732943,false
34.017319,false
34.305793,false
34.598337,false
34.894920,false
35.195514,false
35.500089,false
35.808613,false
36.121057,false
36.437388,false
36.757576,false
37.081587,false
37.409391,false
37.740954,false
38.076242,true
38.415223,false
38.757863,false
39.104126,false
39.453979,false
39.807387,false
40.164314,true
40.524724,false
40.888582,false
41.255851,false
-99.410088,true
42.000475,false
42.377756,false
42.758299,false
43.142066,false
43.529019,false
43.919119,false
44.312326,false
44.708603,false
45.107909,false
45.510204,false
45.915448,false
46.323600,false
46.734620,false
47.148467,false
47.565098,false
47.984473,false
48.406550,false
48.831286,false
49.258639,false
49.688565,false
50.121023,false
50.555969,true
50.993360,false
51.433151,false
51.875298,false
52.319758,false
52.766486,false
53.215438,false
53.666567,false
-155.102262,true
54.575182,false
55.032575,false
55.491966,false
55.953307,false
56.416552,false
56.881657,false
57.348572,false
57.817253,false
58.287653,false
58.759723,false
59.233418,false
59.708689,false
60.185489,false
60.663771,false
61.143486,false
-135.481844,true
62.107026,false
62.590754,false
63.075722,false
63.561884,false
64.049189,false
64.537589,false
65.027035,false
65.517478,false
66.008870,true
66.501161,false
66.994302,false
67.488243,false
67.982936,false
68.478330,false
68.974376,false
69.471025,false
69.968227,true
70.465932,false
70.964090,false
71.462652,true
71.961568,false
72.460787,false
72.960261,false
73.459938,false
73.959770,true
74.459705,false
74.959695,false
75.459688,false
75.959636,false
76.459487,false
76.959193,false
77.458703,false
77.957967,false
78.456935,false
78.955557,false
-93.975630,true
79.951565,false
80.448852,false
80.945593,false
81.441740,false
-131.898935,true
82.432051,false
82.926117,false
83.419390,false
83.911822,false
84.403362,false
84.893961,false
85.383572,false
85.872144,false
86.359629,false
86.845977,false
87.331142,false
87.815073,false
88.297722,false
88.779042,false
89.258984,false
89.737500,true
90.214543,false
90.690064,true
91.164016,false
91.636351,true
92.107023,false
92.575984,false
93.043188,false
93.508587,false
93.972136,false
94.433787,false
94.893495,false
95.351214,false
95.806897,false
96.260500,true
96.711977,false
97.161282,false
127.626483,true
98.053201,true
98.495724,false
98.935898,false
99.373678,false
99.809021,false
100.241883,false
100.672221,false
101.099992,false
101.525152,false
-100.304273,true
102.367474,false
102.784551,false
103.198849,false
103.610328,false
104.018945,false
104.424661,false
104.827434,false
105.227224,false
105.623992,false
106.017697,false
106.408301,false
106.795763,false
107.180047,false
107.561112,false
107.938921,true
108.313436,false
108.684620,false
109.052436,false
109.416846,false
109.777815,false
110.135306,false
110.489283,false
110.839712,false
111.186557,false
111.529782,false
111.869355,false
-117.195825,true
112.537407,false
112.865819,false
113.190445,false
113.511251,false
113.828206,true
114.141279,false
114.450437,false
114.755650,false
115.056888,false
115.354120,false
115.647317,false
115.936449,false
116.221488,false
116.502404,false
116.779170,false
117.051759,false
117.320142,false
117.584293,false
117.844186,false
118.099794,false
-99.716045,true
118.598056,false
118.840659,false
119.078879,false
119.312691,false
119.542071,false
119.766998,false
119.987447,false
120.203398,false
120.414829,false
120.621718,false
120.824045,false
121.021790,true
121.214932,false
121.403453,false
121.587334,false
121.766556,false
121.941102,false
122.110953,false
122.276094,false
122.436506,false
122.592176,false
-87.801593,true
122.889221,false
123.030568,false
123.167112,false
123.298839,false
123.425736,true
123.547791,false
123.664991,false
123.777325,false
123.884781,false
123.987348,false
124.085017,false
124.177777,false
124.265620,false
124.348536,false
124.426517,false
124.499556,false
124.567645,false
124.630777,false
124.688945,false
124.742146,false
124.790372,false
-127.134152,true
124.871882,true
124.905159,false
124.933444,false
124.956737,false
124.975034,false
142.195981,true
124.996635,false
124.999936,false
124.998237,false
124.991538,false
124.979841,false
124.963145,false
-139.796139,true
124.914767,false
124.883090,false
124.846424,false
124.804774,false
124.758143,false
124.706537,false
124.649960,false
124.588418,false
124.521917,false
124.450464,true
124.374066,false
124.292730,false
124.206466,false
124.115280,false
124.019184,false
123.918185,false
123.812295,false
123.701523,false
123.585882,false
123.465381,false
123.340035,false
123.209854,false
123.074852,false
122.935043,false
122.790441,false
122.641059,false
122.486914,false
