dim-1,outlier
47.267881,false
47.685305,false
48.105460,false
48.528305,false
48.953797,false
49.381894,false
49.812553,false
-34.402049,true
50.681382,false
51.119467,false
51.559939,false
52.002756,false
-22.062942,true
52.895243,false
53.344825,false
53.796573,false
54.250440,false
54.706383,false
55.164355,false
55.624310,false
56.086203,false
56.549988,false
57.015617,false
57.483045,false
57.952225,false
58.423109,false
58.895651,false
5.770027,true
59.845518,false
60.322749,false
19.776764,true
61.281566,false
61.763056,false
62.245870,false
62.729959,false
63.215276,false
63.701771,false
64.189395,false
64.678101,false
65.167838,false
65.658559,false
-3.046094,true
66.642755,false
67.136130,false
67.630293,false
68.125192,false
68.620778,false
69.117003,false
69.613816,false
70.111167,false
70.609008,false
71.107287,false
-54.129837,true
72.104964,false
72.604261,false
73.103799,false
73.603525,false
74.103392,false
74.603348,false
75.103344,false
75.603329,false
20.748398,true
76.603069,false
77.102724,false
77.602168,false
-21.529586,true
78.600226,false
79.098739,false
79.596843,false
80.094488,false
80.591622,false
6.916542,true
81.584165,false
82.079473,false
82.574074,false
20.029586,true
83.560953,false
84.053134,false
84.544409,false
85.034729,false
85.524046,false
86.012311,false
86.499474,false
86.985488,false
87.470303,false
87.953870,false
88.436143,false
88.917072,false
89.396609,false
89.874707,false
90.351317,false
90.826392,false
91.299884,false
91.771747,false
92.241932,false
92.710393,false
6.128336,true
93.641956,false
94.104964,false
94.566061,false
95.025203,false
95.482341,false
95.937432,false
-32.976969,true
16.192437,true
97.289959,false
97.736404,false
98.180575,false
98.622428,false
-71.647084,true
99.499003,false
99.933638,false
-56.742600,true
100.795384,false
101.222409,false
101.646812,false
102.068550,false
102.487581,false
102.903864,false
103.317357,false
103.728017,false
104.135805,false
104.540680,false
104.942600,false
105.341526,false
105.737418,false
106.130236,false
106.519941,false
106.906495,false
107.289857,false
107.669991,false
108.046858,false
108.420420,false
108.790640,false
109.157481,false
109.520906,false
109.880879,false
110.237364,false
110.590326,false
110.939728,false
111.285537,false
111.627717,false
111.966234,false
112.301055,false
112.632145,false
112.959473,false
113.283004,false
113.602707,false
113.918550,false
114.230501,false
114.538529,false
114.842604,false
115.142694,false
115.438770,false
115.730802,false
116.018761,false
-15.126824,true
116.582345,false
116.857913,false
117.129296,false
117.396466,false
117.659397,false
117.918061,false
118.172434,false
118.422489,false
118.668203,false
118.909549,false
119.146505,false
119.379046,false
119.607149,false
119.830792,false
120.049951,false
120.264606,false
120.474734,false
120.680314,false
120.881327,false
121.077751,false
121.269568,false
121.456758,false
121.639302,false
121.817183,false
-7.849808,true
122.158881,false
122.322665,false
122.481716,false
122.636020,false
122.785560,false
122.930321,false
123.070289,false
123.205451,false
123.335792,false
123.461299,false
123.581960,false
123.697763,false
123.808697,false
123.914749,false
124.015910,false
124.112170,false
124.203518,false
124.289946,false
124.371445,false
124.448007,false
124.519625,false
124.586290,false
124.647997,false
124.704739,false
124.756510,false
124.803306,false
124.845122,false
124.881953,false
124.913796,false
124.940648,false
-58.639190,true
124.979367,false
124.991230,false
124.998095,false
124.999960,false
124.996824,false
-73.092282,true
124.975556,false
124.957425,false
124.934298,false
124.906177,false
-53.757308,true
124.834968,false
124.791887,false
124.743826,false
124.690791,false
124.632787,false
-42.099087,true
124.501895,false
124.429021,false
124.351203,false
124.268451,false
124.180772,false
124.088174,false
123.990668,false
123.888263,false
123.780970,false
123.668798,false
123.551759,false
123.429865,false
123.303128,false
123.171561,false
123.035177,false
122.893989,false
-34.710567,true
122.597260,false
122.441749,false
122.281493,false
122.116510,false
121.946814,false
121.772424,false
121.593357,false
121.409631,false
121.221263,false
121.028274,false
120.830681,false
120.628506,false
120.421768,false
120.210488,false
-9.430367,true
119.774386,false
119.549608,false
119.320375,false
-22.490558,true
118.848636,false
118.606177,false
118.359358,false
-37.127314,true
117.852738,false
117.592987,false
117.328976,false
117.060733,false
116.788284,false
116.511656,false
116.230877,false
115.945975,false
115.656978,false
115.363916,false
115.066817,false
114.765712,false
114.460630,false
114.151602,false
113.838659,false
113.521832,false
113.201153,false
112.876654,false
112.548367,false
-13.439945,true
111.880562,false
111.541111,false
111.198006,false
110.851281,false
110.500971,false
110.147110,false
109.789736,false
109.428882,false
109.064585,false
108.696882,false
108.325809,false
107.951404,false
-74.304779,true
107.192745,false
-21.811001,true
106.421211,false
106.030711,false
105.637108,false
105.240441,false
104.840750,false
104.438075,false
104.032457,false
103.623935,false
103.212551,false
102.798345,false
102.381360,false
101.961637,false
101.539218,false
101.114144,false
100.686459,false
-41.622666,true
99.823427,false
99.388166,false
-73.258443,true
-17.073870,true
98.067925,false
97.623172,false
97.176156,false
96.726924,false
96.275518,false
95.821985,false
95.366370,false
94.908718,false
94.449076,false
93.987488,false
93.524002,false
93.058663,false
-51.972669,true
92.122615,false
91.651999,false
91.179718,false
90.705819,false
90.230349,false
89.753357,false
89.274889,false
88.794993,false
88.313718,false
87.831112,false
5.840009,true
86.862098,false
86.375788,false
85.888340,false
85.399804,false
84.910227,false
84.419659,false
83.928150,false
83.435747,false
82.942501,false
82.448461,false
-37.602495,true
81.458195,false
80.962069,false
80.465347,false
-34.015681,true
79.470312,false
78.972099,false
-55.941611,true
77.974532,false
77.475277,false
76.975774,false
76.476074,false
75.976227,false
75.476282,false
74.976289,false
74.476298,false
73.976360,false
73.476525,false
72.976841,false
-52.585581,true
71.978132,false
71.479205,false
70.980630,false
70.482458,false
69.984737,false
69.487518,false
68.990850,false
68.494783,false
67.999366,false
67.504649,false
67.010682,false
66.517514,false
66.025194,false
65.533772,false
65.043296,false
64.553816,false
64.065380,false
63.578038,false
63.091838,false
62.606829,false
62.123060,false
61.640578,false
61.159431,false
60.679669,false
60.201339,false
59.724489,false
59.249166,false
0.943495,true
58.303293,false
-52.547891,true
57.364099,false
56.897124,false
56.431959,false
55.968651,false
55.507246,false
55.047790,false
54.590329,false
54.134910,false
53.681576,false
53.230375,false
7.507484,true
52.334548,false
51.890012,false
51.447787,false
51.007917,false
50.570447,false
50.135419,false
49.702878,false
49.272866,false
48.845427,false
48.420604,false
47.998438,false
-74.318381,true
-36.964218,true
-25.007325,true
46.337195,false
45.928947,false
45.523606,false
45.121213,false
44.721807,false
44.325429,false
43.932119,false
43.541915,false
43.154857,false
42.770984,false
42.390333,false
42.012944,false
41.638853,false
41.268098,false
40.900717,false
40.536745,false
40.176220,false
39.819176,false
39.465651,false
39.115680,false
38.769297,false
38.426536,false
38.087434,false
37.752022,false
37.420335,false
37.092406,false
36.768268,false
36.447953,false
-65.832136,true
-79.167243,true
35.510265,false
35.205559,false
34.904832,false
34.608115,false
34.315437,false
34.026827,false
33.742315,false
33.461929,false
33.185696,false
32.913644,false
32.645802,false
32.382194,false
32.122848,false
31.867790,false
31.617046,false
31.370639,false
31.128595,false
30.890939,false
30.657693,false
30.428882,false
30.204527,false
29.984652,false
29.769279,false
29.558429,false
29.352122,false
29.150381,false
28.953224,false
28.760672,false
28.572744,false
28.389459,false
28.210835,false
28.036889,false
27.867640,false
4.719222,true
27.543298,false
27.388237,false
27.237937,false
27.092414,false
26.951681,false
26.815753,false
26.684644,false
26.558366,false
-78.227665,true
26.320354,false
26.208645,false
26.101814,false
25.999873,false
25.902832,false
25.810701,false
25.723489,false
0.039856,true
25.563855,false
25.491450,false
25.423996,false
25.361499,false
25.303966,false
-39.450778,true
25.203813,false
25.161204,false
25.123579,false
24.846204,true
25.063294,false
25.040641,false
25.022984,false
25.010324,false
25.002664,false
25.000003,false
25.002342,false
25.009680,false
25.022018,false
25.039353,false
25.061685,false
1.905286,true
25.121326,false
25.158630,false
25.200918,false
25.248186,false
25.300430,false
25.357643,false
25.419820,false
25.486955,false
25.559042,false
25.636073,false
-74.941752,true
25.804935,false
25.896749,false
25.993474,false
-60.558233,true
26.201615,false
26.313011,false
26.429276,false
26.550397,false
26.676363,false
26.807162,false
26.942780,false
27.083203,false
27.228419,false
5.323510,true
27.533165,false
27.692667,false
27.856898,false
28.025844,false
28.199488,false
28.377811,false
24.260816,true
28.748426,false
28.940681,false
29.137542,false
29.338988,false
29.545001,false
29.755559,false
29.970642,false
30.190228,false
30.414294,false
30.642819,false
30.875780,false
31.113153,false
31.354915,false
31.601041,false
31.851507,false
32.106288,false
32.365358,false
3.611826,true
32.896263,false
33.168044,false
33.444008,false
33.724128,false
34.008375,false
34.296722,false
34.589138,false
34.885596,false
35.186065,false
35.490516,false
-77.760125,true
36.111239,false
36.427450,false
36.747517,false
37.071410,false
37.399096,false
37.730542,false
6.101604,true
38.404581,false
38.747106,false
39.093257,false
39.442998,false
39.796296,false
40.153113,false
40.513415,false
40.877166,false
41.244329,false
41.614868,false
-48.532545,true
42.365923,false
42.746365,false
43.130032,false
-15.788651,true
43.906888,false
-38.062170,true
44.696180,false
45.095392,false
45.497594,false
45.902747,false
46.310809,false
46.721740,false
47.135499,false
47.552044,false
47.971334,false
48.393327,false
48.817980,false
49.245252,false
49.675099,false
50.107479,false
50.542348,false
50.979662,false
51.419379,false
51.861454,false
-18.665772,true
52.752500,false
53.201383,false
53.652445,false
54.105642,false
54.560929,false
55.018259,false
55.477588,false
55.938869,false
56.402056,false
56.867103,false
57.333963,false
57.802589,false
58.272936,false
58.744955,false
59.218599,false
59.693822,false
60.170575,false
60.648811,false
61.128483,false
61.609541,false
62.091938,false
62.575627,false
63.060557,false
2.478248,true
64.033952,false
64.522319,false
65.011733,false
65.502146,false
65.993509,false
66.485772,false
66.978887,false
67.472804,false
67.967474,false
68.462847,false
68.958874,false
69.455505,false
69.952690,false
-75.867527,true
70.948525,false
71.447075,false
71.945981,false
72.445191,false
72.944658,false
73.444330,false
73.944157,false
74.444090,false
74.944078,false
75.444073,false
75.944022,false
76.443878,false
76.943589,false
77.443105,false
77.942378,false
78.441356,false
78.939990,false
79.438229,false
79.936026,false
80.433328,false
-50.573476,true
81.426253,false
-4.852265,true
82.416608,false
-31.046869,true
83.403997,false
83.896455,false
84.388024,false
84.878654,false
85.368295,false
85.856901,false
86.344420,false
86.830805,false
-17.263823,true
87.799978,false
88.282668,false
88.764030,false
89.244016,false
89.722577,false
-0.602362,true
90.675235,false
91.149237,false
91.621624,false
92.092348,false
92.561364,false
93.028623,false
93.494080,false
93.957687,false
94.419398,false
-10.295707,true
95.336949,false
95.792696,false
96.246365,false
96.697909,false
97.147283,false
97.594442,false
98.039342,false
98.481938,false
98.922186,false
-20.946781,true
99.795462,false
100.228402,false
100.658819,false
101.086671,false
101.511913,false
101.934505,false
102.354403,false
-16.870286,true
103.185952,false
103.597519,false
104.006227,false
104.412033,false
104.814899,false
105.214783,false
105.611646,false
1.976611,true
106.396148,false
-42.706392,true
107.168093,false
107.549259,false
107.927171,false
108.301790,false
108.673078,false
109.041000,false
109.405517,false
-77.761447,true
4.018914,true
110.478281,false
110.828821,false
111.175778,false
111.519118,false
111.858805,false
112.194807,false
112.527089,false
-58.192802,true
113.180363,false
113.501289,false
113.818365,false
114.131560,false
114.440841,false
114.746178,false
115.047540,false
115.344898,false
115.638221,false
21.492693,true
116.212647,false
116.493693,false
116.770589,false
117.043308,false
117.311823,false
-45.891625,true
117.836133,false
118.091876,false
118.343309,false
118.590408,false
118.833149,false
119.071505,false
119.305455,false
119.534974,false
119.760040,false
119.980630,false
120.196722,false
120.408294,false
120.615325,false
120.817795,false
121.015683,false
121.208970,false
121.397636,false
121.581662,false
121.761029,false
121.935721,false
122.105720,false
122.271007,false
122.431568,false
122.587386,false
122.738444,false
122.884730,false
123.026226,false
-17.597910,true
123.294798,false
123.421846,false
123.544053,false
123.661404,false
-36.760399,true
123.881499,false
123.984219,false
124.082041,false
124.174955,false
124.262951,false
18.366134,true
3.031342,true
124.497349,false
124.565593,false
124.628880,false
124.687204,false
124.740559,false
124.788941,false
124.832343,false
124.870762,false
124.904195,false
124.932637,false
124.956085,false
124.974538,false
124.987994,false
124.996451,false
124.999908,false
-77.500094,true
124.991823,false
124.980282,false
124.963742,false
124.942206,false
124.915676,false
124.884155,false
124.847645,false
124.806150,false
124.759675,false
124.708224,false
124.651802,false
124.590415,false
124.524069,false
-53.620622,true
124.376526,false
-62.411275,true
124.209234,false
124.118203,false
124.022259,false
123.921414,false
123.815676,false
123.705057,false
123.589567,false
123.469218,false
123.344023,false
123.213993,false
-38.605708,true
122.939482,false
122.795029,false
122.645797,false
122.491800,false
122.333054,false
-64.261129,true
122.001378,false
121.828481,false
121.650902,false
121.468658,false
121.281767,false
121.090247,false
120.894119,false
120.693401,false
120.488114,false
120.278279,false
120.063915,false
119.845045,false
119.621691,false
119.393875,false
119.161619,false
118.924947,false
118.683882,false
118.438450,false
118.188673,false
117.934578,false
117.676189,false
117.413533,false
117.146635,false
116.875522,false
116.600223,false
116.320763,false
116.037171,false
-28.959870,true
115.457705,false
-78.799122,true
114.862056,false
114.558238,false
114.250463,false
113.938764,false
113.623171,false
113.303715,false
112.980429,false
112.653346,false
112.322496,false
111.987915,false
-25.372691,true
111.307690,false
110.962114,false
110.612942,false
110.260209,false
109.903950,false
109.544200,false
109.180996,false
-70.059076,true
108.444371,false
108.071023,false
107.694368,false
107.314443,false
106.931288,false
106.544939,false
106.155435,false
105.762817,false
105.367121,false
104.968390,false
104.566661,false
104.161976,false
103.754374,false
103.343898,false
102.930586,false
102.514482,false
102.095626,false
-27.384196,true
101.249829,false
100.822971,false
100.393531,false
99.961552,false
99.527077,false
99.090149,false
98.650812,false
98.209110,false
97.765087,false
97.318787,false
-71.411862,true
96.419538,false
95.966678,false
95.511721,false
95.054713,false
94.595699,false
94.134726,false
93.671840,false
93.207086,false
92.740512,false
92.272163,false
91.802088,false
91.330332,false
90.856943,false
90.381968,false
89.905456,false
89.427453,false
88.948007,false
88.467166,false
87.984978,false
87.501493,false
87.016756,false
86.530819,false
86.043728,false
85.555533,false
85.066282,false
19.185483,true
-28.264684,true
83.592686,false
83.099704,false
82.605911,false
82.111358,false
81.616094,false
81.120168,false
80.623630,false
80.126529,false
79.628916,false
79.130841,false
78.632352,false
78.133499,false
18.408605,true
77.134905,false
76.635263,false
76.135457,false
75.635537,false
75.135554,false
74.635557,false
74.135597,false
73.635724,false
73.135986,false
72.636435,false
72.137121,false
-10.733959,true
71.139400,false
-10.589457,true
70.143224,false
69.645840,false
69.148991,false
68.652727,false
68.157098,false
67.662153,false
67.167942,false
66.674514,false
66.181918,false
65.690205,false
65.199422,false
64.709619,false
64.220846,false
63.733150,false
63.246581,false
62.761188,false
62.277018,false
61.794120,false
22.713864,true
60.832335,false
60.353544,false
59.876217,false
59.400402,false
58.926148,false
58.453501,false
57.982508,false
57.513218,false
57.045676,false
56.579929,false
56.116024,false
55.654008,false
15.382894,true
54.735825,false
54.279750,false
53.825748,false
53.373862,false
52.924140,false
-25.708086,true
52.031362,false
51.588396,false
51.147771,false
50.709531,false
50.273721,false
49.840383,false
49.409561,false
48.981298,false
48.555637,false
48.132620,false
47.712290,false
47.294688,false
46.879858,false
-12.967942,true
46.058673,false
45.652402,false
1.574701,true
44.848703,false
44.451357,false
44.057065,false
43.665867,false
43.277803,false
42.892911,false
42.511230,false
42.132798,false
41.757652,false
41.385831,false
41.017371,false
40.652309,false
40.290682,false
39.932525,false
39.577876,false
39.226769,false
38.879239,false
38.535321,false
-58.941335,true
37.858458,false
37.525581,false
37.196452,false
36.871102,false
36.549566,false
36.231875,false
35.918060,false
35.608154,false
35.302187,false
35.000189,false
-5.360146,true
34.408224,false
34.118315,false
33.832495,false
33.550791,false
33.273232,false
32.999846,false
32.730659,false
32.465700,false
32.204994,false
31.948567,false
31.696446,false
31.448655,false
31.205219,false
30.966162,false
30.731509,false
30.501283,false
30.275506,false
30.054202,false
-18.914488,true
29.625099,false
-22.702398,true
-45.453180,true
29.015526,false
28.821505,false
28.632102,false
28.447336,false
28.267225,false
28.091787,false
27.921040,false
27.755001,false
27.593687,false
27.437113,false
27.285295,false
27.138248,false
26.995988,false
26.858528,false
26.725883,false
26.598064,false
26.475086,false
26.356960,false
26.243699,false
26.135313,false
-20.900156,true
25.933210,false
25.839514,false
25.750734,false
25.666879,false
25.587957,false
25.513976,false
25.444944,false
25.380867,false
-66.582794,true
25.267606,false
25.218432,false
25.174236,false
25.135023,false
25.100796,false
25.071559,false
25.047315,false
25.028066,false
25.013814,false
25.004561,false
25.000308,false
25.001054,false
25.006800,false
25.017545,false
25.033289,false
25.054029,false
25.079764,false
25.110491,false
25.146207,false
25.186908,false
25.232590,false
25.283249,false
-4.078669,true
25.399476,false
-19.030294,true
25.535543,false
25.611000,false
25.691395,false
25.776721,false
25.866970,false
25.962132,false
26.062197,false
26.167157,false
26.276999,false
26.391714,false
26.511290,false
26.635714,false
26.764975,false
26.899059,false
27.037953,false
27.181644,false
27.330116,false
27.483355,false
27.641346,false
27.804073,false
13.067095,true
28.143668,false
28.320503,false
28.502005,false
28.688158,false
28.878941,false
29.074337,false
29.274325,false
-35.828965,true
29.687998,false
29.901642,false
30.119795,false
30.342437,false
30.569544,false
30.801095,false
-0.677590,true
31.277431,false
31.522170,false
31.771256,false
32.024666,false
32.282372,false
32.544351,false
32.810575,false
33.081018,false
33.355652,false
33.634452,false
33.917387,false
-70.378644,true
34.495555,false
-57.912283,true
35.089923,false
35.393109,false
35.700255,false
36.011332,false
36.326307,false
36.645149,false
36.967827,false
37.294308,false
37.624560,false
37.958549,false
38.296242,false
38.637606,false
38.982606,false
39.331207,false
39.683376,false
40.039076,false
40.398272,false
5.783214,true
-70.167186,true
41.496476,false
41.869293,false
-44.486647,true
42.624830,false
43.007474,false
43.393317,false
43.782321,false
44.174446,false
44.569654,false
44.967905,false
45.369159,false
45.773376,false
46.180515,false
46.590537,false
47.003399,false
47.419062,false
47.837482,false
48.258618,false
48.682429,false
49.108871,false
49.537903,false
49.969480,false
50.403561,false
50.840101,false
51.279058,false
51.720386,false
52.164042,false
52.609982,false
53.058161,false
53.508534,false
53.961056,false
54.415682,false
-61.461133,true
-49.812855,true
55.791728,false
56.254312,false
56.718772,false
57.185059,false
57.653128,false
58.122932,false
58.594423,false
59.067555,false
-18.274684,true
60.018551,false
60.496320,false
60.975540,false
61.456161,false
61.938138,false
62.421420,false
62.905960,false
63.391710,false
63.878620,false
64.366643,false
64.855729,false
65.345829,false
65.836895,false
66.328877,false
66.821726,false
1.768426,true
67.809828,false
68.304982,false
-80.383568,true
69.297250,false
69.794264,false
70.291799,false
70.789804,false
71.288231,false
71.787028,false
72.286147,false
72.785538,false
73.285149,false
73.784933,false
74.284837,false
74.784814,false
75.284812,false
17.069188,true
76.284672,false
76.784434,false
77.284018,false
77.783374,false
78.282451,false
78.781200,false
79.279571,false
79.777513,false
80.274979,false
80.771916,false
81.268277,false
81.764010,false
82.259068,false
82.753399,false
83.246955,false
83.739686,false
84.231544,false
84.722478,false
85.212440,false
85.701380,false
86.189251,false
-48.471211,true
87.161587,false
6.092306,true
88.129058,false
88.610849,false
89.091278,false
89.570298,false
90.047861,false
90.523920,false
90.998426,false
91.471332,false
91.942592,false
92.412156,false
92.879980,false
93.346016,false
13.796186,true
94.272537,false
94.732930,false
95.191350,false
95.647750,false
96.102086,false
96.554311,false
-48.634395,true
-66.126033,true
97.897876,false
98.341211,false
98.782211,false
99.220834,false
99.657034,false
-14.328083,true
100.521994,false
100.950668,false
101.376746,false
101.800187,false
-81.197220,true
102.638987,false
103.054261,false
103.466731,false
103.876354,false
104.283089,false
104.686896,false
105.087734,false
105.485563,false
105.880344,false
106.272037,false
106.660603,false
10.882155,true
107.428198,false
107.807150,false
108.182822,false
108.555175,false
108.924173,false
109.289779,false
109.651955,false
110.010666,false
110.365877,false
110.717551,false
111.065653,false
111.410148,false
111.751003,false
112.088182,false
112.421653,false
112.751382,false
113.077335,false
113.399481,false
113.717787,false
114.032221,false
114.342752,false
114.649348,false
114.951980,false
115.250617,false
115.545228,false
115.835785,false
116.122259,false
116.404620,false
116.682841,false
116.956894,false
117.226751,false
-79.430455,true
117.753771,false
118.010880,false
118.263689,false
118.512172,false
118.756303,false
118.996059,false
119.231415,false
119.462348,false
119.688834,false
119.910852,false
120.128379,false
120.341393,false
120.549873,false
120.753799,false
120.953148,false
121.147903,false
121.338042,false
121.523548,false
121.704402,false
-43.094812,true
122.052080,false
122.218870,false
122.380939,false
122.538269,false
122.690845,false
122.838652,false
122.981676,false
123.119901,false
123.253314,false
123.381902,false
123.505652,false
123.624552,false
123.738589,false
123.847752,false
123.952030,false
124.051414,false
124.145892,false
124.235456,false
124.320096,false
124.399804,false
124.474572,false
124.544393,false
124.609259,false
124.669165,false
124.724104,false
8.571957,true
124.819059,false
124.859066,false
124.894087,false
124.924119,false
124.949158,false
124.969203,false
124.984250,false
-73.426687,true
124.999350,false
124.999400,false
124.994450,false
124.984501,false
124.969553,false
124.949608,false
124.924669,false
124.894737,false
124.859816,false
124.819908,false
124.775019,false
124.725152,false
124.670313,false
124.610507,false
124.545740,false
124.476018,false
124.401349,false
124.321739,false
124.237198,false
124.147733,false
124.053353,false
123.954067,false
123.849887,false
123.740821,false
123.626882,false
123.508080,false
123.384427,false
123.255935,false
123.122618,false
122.984489,false
122.841562,false
122.693850,false
122.541369,false
122.384134,false
122.222160,false
122.055464,false
121.884063,false
121.707974,false
121.527213,false
121.341800,false
121.151753,false
120.957091,false
120.757833,false
120.553999,false
120.345610,false
120.132687,false
119.915250,false
119.693322,false
119.466924,false
119.236080,false
119.000812,false
118.761144,false
118.517100,false
118.268705,false
118.015982,false
117.758958,false
117.497658,false
117.232109,false
116.962336,false
116.688367,false
116.410229,false
116.127950,false
115.841559,false
115.551083,false
115.256552,false
114.957996,false
114.655444,false
114.348926,false
114.038474,false
113.724118,false
113.405889,false
113.083820,false
112.757942,false
20.244259,true
112.094893,false
111.757787,false
111.417006,false
111.072583,false
110.724552,false
-50.773707,true
110.017810,false
109.659168,false
109.297060,false
108.931523,false
108.562593,false
108.190306,false
107.814701,false
107.435814,false
107.053683,false
106.668347,false
8.425682,true
105.888214,false
105.493494,false
105.095725,false
104.694947,false
104.291199,false
103.884522,false
103.474957,false
103.062544,false
102.647325,false
102.229341,false
101.808634,false
101.385247,false
-10.747267,true
100.530599,false
100.099424,false
99.665739,false
99.229587,false
98.791013,false
98.350059,false
97.906771,false
97.461192,false
97.013367,false
96.563340,false
96.111157,false
95.656863,false
95.200504,false
-28.842100,true
94.281770,false
-21.532632,true
-19.993723,true
92.889325,false
92.421536,false
91.952006,false
91.480780,false
91.007906,false
90.533432,false
90.057404,false
89.579870,false
89.100879,false
88.620477,false
88.138713,false
87.655636,false
87.171293,false
86.685732,false
86.199003,false
85.711155,false
85.222235,false
84.732293,false
84.241378,false
83.749538,false
83.256824,false
82.763284,false
82.268968,false
81.773925,false
81.278204,false
80.781856,false
80.284929,false
79.787474,false
79.289540,false
78.791177,false
78.292436,false
77.793364,false
77.294014,false
76.794434,false
76.294675,false
75.794786,false
75.294818,false
74.794820,false
74.294843,false
73.794936,false
73.295150,false
72.795534,false
72.296139,false
71.797014,false
71.298210,false
70.799775,false
-39.673657,true
69.804216,false
69.307191,false
-5.548263,true
68.314899,false
67.819731,false
67.325280,false
66.831598,false
66.338732,false
65.846732,false
65.355647,false
64.865527,false
64.376421,false
63.888376,false
-50.555069,true
62.915670,false
62.431105,false
61.947797,false
61.465794,false
60.985145,false
60.505897,false
60.028098,false
59.551797,false
59.077040,false
58.603876,false
58.132352,false
57.662514,false
57.194409,false
56.728086,false
56.263589,false
55.800967,false
55.340264,false
54.881527,false
54.424802,false
-79.909295,true
53.517569,false
53.067153,false
52.618930,false
52.172945,false
51.729242,false
51.287867,false
50.848863,false
50.412274,false
49.978143,false
49.546515,false
5.379681,true
48.690938,false
48.267074,false
47.845884,false
47.427409,false
47.011691,false
46.598772,false
46.188693,false
45.781495,false
45.377219,false
-67.653956,true
44.577594,false
44.182325,false
43.790138,false
43.401071,false
43.015165,false
42.632457,false
42.252985,false
41.876789,false
41.503904,false
41.134369,false
-51.223149,true
40.405496,false
40.046230,false
39.690460,false
-44.647430,true
13.923504,true
38.644475,false
38.303038,false
-14.607757,true
37.631208,false
37.300881,false
-38.777445,true
36.651570,false
36.332650,false
36.017597,false
35.706442,false
35.399217,false
-22.239766,true
34.796677,false
34.501422,false
34.210218,false
-64.239912,true
24.634326,true
33.361191,false
33.086473,false
32.815946,false
32.549637,false
32.287573,false
32.029781,false
31.776286,false
31.527112,false
31.282286,false
31.041832,false
30.805774,false
30.574135,false
30.346938,false
30.124207,false
29.905964,false
-64.447445,true
-74.025082,true
29.278374,false
29.078294,false
28.882806,false
28.691931,false
28.505685,false
28.324090,false
28.147161,false
27.974918,false
27.807378,false
27.644557,false
27.486471,false
27.333136,false
27.184568,false
27.040782,false
26.901792,false
26.767611,false
26.638254,false
-14.294003,true
26.394059,false
26.279247,false
26.169307,false
26.064250,false
-53.084786,true
25.868826,false
25.778479,false
25.693055,false
7.843107,true
25.537005,false
25.466396,false
25.400740,false
25.340044,false
25.284314,false
25.233555,false
25.187773,false
25.146972,false
25.111157,false
25.080330,false
25.054495,false
25.033655,false
25.017811,false
25.006966,false
25.001120,false
25.000273,false
-10.678795,true
25.013580,false
25.027732,false
25.046881,false
25.071025,false
25.100162,false
25.134289,false
-75.573360,true
25.217498,false
25.266573,false
-39.561061,true
25.379636,false
25.443613,false
25.512546,false
25.586428,false
25.665251,false
25.749008,false
25.837689,false
25.931287,false
26.029792,false
26.133193,false
-65.567950,true
-16.085165,true
26.472674,false
26.595556,false
26.723277,false
26.855826,false
26.993190,false
27.135354,false
27.282305,false
27.434028,false
27.590507,false
27.751727,false
27.917671,false
28.088324,false
28.263668,false
28.443686,false
-78.528477,true
28.817669,false
29.011598,false
29.210125,false
29.413231,false
29.620896,false
29.833099,false
30.049819,false
30.271033,false
30.496720,false
30.726858,false
30.961423,false
31.200392,false
-20.110968,true
31.691444,false
31.943479,false
32.199820,false
32.460441,false
32.725315,false
32.994417,false
33.267720,false
33.545195,false
33.826816,false
34.112555,false
34.402382,false
34.696269,false
34.994186,false
35.296104,false
35.601992,false
35.911820,false
36.225556,false
36.543170,false
18.034980,true
37.189903,false
37.518957,false
-10.822707,true
38.188277,false
38.528475,false
38.872320,false
39.219778,false
39.570814,false
39.925393,false
40.283480,false
40.645038,false
41.010031,false
41.378424,false
41.750178,false
42.125258,false
42.503625,false
42.885241,false
43.270069,false
43.658070,false
44.049205,false
44.443436,false
44.840722,false
45.241023,false
45.644301,false
46.050514,false
-46.997867,true
46.871584,false
47.286359,false
47.703905,false
48.124181,false
48.547145,false
48.972753,false
49.400965,false
49.831736,false
50.265024,false
50.700786,false
51.138977,false
51.579555,false
0.842020,true
52.467691,false
52.915162,false
53.364841,false
53.816683,false
54.270644,false
54.726678,false
55.184739,false
55.644781,false
56.106759,false
56.570627,false
57.036337,false
57.503843,false
57.973100,false
58.444059,false
58.916673,false
59.390896,false
59.866679,false
60.343976,false
60.822739,false
61.302919,false
61.784469,false
62.267341,false
62.751486,false
63.236855,false
63.723401,false
64.211075,false
64.699827,false
65.189610,false
65.680373,false
66.172069,false
66.664647,false
67.158059,false
67.652255,false
17.248434,true
-14.057381,true
-67.463755,true
69.635891,false
70.133265,false
70.631126,false
71.129424,false
71.628109,false
72.127131,false
72.626440,false
73.125987,false
73.625721,false
-79.337596,true
74.625551,false
75.125548,false
75.625531,false
76.125453,false
76.625261,false
77.124908,false
77.624341,false
78.123513,false
-17.253461,true
13.306779,true
79.618953,false
80.116575,false
80.613687,false
81.110236,false
-64.754155,true
82.101453,false
82.596021,false
83.089829,false
83.582829,false
84.074970,false
84.566203,false
85.056480,false
85.545752,false
86.033968,false
86.521082,false
87.007043,false
87.491804,false
87.975315,false
-29.555723,true
88.938397,false
89.417871,false
89.895904,false
90.372447,false
90.847453,false
91.320874,false
91.792663,false
