dim-1,dim-2,outlier
45.433440,75.649645,false
-97.984507,142.945873,true
46.245728,76.649364,false
46.656205,-164.089953,true
47.069517,77.648423,false
47.485622,78.147581,false
47.904479,78.646423,false
48.326045,79.144901,false
48.750278,79.642965,false
49.177136,80.140564,false
49.606576,80.637649,false
50.038556,81.134170,false
50.473032,81.630078,false
50.909961,82.125323,false
51.349298,82.619856,false
51.791001,83.113626,false
52.235024,83.606585,false
52.681324,84.098684,false
53.129856,84.589872,false
53.580575,85.080102,false
54.033436,85.569323,false
54.488393,86.057488,false
54.945402,86.544547,false
55.404416,87.030451,false
55.865389,87.515153,false
56.328276,87.998603,false
56.793030,88.480753,false
57.259605,88.961555,false
57.727954,89.440961,false
58.198030,89.918923,false
58.669786,90.395393,false
59.143176,90.870323,false
59.618150,91.343666,true
60.094663,91.815375,false
60.572667,92.285403,false
61.052113,92.753702,false
61.532954,93.220226,false
62.015142,93.684927,false
62.498628,94.147760,false
62.983365,94.608679,false
63.469303,95.067636,false
63.956394,95.524587,false
64.444589,95.979485,false
64.933840,96.432286,false
65.424098,96.882943,false
65.915313,-145.189118,true
-110.956268,-104.572292,true
-153.011332,98.221606,true
67.394212,98.663242,false
67.888766,99.102511,false
68.384030,99.539371,false
68.879956,99.973776,false
69.376494,100.405684,false
69.873595,100.835052,false
70.371208,101.261836,false
70.869284,101.685994,false
71.367773,102.107483,false
71.866625,102.526262,false
144.593013,150.665403,true
72.865220,103.355519,false
73.364862,103.765916,false
73.864668,104.173435,false
-119.282890,104.578038,true
74.864571,104.979682,false
75.364567,105.378329,false
75.864528,-103.333358,true
76.364401,106.166469,false
76.864139,106.555884,false
77.363689,106.942144,false
77.863004,107.325209,false
78.362032,107.705041,false
78.860724,108.081603,false
79.359030,108.454857,false
-84.568491,145.286480,true
80.354284,109.191292,false
-133.139155,164.647720,true
81.347397,109.914051,false
81.843026,110.270211,false
82.337971,110.622844,false
82.832182,110.971915,true
83.325610,111.317389,false
83.818205,111.659231,false
84.309918,111.997407,false
84.800701,112.331884,false
85.290503,112.662627,false
85.779276,112.989604,false
86.266972,113.312782,false
86.753540,113.632129,false
87.238934,113.947613,false
87.723103,114.259202,false
88.206000,114.566865,false
88.687577,114.870572,false
89.167785,115.170291,false
89.646576,115.465994,false
90.123902,115.757649,false
90.599716,116.045230,false
-96.185184,127.200566,true
91.546617,116.608048,false
92.017609,116.883230,false
92.486899,117.154224,false
92.954441,117.421002,false
93.420187,117.683539,false
93.884091,117.941807,false
94.346107,118.195781,false
94.806188,118.445435,false
95.264289,118.690745,false
-154.895144,118.931686,true
96.174365,119.168233,false
96.626250,119.400364,false
97.075972,119.628055,false
97.523487,119.851283,false
97.968749,120.070026,false
98.411715,120.284262,false
98.852339,120.493970,false
99.290578,120.699128,false
99.726388,-128.530661,true
100.159725,121.095715,false
100.590547,121.287104,false
101.018809,121.473864,false
101.444469,121.655977,true
101.867486,121.833424,false
102.287815,122.006189,false
102.705416,122.174252,false
103.120246,122.337598,false
103.532264,122.496210,false
103.941429,122.650073,false
104.347699,122.799171,false
104.751035,122.943489,false
105.151396,123.083013,false
105.548742,123.217728,false
105.943033,123.347622,false
106.334230,123.472681,false
106.722293,123.592892,false
107.107184,123.708245,false
-77.992744,123.818727,true
107.867296,123.924326,false
108.242441,124.025034,false
108.614262,124.120839,false
108.982721,124.211732,false
109.347782,124.297704,false
109.709408,124.378746,false
110.067564,124.454850,false
110.422212,124.526009,false
110.773319,124.592215,false
111.120848,124.653462,false
111.464765,124.709744,false
111.805035,124.761055,false
112.141626,124.807389,true
112.474502,124.848743,false
112.803630,124.885113,false
113.128978,124.916493,false
113.450514,124.942883,false
113.768204,124.964277,false
114.082018,124.980676,false
114.391923,124.992076,false
114.697889,124.998478,false
114.999886,124.999879,false
115.297882,124.996281,false
115.591849,124.987683,false
115.881757,124.974086,false
116.167576,124.955492,false
116.449279,124.931902,false
116.726837,124.903320,false
117.000222,124.869747,false
117.269407,124.831187,false
117.534366,124.787644,false
117.795071,124.739122,false
118.051496,124.685626,false
118.303617,124.627162,false
118.551407,124.563735,false
118.794842,124.495352,false
119.033897,124.422019,false
119.268549,124.343744,false
119.498774,124.260535,false
119.724550,124.172400,false
119.945853,124.079348,false
-125.544249,-149.547750,true
120.374954,123.878529,false
120.582709,123.770783,false
120.785905,125.089242,true
120.984523,123.540671,false
130.368290,151.758636,true
121.367945,123.291143,false
121.552710,123.159129,false
121.732819,123.022299,false
121.908256,122.880667,false
122.079002,122.734247,false
122.245040,122.583054,false
122.406353,-95.202119,true
122.562926,122.266408,false
122.714743,122.100987,false
122.861788,121.930856,false
-104.533059,141.703088,true
123.141505,121.576532,false
123.274150,121.392375,false
123.401967,121.203579,false
123.524944,121.010162,false
123.643069,120.812145,false
123.756329,120.609546,false
123.864714,120.402386,false
123.968212,120.190686,false
124.066814,119.974467,false
124.160508,119.753750,false
124.249287,119.528559,false
124.333141,119.298914,false
124.412062,119.064840,false
124.486041,118.826359,false
124.555072,118.583495,false
124.619148,118.336274,false
124.678262,118.084718,false
124.732407,117.828854,false
124.781580,117.568708,false
124.825775,117.304304,false
124.864987,117.035670,false
124.899212,116.762833,false
124.928448,116.485819,false
124.952691,116.204657,false
124.971938,115.919374,false
124.986189,115.630000,false
124.995441,115.336562,false
124.999693,115.039091,false
124.998945,114.737616,false
124.993198,114.432167,false
124.982451,114.122775,false
124.966706,113.809471,false
124.945965,113.492286,false
124.920229,113.171252,false
124.889501,112.846400,false
124.853784,112.517764,false
124.813082,112.185377,false
124.767398,111.849270,false
124.716738,-136.626219,true
124.661106,111.166037,false
124.600508,110.818979,false
124.534950,110.468338,false
-161.479291,110.114151,true
124.388981,109.756452,false
124.308584,109.395278,false
124.223257,109.030664,false
124.133007,108.662647,false
124.037844,108.291264,false
123.937777,107.916552,false
123.832816,107.538548,false
123.722973,107.157290,false
-107.871172,106.772817,true
123.488680,106.385167,false
123.364254,105.994377,false
123.234992,105.600489,false
123.100907,105.203540,false
122.962011,104.803572,false
122.818320,104.400622,false
122.669846,103.994733,false
122.516606,103.585945,false
122.358614,103.174297,false
122.195886,102.759833,false
122.028438,102.342592,true
-104.004669,101.922617,true
121.679452,101.499950,false
121.497949,101.074633,false
121.311795,100.646709,false
121.121011,100.216219,false
120.925614,99.783209,false
120.725625,99.347720,true
120.521063,98.909796,false
120.311949,98.469481,false
120.098304,98.026819,false
119.880149,97.581855,false
119.657507,97.134633,false
119.430398,96.685197,false
119.198847,96.233592,false
118.962876,95.779864,false
118.722508,95.324059,false
118.477768,94.866220,false
118.228681,94.406396,false
117.975271,93.944630,false
117.717563,93.480970,false
117.455583,93.015462,false
117.189358,92.548153,false
116.918914,92.079089,false
116.644278,91.608317,false
116.365478,91.135884,false
116.082541,90.661837,false
115.795497,90.186224,false
115.504372,89.709093,false
115.209197,89.230491,false
114.910001,88.750466,false
114.606815,88.269065,false
114.299667,87.786338,false
113.988590,87.302332,false
113.673614,-117.849856,true
113.354771,86.330679,false
113.032092,85.843128,false
112.705610,85.354493,false
112.375357,84.864822,false
112.041367,84.374165,false
111.703673,83.882571,false
111.362308,83.390088,false
111.017307,82.896766,false
110.668705,82.402655,false
110.316536,81.907804,false
109.960835,81.412261,false
109.601638,80.916078,false
109.238981,80.419302,false
108.872900,-67.911130,true
108.503431,79.424176,false
108.130613,78.925924,false
107.754481,78.427280,false
107.375074,77.928293,false
106.992430,77.429013,false
106.606586,76.929490,false
106.217582,76.429775,false
105.825456,75.929916,false
105.430247,75.429964,false
105.031996,74.929969,false
104.630741,74.429982,true
-69.678886,73.930051,true
103.819383,73.430227,false
103.409360,72.930561,false
102.996497,72.431101,false
102.580834,71.931898,false
102.162413,71.433002,false
101.741276,70.934463,true
101.317465,70.436330,false
100.891022,69.938653,false
100.461990,69.441483,false
100.030411,68.944869,false
99.596330,68.448860,false
99.159789,67.953506,false
-134.134345,143.334040,true
98.279503,66.964961,false
97.835847,66.471870,true
97.389906,65.979631,false
96.941727,65.488294,false
96.491353,64.997909,false
96.038831,64.508523,false
95.584204,157.530552,true
-109.804456,63.532949,true
94.668822,63.046857,false
94.208157,62.561961,false
93.745572,62.078308,false
93.281112,61.595948,false
92.814824,61.114928,false
92.346754,60.635296,false
91.876950,60.157101,false
91.405459,59.680391,true
90.932326,59.205212,false
90.457601,58.731613,false
89.981330,58.259640,false
89.503560,57.789342,false
89.024340,57.320764,false
88.543718,56.853955,false
88.061742,56.388960,false
87.578459,55.925826,false
87.093919,55.464600,false
86.608169,55.005327,false
86.121258,54.548053,false
85.633235,54.092825,false
85.144149,53.639687,false
84.654049,53.188686,false
84.162983,52.739865,false
83.671000,52.293271,true
83.178151,51.848947,false
82.684484,51.406938,false
82.190048,50.967289,false
81.694894,50.530043,false
81.199070,50.095244,false
80.702626,49.662935,false
80.205612,49.233160,false
79.708077,48.805961,false
79.210071,48.381382,false
78.711645,47.959465,false
78.212847,-106.644536,true
77.713728,47.123785,false
77.214337,46.710105,false
76.714726,46.299255,false
76.214942,45.891274,false
75.715038,45.486204,false
75.215061,45.084086,false
74.715064,44.684959,false
74.215094,44.288864,false
125.609739,139.680370,true
-142.100155,163.134931,true
72.715857,43.119161,false
72.216502,42.735585,false
71.717425,42.355235,false
71.218676,41.978149,false
70.720305,41.604366,false
-75.855911,-90.629789,true
69.724897,40.866855,false
69.227960,40.503201,false
68.731599,40.142997,false
68.235866,39.786278,false
67.740809,39.433081,false
67.246478,39.083440,false
138.870997,38.737391,true
66.260191,38.394968,false
65.768334,38.056206,false
65.277400,37.721138,false
64.787438,37.389798,false
64.298498,37.062218,false
63.810627,36.738433,false
63.323876,36.418474,false
62.838292,36.102373,false
62.353924,35.790161,false
61.870821,35.481871,false
61.389031,35.177532,false
60.908602,34.877176,true
60.429582,34.580831,false
59.952019,34.288529,false
59.475961,34.000298,false
59.001456,33.716167,false
58.528550,33.436164,false
58.057291,33.160317,false
57.587726,32.888654,false
57.119903,32.621203,false
56.653868,32.357989,false
56.189667,32.099040,false
55.727348,31.844380,false
55.266955,-153.707914,true
54.808536,31.348033,false
54.352136,31.106394,false
53.897801,30.869146,false
53.445576,30.636310,false
52.995506,30.407910,false
52.547637,30.183970,false
52.102013,29.964511,false
51.658679,29.749556,false
-144.881747,29.539125,true
-162.627614,140.883214,true
50.342857,29.131924,false
-106.207134,28.935193,true
49.477898,28.743068,false
49.049225,28.555570,false
48.623148,28.372715,false
48.199707,28.194524,false
47.778947,28.021013,false
47.360909,27.852199,false
46.945635,27.688101,false
46.533167,27.528733,false
46.123544,27.374113,false
45.716810,27.224255,false
45.313004,27.079175,false
44.912166,26.938887,false
44.514338,26.803405,false
44.119558,26.672742,false
43.727865,151.018483,true
43.339300,26.425928,false
42.953902,26.309801,false
42.571707,26.198543,false
42.192756,26.092165,false
41.817085,25.990677,false
41.444732,25.894091,false
41.075735,25.802415,false
40.710131,25.715659,false
40.347955,25.633831,false
39.989244,25.556940,false
39.634035,25.484993,false
39.282362,25.417998,false
38.934261,25.355960,false
38.589766,25.298887,false
38.248912,25.246784,false
37.911734,25.199657,false
-156.568808,-74.758289,true
37.248536,25.120346,false
36.922584,25.088170,false
36.600439,25.060986,false
36.282134,25.038796,false
35.967701,25.021601,false
-82.538198,-110.819100,true
35.350575,25.002207,true
35.047945,25.000009,false
34.749309,25.002811,false
34.454699,25.010613,false
34.164142,25.023414,false
33.877670,25.041212,false
33.595310,25.064006,false
33.317090,25.091794,false
33.043038,25.124572,false
32.773182,25.162338,false
32.507549,25.205088,false
32.246165,25.252817,false
31.989056,25.305521,false
31.736248,25.363194,false
31.487767,25.425831,false
31.243637,25.493425,false
31.003882,25.565970,false
30.768527,25.643459,false
30.537595,25.725882,false
30.311109,25.813234,false
30.089093,25.905503,false
29.871567,26.002683,false
29.658554,26.104762,false
29.450075,26.211730,false
29.246151,26.323577,false
29.046803,26.440292,false
28.852049,26.561863,false
28.661911,26.688277,false
28.476406,26.819523,false
28.295553,26.955587,false
28.119371,27.096455,false
146.517005,-105.912282,true
-140.722696,27.392547,true
27.619022,27.547742,false
27.461693,27.707682,false
27.309118,27.872351,false
27.161311,28.041733,false
27.018289,28.215811,false
26.880065,28.394567,false
26.746653,28.577984,false
26.618066,28.766043,false
26.494317,28.958725,false
26.375419,29.156011,false
26.261383,29.357881,false
26.152221,29.564316,false
26.047944,29.775295,false
25.948562,29.990795,false
25.854085,30.210797,true
25.764523,30.435277,false
25.679884,-118.652026,true
25.600177,30.897585,false
25.525410,31.135365,false
25.455590,31.377532,false
25.390725,31.624062,false
-68.101638,-126.274319,true
25.275883,32.130108,false
25.225918,32.389574,false
