dim-1,dim-2,outlier
32.276527,107.115497,false
32.538410,106.730675,false
32.804539,106.342680,false
33.074887,105.951551,false
33.349428,105.557327,false
33.628134,105.160047,false
33.910977,104.759751,false
34.197928,104.356479,false
34.488960,-56.726505,true
34.784043,103.541169,false
35.083148,103.129212,false
35.386244,102.714443,false
-43.607863,102.296902,true
36.004290,101.876631,false
36.319178,101.453673,false
36.637934,101.028069,false
36.960526,100.599863,false
37.286922,100.169096,false
37.617089,99.735813,false
37.950994,99.300056,false
38.288605,98.861869,false
38.629886,98.421296,false
38.974804,97.978381,false
39.323325,-2.992791,true
39.675414,97.085702,false
40.031035,96.636027,false
40.390153,96.184189,false
40.752731,95.730232,false
41.118735,95.274203,false
41.488126,94.816146,false
41.860869,94.356107,false
-47.041003,93.894132,true
42.616259,93.430269,false
42.998830,92.964562,false
43.384601,92.497059,false
43.773534,92.027806,false
44.165590,91.556850,false
44.560729,91.084239,false
44.958911,90.610019,false
45.360098,90.134239,false
45.764249,89.656944,false
46.171324,89.178185,false
46.581281,88.698007,false
46.994080,88.216460,false
47.409680,87.733591,false
47.828038,87.249448,false
48.249114,86.764081,false
48.672865,86.277537,false
49.099249,85.789866,false
49.528222,85.301115,false
49.959743,84.811335,false
50.393768,84.320573,false
50.830253,83.828879,false
51.269156,83.336303,false
51.710431,82.842892,false
52.154036,82.348698,false
-25.498108,81.853769,true
53.048053,81.358154,false
53.498378,80.861903,false
53.950852,80.365067,false
-45.345160,-68.754656,true
54.862070,79.369833,false
55.320722,78.871536,false
55.781342,3.936395,true
56.243884,77.873831,false
56.708302,77.374522,false
57.174549,76.874976,false
57.642578,76.375242,false
58.112344,75.875371,false
58.583797,75.375412,false
59.056893,74.875416,false
59.531583,74.375432,false
60.007819,73.875510,false
60.485555,73.375701,false
-10.851009,72.876055,true
61.445333,72.376621,false
61.927280,-4.644046,true
62.410533,71.378589,false
62.895045,70.880092,false
63.380768,70.382006,false
63.867653,-16.066473,true
64.355651,69.387271,false
64.844714,68.890720,false
65.334792,68.394780,false
65.825836,-39.340772,true
66.317798,67.404931,false
66.810628,66.911121,false
67.304277,66.418120,false
-7.226167,-0.294465,true
68.293835,65.434742,false
68.789644,64.944463,false
69.286075,64.455190,false
69.783076,63.966971,false
70.280600,63.479856,false
70.778595,62.993892,false
71.277013,62.509129,false
71.775803,62.025615,false
72.274915,61.543399,false
72.774300,61.062528,false
73.273907,60.583051,false
73.773687,60.105015,false
74.273590,59.628470,false
74.773565,59.153461,false
75.273563,58.680037,false
13.017253,58.208245,true
76.273426,57.738132,false
76.773192,57.269745,false
77.272781,56.803131,false
77.772142,56.338337,false
78.271226,55.875409,false
78.769983,55.414393,false
79.268363,54.955336,false
79.766316,54.498284,false
80.263792,54.043282,false
80.760742,53.590375,false
-53.875427,53.139609,true
23.805402,52.691029,true
82.247937,-66.909100,true
82.742286,51.800607,false
83.235860,51.358854,false
83.728610,50.919464,false
84.220488,50.482483,false
84.711443,50.047953,false
85.201428,49.615919,false
85.690392,49.186423,false
86.178287,48.759508,false
86.665064,48.335218,false
87.150675,47.913594,false
87.635071,47.494678,false
88.118203,47.078513,false
88.600024,46.665140,false
89.080485,46.254601,false
89.559537,45.846936,false
90.037134,45.442186,false
90.513226,45.040392,false
90.987768,44.641594,false
91.460711,44.245832,false
-8.726941,5.433595,true
92.401611,43.463573,false
92.869474,43.077154,false
93.335551,42.693928,false
93.799794,42.313933,false
94.262157,41.937205,false
94.722594,41.563785,false
95.181058,41.193707,false
95.637505,40.827011,false
96.091887,40.463731,false
96.544161,40.103906,false
96.994280,39.747569,false
97.442200,39.394758,false
97.887875,39.045508,false
98.331262,38.699853,false
98.772316,38.357828,false
99.210992,38.019467,false
99.647247,37.684804,false
100.081038,37.353873,false
100.512321,37.026706,false
100.941052,36.703336,false
101.367189,36.383797,false
101.790690,36.068118,false
102.211511,35.756333,false
102.629612,35.448472,false
103.044949,35.144567,false
103.457482,34.844647,false
103.867169,34.548742,false
104.273970,34.256882,false
104.677843,33.969097,false
105.078749,33.685415,false
105.476646,33.405864,false
105.871496,33.130473,false
106.263259,32.859268,false
106.651896,32.592278,false
107.037367,32.329528,false
107.419635,32.071045,false
107.798660,31.816855,false
108.174406,31.566984,false
108.546835,31.321455,false
108.915908,31.080295,false
15.108947,-62.035338,true
109.643845,-31.110308,true
-74.272241,30.383259,true
110.357924,30.159807,false
110.709678,29.940838,false
111.057861,29.726376,false
111.402438,29.516440,false
-17.015670,-4.095001,true
112.080637,29.110235,false
-70.322059,-57.819488,true
112.744005,28.722386,false
113.070044,28.535393,false
-34.771090,28.353046,true
113.710668,28.175364,false
114.025189,28.002365,false
114.335809,27.834065,false
114.642494,27.670482,false
114.945215,27.511632,false
-25.274714,27.357531,true
115.538645,27.208193,false
115.829293,-22.883688,true
116.115859,26.923871,false
116.398313,26.788914,false
-62.412176,26.658778,true
116.950774,26.533477,false
117.220726,26.413021,false
117.486456,26.297425,false
117.747937,26.186699,false
118.005143,26.080854,false
118.258049,25.979901,false
118.506629,25.883850,false
118.750858,25.792710,false
118.990713,25.706491,false
119.226168,25.625202,false
119.457201,-73.391051,true
119.683788,25.477443,false
119.905907,25.410988,false
120.123535,25.349492,false
120.336651,25.292961,false
120.545233,25.241401,false
120.749261,25.194816,false
120.948714,25.153212,false
121.143572,25.116593,false
121.333815,25.084962,false
121.519426,25.058322,false
121.700384,25.036677,false
121.876673,25.020027,false
122.048274,25.008376,false
122.215170,25.001724,false
122.377344,25.000072,false
-15.373821,-4.407505,true
122.687465,25.011767,false
122.835379,25.025113,false
122.978511,25.043456,false
123.116844,25.066795,false
123.250366,25.095128,false
123.379063,25.128451,false
123.502922,25.166761,false
123.621930,25.210054,false
123.736077,25.258326,false
123.845350,25.311572,false
123.949738,25.369787,false
124.049232,25.432965,false
124.143820,25.501100,false
124.233495,25.574185,false
124.318246,25.652212,false
124.398065,25.735174,false
124.472944,25.823062,false
124.542877,25.915868,false
124.607854,26.013582,false
124.667872,26.116195,false
124.722922,26.223697,false
124.773000,26.336075,false
124.818101,26.453321,false
124.858220,26.575421,false
124.893354,26.702363,false
124.923498,26.834135,false
124.948650,26.970723,false
124.968807,27.112115,false
-66.513104,27.258295,true
124.994129,27.409249,false
124.999291,27.564963,false
124.999454,27.725419,false
124.994616,27.890604,false
16.264664,28.060499,true
124.969944,28.235088,false
124.950112,28.414353,false
124.925285,28.598277,false
124.895465,28.786841,false
124.860656,28.980027,false
124.820861,29.177814,false
124.776084,29.380184,false
124.726329,29.587115,false
124.671601,29.798588,false
124.611907,30.014581,false
124.547251,30.235072,false
-48.284263,-53.782542,true
124.403083,30.689462,false
124.323585,30.923315,false
124.239154,31.161575,false
124.149799,31.404219,false
124.055530,31.651223,false
123.956355,31.902562,false
123.852285,32.158210,false
123.743329,32.418142,false
123.629499,32.682333,false
123.510806,32.950755,false
123.387262,33.223383,false
123.258879,33.500187,false
123.125671,33.781142,false
122.987650,34.066219,false
122.844830,34.355389,false
122.697226,34.648623,false
122.544852,34.945893,false
122.387723,35.247168,false
122.225856,35.552418,false
122.059267,35.861613,false
121.887971,36.174722,false
121.711987,36.491713,false
121.531331,36.812555,false
121.346023,37.137215,false
121.156080,37.465662,false
120.961521,37.797863,false
120.762366,38.133783,false
120.558635,38.473390,false
120.350349,38.816650,false
120.137527,39.163528,false
119.920191,39.513990,false
119.698364,39.868000,false
119.472067,40.225524,false
119.241322,40.586524,false
119.006154,40.950967,false
118.766584,41.318814,false
118.522639,41.690029,false
118.274341,42.064575,false
118.021715,42.442414,false
117.764788,42.823510,false
117.503584,43.207823,false
117.238130,43.595315,false
116.968451,43.985947,false
116.694577,44.379681,false
116.416532,44.776477,false
116.134346,45.176296,false
115.848047,45.579096,false
115.557663,45.984839,false
115.263223,46.393483,false
114.964757,46.804988,false
114.662295,47.219312,false
114.355866,47.636415,false
114.045502,48.056254,false
113.731233,48.478787,false
113.413091,48.903972,false
113.091108,49.331766,false
112.765315,49.762128,false
112.435747,50.195013,false
112.102434,50.630379,false
111.765412,51.068182,false
111.424713,51.508378,false
111.080371,-58.419380,true
110.732422,52.395773,false
110.380899,52.842883,false
110.025838,53.292209,false
-37.151712,53.743706,true
109.305245,54.197328,false
108.939785,54.653031,false
108.570930,55.110768,false
108.198719,55.570494,false
107.823187,56.032163,false
107.444374,56.495729,false
107.062316,56.961146,false
106.677051,57.428366,false
106.288619,57.897343,false
105.897059,58.368031,false
105.502408,58.840382,false
105.104707,59.314348,false
104.703996,59.789884,false
104.300315,60.266940,false
103.893703,60.745469,false
103.484202,61.225424,false
103.071853,61.706757,false
102.656697,62.189419,false
102.238775,62.673361,false
101.818129,63.158537,false
101.394801,63.644897,false
100.968834,-14.922148,true
100.540270,64.620974,false
100.109152,65.110593,false
99.675523,-50.031417,true
99.239427,66.092751,false
98.800906,66.585190,false
98.360006,67.078471,false
97.916769,67.572544,false
97.471241,68.067359,false
97.023466,23.948982,true
96.573489,69.059021,false
96.121354,69.555767,false
95.667107,70.053059,false
95.210793,70.550844,false
94.752458,71.049075,false
94.292148,71.547701,false
93.829909,72.046672,false
93.365787,72.545938,false
92.899829,73.045450,false
92.432080,73.545157,false
91.962588,74.045010,false
91.491400,74.544958,false
8.331861,75.044952,true
90.544124,75.544941,false
90.068130,76.044876,false
89.590630,76.544706,false
89.111671,77.044382,false
7.422759,77.543853,true
88.149567,78.043070,false
87.666518,78.541983,false
87.182203,79.040541,false
86.696669,79.538696,false
86.209966,80.036396,false
85.722142,80.533593,false
85.233246,81.030237,false
84.743327,81.526277,false
84.252433,82.021665,false
83.760614,82.516351,false
-64.490153,17.492335,true
82.774397,83.503418,false
82.280097,83.995701,false
81.785070,84.487084,false
-78.887194,84.977518,true
80.793029,85.466955,false
80.296115,85.955345,false
79.798671,86.442640,false
79.300748,86.928790,false
78.802394,87.413747,false
78.303660,87.897463,false
77.804596,88.379890,false
-34.977364,88.860978,true
76.805676,89.340680,false
76.305920,-35.970065,true
75.806034,90.295735,false
-51.137544,90.770992,true
74.806069,91.244671,false
74.306091,91.716726,false
73.806182,92.187110,false
73.306393,92.655775,false
72.806773,93.122674,false
72.307372,93.587761,false
71.808240,94.050989,false
71.309428,94.512313,false
70.810985,94.971685,false
70.312960,95.429059,false
69.815405,95.884391,false
69.318367,96.337635,false
68.821898,96.788745,false
68.326047,97.237676,false
67.830863,-63.810934,true
67.336396,98.128822,false
66.842696,98.570947,false
66.349811,99.010716,false
-63.279788,99.448084,true
65.366685,99.883007,false
64.876543,100.315442,false
64.387413,100.745345,false
63.899344,101.172673,false
63.412386,101.597385,false
-41.052984,-20.446819,true
62.441993,102.438786,false
61.958656,102.855392,false
61.476624,103.269213,false
60.995943,103.680206,false
60.516663,104.088332,false
60.038832,104.493548,false
59.562496,104.895816,false
59.087704,105.295094,false
-2.793402,105.691342,true
58.142942,106.084521,false
57.673065,106.474592,false
57.204922,106.861515,false
56.738557,107.245252,false
56.274019,107.625765,false
-61.364174,108.003015,true
55.350607,108.376965,false
54.891825,108.747578,false
54.435055,109.114815,false
53.980340,109.478641,false
-50.102755,-31.642253,true
53.077262,110.195914,false
52.628989,110.549288,false
52.182953,110.899108,false
51.739199,111.245338,false
51.297771,111.587944,false
50.858713,111.926891,false
50.422069,112.262145,false
49.987883,112.593673,false
49.556198,112.921441,false
49.127058,113.245418,false
48.700504,113.565570,false
48.276581,113.881865,false
47.855330,114.194272,false
47.436793,114.502760,false
47.021013,114.807298,false
46.608031,115.107855,false
46.197887,115.404401,false
-21.461469,115.696907,true
45.386282,115.985343,false
44.984901,116.269680,false
44.586522,116.549891,false
44.191184,116.825947,false
43.798927,117.097820,false
43.409790,117.365483,false
43.023812,117.628910,false
42.641031,117.888074,false
42.261487,118.142949,false
41.885216,118.393511,false
41.512257,118.639732,false
41.142646,118.881590,false
40.776421,119.119060,false
40.413619,119.352117,false
40.054275,119.580740,false
39.698425,119.804905,false
39.346106,120.024589,false
-22.447199,120.239770,true
38.652199,120.450428,false
-28.860553,120.656541,true
37.972830,120.858088,false
37.638682,121.055049,false
37.308271,121.247405,false
36.981629,121.435136,false
36.658789,121.618224,false
36.339783,121.796650,false
36.024642,121.970396,false
35.713400,122.139446,false
23.822829,122.303781,true
35.102731,122.463386,false
34.803366,122.618245,false
34.508021,122.768342,false
34.216724,122.913662,false
33.929506,123.054191,false
33.646396,123.189914,false
33.367420,123.320819,false
33.092608,123.446891,false
32.821986,123.568119,false
32.555582,123.684490,false
32.293423,123.795993,false
32.035534,123.902616,false
31.781941,124.004349,false
31.532671,124.101181,false
31.287747,124.193104,false
31.047194,124.280107,false
30.811036,124.362182,false
30.579298,124.439321,false
30.352001,124.511516,false
-46.674823,-67.894062,true
29.910824,124.641046,false
29.696988,124.698368,false
29.487682,124.750721,false
29.282928,124.798098,false
29.082745,124.840495,false
28.887154,124.877909,false
28.696174,124.910335,false
