dim-1,dim-2,outlier
107.357853,114.593055,false
107.106929,115.593194,false
108.893970,112.983150,false
110.082056,116.666364,false
109.173574,115.207819,false
109.274165,115.175142,false
112.547187,114.998592,false
109.663059,116.968519,false
111.562083,115.935332,false
111.269732,117.195447,false
111.342657,116.048766,false
113.485671,117.788730,false
111.486308,120.175767,false
112.405893,117.503475,false
114.059163,121.276234,false
114.120231,120.356228,false
116.005475,118.383088,false
113.818921,120.065324,false
116.337812,122.465378,false
116.955289,119.391835,false
117.348693,122.013539,false
5.348165,16.126061,true
117.065975,119.410460,false
120.216055,122.734114,false
118.279961,123.851274,false
117.594023,121.868062,false
119.175114,123.754336,false
121.250835,123.858907,false
119.068225,123.909943,false
119.734373,124.411933,false
121.819130,126.476417,false
118.344709,124.160618,false
123.018139,126.840943,false
123.544751,123.604411,false
120.988797,124.284847,false
124.400266,125.241973,false
122.415594,124.974579,false
123.239954,125.057228,false
122.609288,128.803884,false
124.461938,124.815948,false
123.529161,127.421721,false
125.119020,125.971505,false
122.573017,126.558018,false
123.253233,127.297652,false
127.150846,128.369440,false
126.401647,128.164016,false
124.991901,130.139754,false
-52.265184,127.461152,true
126.638482,127.165550,false
127.017912,128.636503,false
126.003127,130.126612,false
126.540793,127.495349,false
127.955444,128.441336,false
128.658239,127.825131,false
128.268033,132.116336,false
128.987182,132.818491,false
130.078595,132.593807,false
127.799182,132.666829,false
126.681463,128.925343,false
129.665401,132.142471,false
127.440913,129.980895,false
-69.385092,133.030415,true
130.452271,133.465841,false
130.062967,130.036175,false
128.710244,132.119369,false
129.084819,130.349699,false
131.500930,133.495552,false
131.393527,131.570529,false
130.701408,131.636619,false
130.890277,133.842536,false
130.104647,133.256645,false
133.548492,132.381431,false
133.865170,132.456213,false
132.632656,135.681029,false
8.461250,-28.163310,true
133.172604,132.473047,false
131.882114,135.672104,false
132.466204,133.735215,false
133.416941,136.112617,false
134.457414,135.616606,false
135.002566,135.096749,false
131.528637,135.463952,false
135.467513,135.651563,false
133.686945,132.478699,false
135.685074,135.766518,false
133.883190,133.934111,false
136.162716,134.722193,false
134.941526,16.718522,true
131.776677,134.116229,false
131.657441,132.578733,false
134.979774,132.411779,false
132.281106,135.683425,false
132.228325,133.921190,false
133.814882,135.274947,false
132.809312,133.680200,false
135.874401,135.392156,false
133.238688,133.257492,false
135.538677,134.622624,false
132.841914,132.855785,false
-6.217902,136.225107,true
134.666770,132.999638,false
134.511177,136.728687,false
136.979283,135.510892,false
-20.650957,133.801625,true
133.009782,133.691990,false
137.032906,132.937382,false
137.357346,133.596603,false
132.856092,137.037742,false
135.537255,134.504397,false
134.894442,137.012076,false
137.463474,132.604334,false
136.348554,132.084418,false
135.016730,133.379184,false
136.751208,135.932000,false
135.823795,135.816247,false
137.064025,133.467841,false
12.798271,-60.597584,true
136.397984,136.086221,false
132.576128,-60.060570,true
133.359263,132.905034,false
133.224437,135.142583,false
-70.140273,133.874844,true
133.168216,134.865425,false
133.133668,131.197144,false
133.217189,133.233831,false
132.541251,132.905411,false
135.924886,131.039388,false
135.564757,130.574753,false
131.740705,133.991419,false
132.503508,130.749472,false
133.819907,131.958993,false
135.231212,131.857799,false
133.649829,129.682263,false
131.703966,129.844687,false
131.824701,133.073784,false
135.429008,131.692250,false
135.541245,130.629072,false
131.071091,128.750198,false
134.281471,-78.767470,true
131.002768,130.373000,false
130.701720,128.879296,false
130.807744,131.572278,false
132.106393,127.603201,false
129.909065,131.489047,false
130.274960,128.400836,false
133.177616,128.632556,false
130.029502,128.572339,false
130.156826,127.877929,false
-63.318246,127.350973,true
130.605735,127.891300,false
129.518938,125.783730,false
129.731426,128.637188,false
128.551928,126.084656,false
129.831528,127.571883,false
130.950319,128.982693,false
129.081948,128.660881,false
130.901328,126.008911,false
126.838444,127.472123,false
128.752524,128.180557,false
129.267231,124.974663,false
130.655076,123.907030,false
-38.806327,9.118580,true
127.341926,125.885011,false
129.080306,125.080354,false
128.656261,126.381855,false
127.096902,124.094471,false
125.049455,121.079675,false
125.814673,-10.123514,true
123.895560,122.901069,false
126.996157,122.863086,false
123.372027,123.810652,false
124.846330,121.494376,false
126.523544,120.765323,false
11.631405,123.202349,true
123.518441,121.045074,false
122.125402,122.274076,false
122.194617,118.863993,false
124.850183,119.500525,false
125.225633,119.247567,false
122.423069,120.255552,false
122.891446,120.161486,false
123.697459,116.380711,false
121.484934,119.745552,false
-35.571598,-48.607383,true
119.223568,116.682548,false
121.793545,117.179970,false
119.316124,114.119876,false
118.744871,113.654309,false
119.640252,113.790303,false
118.846434,114.478629,false
119.026475,114.390903,false
118.989048,112.386878,false
15.911585,116.177204,true
120.497340,114.079844,false
118.995189,113.164394,false
115.675561,114.144995,false
117.029100,113.097980,false
116.505482,110.112918,false
116.058020,113.755562,false
116.281631,109.127950,false
114.732241,112.865800,false
113.389553,111.003226,false
114.659603,109.655778,false
112.004425,107.147774,false
115.291720,107.645586,false
113.772750,107.567744,false
110.790219,108.625876,false
110.780764,106.975183,false
114.133612,105.369717,false
111.973411,106.804395,false
113.531117,108.053828,false
112.400310,107.704327,false
108.029750,102.993195,false
111.899133,103.667530,false
-44.854221,10.576556,true
109.398252,102.154108,false
109.863055,101.096197,false
110.664535,103.609539,false
106.313788,104.164161,false
105.936981,104.532176,false
-37.182477,-63.367120,true
104.376182,99.648200,false
104.867426,-6.846730,true
105.296348,98.773703,false
106.791402,100.845627,false
104.230411,98.629205,false
106.566168,96.553920,false
102.696339,96.756731,false
105.369623,96.488311,false
101.485596,95.144529,false
102.250964,96.801039,false
104.049074,95.930170,false
102.091006,96.859654,false
100.801808,93.473827,false
100.538756,96.349045,false
99.219918,95.085835,false
98.664888,94.589579,false
98.298454,91.017555,false
99.093317,93.413068,false
96.690685,90.945384,false
96.903275,93.201387,false
99.452899,92.981619,false
94.870974,93.302002,false
96.692298,92.408414,false
94.138239,91.393037,false
94.877843,90.882701,false
93.106001,9.775012,true
93.550824,90.892212,false
92.556006,89.456488,false
92.358068,89.032777,false
93.198249,88.588036,false
91.946775,84.395976,false
93.338039,87.983855,false
-51.318149,83.741943,true
89.620396,84.557792,false
-43.471297,83.540783,true
87.451195,83.351724,false
87.723514,83.761341,false
-23.814236,-75.730648,true
0.740318,83.695354,true
87.784232,80.299134,false
86.029172,79.739764,false
84.187637,81.397094,false
85.783141,78.014557,false
84.065183,78.380607,false
86.821216,81.896965,false
85.659837,77.857995,false
81.961667,78.083911,false
82.311926,77.095590,false
83.487388,78.207908,false
80.908208,76.216067,false
-69.010343,78.895235,true
83.040465,76.983875,false
79.738078,77.789117,false
81.743155,74.221581,false
80.068719,76.345598,false
81.351374,76.435177,false
79.967260,73.422821,false
79.007117,73.606384,false
76.650138,74.561444,false
75.292397,71.862055,false
79.592120,72.134282,false
77.536655,72.993555,false
73.810717,70.876999,false
73.313510,71.530887,false
75.658487,71.485612,false
76.450658,70.699940,false
75.254993,67.785600,false
71.901656,67.228116,false
72.088889,68.829578,false
72.681023,68.819964,false
73.186694,67.129124,false
73.571498,64.179077,false
71.494763,65.557488,false
70.927746,64.668921,false
70.630824,63.443267,false
68.684959,66.115414,false
67.679583,65.679220,false
67.215739,65.828685,false
69.036257,63.090266,false
66.406606,61.634318,false
65.976119,62.919828,false
67.492182,60.147829,false
-29.837482,15.756494,true
63.719477,59.219567,false
65.035788,58.515719,false
-71.794321,60.497177,true
65.949482,60.489546,false
66.653160,61.703001,false
65.378682,56.925669,false
62.135218,57.985627,false
61.452786,57.954906,false
61.162423,57.204388,false
63.535232,59.414872,false
62.556863,56.424758,false
63.584697,56.123730,false
61.529642,57.022121,false
58.322347,54.001409,false
57.882579,56.379583,false
59.904888,56.545253,false
60.669819,52.905233,false
60.733780,52.552887,false
58.236662,55.261536,false
56.717823,54.662131,false
58.498187,51.614277,false
56.635116,53.667585,false
55.996319,51.605953,false
53.884984,49.250691,false
57.660428,-14.222233,true
54.139461,50.920848,false
53.609933,51.142943,false
52.490286,-8.972435,true
53.222857,51.987958,false
52.388499,48.228205,false
51.188350,48.995689,false
52.245414,48.592387,false
50.038163,47.279588,false
50.289361,48.101273,false
53.866970,47.513498,false
53.246287,47.614758,false
50.250444,46.477954,false
50.620395,49.090314,false
49.088660,47.732907,false
50.968284,46.573652,false
51.742788,46.309859,false
48.516547,46.407700,false
50.377211,43.460230,false
47.215799,46.052227,false
47.797671,45.768258,false
47.750778,43.074302,false
45.280604,42.293066,false
45.152152,41.944725,false
45.582802,42.667300,false
45.905937,42.343010,false
44.829612,43.429625,false
-12.755238,44.377859,true
43.937853,44.224394,false
46.619939,42.982539,false
42.640368,44.135448,false
44.958183,40.609022,false
42.195483,39.788626,false
44.331750,41.084611,false
43.375329,41.389734,false
44.528828,40.291577,false
42.591885,41.107694,false
45.404973,42.116716,false
44.538765,37.521143,false
42.817914,38.005621,false
44.092696,41.471943,false
43.325113,37.659392,false
43.167880,37.360187,false
39.210946,40.431188,false
43.116817,40.157684,false
39.939581,39.108966,false
40.904868,38.461699,false
42.558455,36.500438,false
40.308915,35.615864,false
40.943154,36.752059,false
37.709337,39.426120,false
38.172745,35.124182,false
40.661717,38.332039,false
37.902945,35.210782,false
39.973478,34.678372,false
40.340414,-54.740889,true
39.403889,36.629115,false
38.568627,35.600564,false
38.575670,34.901161,false
-28.335071,-62.757386,true
39.569667,35.750484,false
36.597788,38.043801,false
38.426388,33.646052,false
36.617867,37.379184,false
38.213359,33.789005,false
36.798405,-9.527237,true
-17.478953,37.982600,true
36.831255,33.847424,false
10.956711,37.595086,true
37.784748,35.188818,false
35.990218,36.776849,false
34.728585,36.111194,false
34.589921,37.077821,false
36.709057,37.531689,false
33.855911,35.887821,false
33.592936,35.316041,false
36.009356,35.935072,false
34.175314,35.012845,false
34.504282,36.448737,false
36.246791,33.625254,false
34.269067,35.980749,false
37.064924,33.475917,false
34.000248,36.462466,false
34.353699,32.961483,false
34.433161,34.103130,false
37.528100,35.799317,false
35.614525,34.244936,false
35.793486,36.086176,false
33.567367,37.002263,false
33.953534,35.923178,false
34.651383,35.665748,false
33.712205,32.752146,false
36.847460,36.919543,false
35.993346,36.027727,false
34.116287,33.197068,false
33.140288,37.469522,false
33.055509,37.648080,false
36.830536,35.479578,false
35.031006,-79.684588,true
36.969653,37.893647,false
-41.507681,-60.034467,true
35.294220,35.211108,false
35.447127,34.947548,false
34.742309,36.498566,false
37.589506,35.995831,false
37.683623,36.995451,false
34.128537,38.639709,false
34.855994,34.583772,false
35.628760,35.721247,false
35.029421,36.132472,false
35.245607,36.981736,false
36.800978,35.051345,false
33.296147,35.332359,false
34.370162,35.611254,false
36.131151,34.905493,false
-37.684660,39.472391,true
37.981627,36.056928,false
37.639403,36.863328,false
34.651145,37.212074,false
35.361840,37.692310,false
38.014458,36.108528,false
38.273795,36.144223,false
36.208704,41.111168,false
38.315250,36.806021,false
38.284684,37.189485,false
35.527089,38.733866,false
36.208683,39.351720,false
37.256298,41.046241,false
35.691445,38.948973,false
39.366605,40.996332,false
-11.352888,42.501769,true
39.485312,38.679466,false
37.079222,42.280246,false
36.345474,43.220612,false
-46.332615,38.991844,true
40.557965,39.169554,false
38.002280,39.430068,false
40.485333,42.930552,false
38.400545,40.057692,false
38.700726,44.437801,false
40.046421,44.540236,false
40.340263,42.592981,false
39.463196,43.097834,false
42.090671,43.180711,false
43.457852,45.024028,false
43.018485,42.606017,false
40.703614,43.617708,false
43.719811,45.638775,false
44.016545,46.116968,false
41.245481,46.950748,false
42.633373,45.004208,false
43.441775,47.935653,false
44.813151,47.352602,false
41.130417,45.492864,false
41.923544,45.546092,false
45.935925,48.852160,false
22.897104,-23.874904,true
46.283335,49.990358,false
42.916384,47.271735,false
46.251878,47.154797,false
45.657756,51.172898,false
47.849348,50.039456,false
45.439508,49.415990,false
47.037954,49.192375,false
49.102334,50.683413,false
45.620004,49.578842,false
45.275789,51.598002,false
45.412499,52.444918,false
46.666586,49.741880,false
49.741280,51.420101,false
51.116427,53.190599,false
48.398826,51.746518,false
47.252293,55.337071,false
51.083850,53.755936,false
51.737783,54.168599,false
48.518527,56.955533,false
48.746347,52.946611,false
51.357050,54.509767,false
52.205368,57.759641,false
50.407738,58.153779,false
-70.950130,56.605842,true
50.647739,56.512514,false
51.669908,58.535958,false
55.385559,59.611070,false
52.833198,56.270964,false
54.398322,21.120337,true
52.799522,61.240001,false
56.140105,58.404716,false
53.143407,60.835468,false
58.042218,61.437613,false
58.598021,59.792302,false
54.908703,61.697384,false
56.067018,62.635781,false
55.348221,63.523208,false
55.890623,64.226766,false
56.575203,61.157916,false
56.936420,12.929296,true
59.570992,64.397540,false
59.523252,62.726855,false
58.619837,63.484530,false
60.437527,-20.681780,true
60.642587,65.579740,false
63.486101,68.342389,false
