dim-1,dim-2,outlier
65.789888,117.326856,false
63.169081,115.176317,false
-13.802626,-72.002397,true
67.784695,118.575159,false
69.176783,116.854122,false
20.653084,117.306245,true
67.027995,116.794943,false
66.345777,113.728303,false
68.585834,116.489047,false
70.042339,114.155425,false
69.619685,113.869162,false
71.615547,114.298027,false
68.455996,114.677328,false
72.257314,113.481342,false
72.811824,112.175456,false
71.370731,110.628078,false
72.753102,113.274917,false
71.758490,111.392225,false
-60.660396,-73.185179,true
76.227181,110.642662,false
72.630515,110.497249,false
75.089659,109.590741,false
74.043160,106.314531,false
76.349238,108.183071,false
73.801062,108.997906,false
77.179866,106.088603,false
-6.700328,106.240103,true
77.919823,104.662429,false
77.954190,106.178153,false
79.296442,105.781574,false
81.382754,105.733041,false
80.378071,104.067863,false
82.152154,104.047996,false
78.651003,101.467166,false
82.951274,-1.682019,true
84.127759,103.078725,false
84.383738,100.446317,false
83.525178,100.848054,false
83.823108,100.935297,false
85.833139,100.791903,false
82.183021,99.051824,false
83.700357,97.272265,false
86.115280,100.613770,false
85.359577,99.175129,false
84.596708,99.387384,false
88.502165,98.598094,false
85.179514,97.977520,false
86.132461,98.344608,false
89.689990,96.476075,false
89.919636,96.568917,false
87.962201,97.433953,false
87.267960,95.993586,false
-60.459611,-27.519369,true
90.225238,93.957886,false
92.989160,94.056480,false
93.258533,14.345889,true
93.288165,94.251072,false
90.560631,89.772689,false
90.973810,-65.470067,true
94.358683,91.989581,false
96.033509,89.839750,false
96.113004,87.835789,false
94.660436,88.597731,false
94.926030,-75.597009,true
93.876920,86.203197,false
98.100386,89.315574,false
99.574237,88.527733,false
99.714030,88.630497,false
96.308611,84.994593,false
96.642364,85.941203,false
100.796208,85.897788,false
97.547891,85.214386,false
97.892341,85.626689,false
100.983913,81.513706,false
100.604578,84.432581,false
99.718943,83.774277,false
99.839053,15.630204,true
100.464693,81.216307,false
102.687814,79.042213,false
101.763372,81.254295,false
101.508184,78.649275,false
102.817531,0.879056,true
103.449676,80.013533,false
-65.548814,79.734428,true
104.456843,77.628802,false
107.702559,76.347873,false
107.583698,76.197066,false
108.403819,74.665187,false
106.702188,76.493782,false
105.418198,76.407228,false
110.046619,77.384702,false
110.916932,75.963813,false
109.588474,72.717992,false
110.668441,73.818506,false
110.281418,72.827351,false
108.670054,70.970564,false
111.033842,73.971814,false
112.359420,70.363809,false
111.165303,72.181430,false
112.863454,68.623840,false
112.431184,70.458902,false
113.430885,70.437949,false
113.284246,70.262396,false
114.573187,71.364601,false
115.565413,66.951355,false
-24.880618,65.824689,true
117.535597,66.876210,false
116.315001,68.002342,false
116.837923,68.820300,false
118.560860,64.548904,false
116.091930,65.539834,false
117.121135,66.611071,false
116.746042,64.963149,false
115.675084,65.681126,false
118.549206,62.666911,false
120.251664,65.282883,false
119.151158,60.843274,false
118.967661,62.602524,false
117.270801,63.896675,false
118.752209,63.084672,false
118.155761,59.251310,false
118.505477,62.757079,false
121.327260,62.102865,false
123.441579,58.719099,false
120.764931,58.516800,false
121.119500,15.559493,true
123.339343,56.831507,false
124.670811,59.016321,false
123.342938,55.609254,false
122.489859,-16.199631,true
124.783323,59.538263,false
123.712466,55.256462,false
123.441210,54.886158,false
125.059786,55.700496,false
124.097250,57.150617,false
125.782504,53.140109,false
126.272838,54.606264,false
124.052199,53.691015,false
127.254661,55.507908,false
124.045495,55.112089,false
125.096838,52.753566,false
-36.198027,-53.833203,true
129.022080,50.449735,false
129.022277,52.831099,false
127.838449,52.237997,false
126.373816,51.337971,false
130.071072,48.939602,false
127.505522,51.126674,false
130.526300,48.227970,false
127.599725,51.016315,false
15.229641,47.523708,true
127.696808,49.954676,false
130.830587,49.561230,false
-31.084293,-74.086795,true
-29.101929,49.540790,true
131.355135,49.647315,false
130.644242,46.479950,false
130.752883,46.810031,false
129.940405,47.979675,false
131.877981,44.301502,false
128.885034,45.995722,false
133.874623,46.440001,false
133.942435,47.270259,false
131.459147,47.011009,false
132.046252,44.686738,false
134.194273,46.832597,false
131.379317,45.625299,false
131.345018,42.308321,false
132.283125,44.903813,false
133.465584,42.988429,false
131.657866,43.675765,false
133.524111,41.552465,false
133.632206,41.604625,false
132.372990,40.208206,false
-33.682770,43.653458,true
17.674543,43.445083,true
131.995472,41.409468,false
133.916094,40.778501,false
136.085524,42.474179,false
135.969954,43.068478,false
135.057695,41.385664,false
132.344572,39.477953,false
135.677493,40.835826,false
134.924571,38.890179,false
15.734605,-26.780780,true
133.184940,40.771445,false
135.522268,40.425652,false
135.199456,40.502627,false
134.419741,37.779385,false
137.194505,37.519524,false
-72.332800,38.606441,true
134.492044,37.622691,false
132.748871,36.535721,false
133.283971,37.756863,false
21.711443,-69.145609,true
136.325541,38.917577,false
135.321398,37.433967,false
134.724963,37.116353,false
132.553410,37.781582,false
137.353866,39.377764,false
137.087083,37.218534,false
132.591195,38.471137,false
134.652420,35.964240,false
135.935137,34.935295,false
132.897364,37.907984,false
137.119636,38.459462,false
133.617122,35.481358,false
135.453609,33.609818,false
135.987921,35.372275,false
135.516672,34.209681,false
132.894766,33.714675,false
133.324533,36.320038,false
132.103530,-23.181074,true
136.200326,34.374852,false
136.348449,34.866757,false
133.836488,18.149366,true
132.182900,36.552444,false
132.516064,36.393823,false
134.069866,33.778356,false
134.637500,37.564245,false
19.648213,35.200788,true
136.109032,34.078985,false
133.745234,36.729512,false
131.943505,32.742108,false
135.066525,35.217351,false
134.188004,34.588102,false
131.680216,33.394744,false
133.327598,34.309817,false
132.863948,34.967050,false
133.456516,32.573284,false
130.590904,34.193126,false
134.609993,36.906775,false
132.442289,34.128311,false
133.432928,36.148251,false
130.503762,36.064119,false
133.523226,34.488220,false
132.890975,36.630057,false
129.767510,36.543625,false
132.020859,36.373985,false
132.404174,35.680156,false
132.210528,35.993465,false
129.556111,37.503901,false
128.324945,36.539947,false
131.229335,36.781355,false
129.358251,34.269500,false
131.233254,37.575920,false
131.503035,34.990076,false
130.722450,34.033782,false
129.105515,37.937766,false
131.165528,34.531454,false
129.238283,34.033407,false
127.206116,35.534810,false
130.294536,37.107967,false
129.501466,35.247527,false
126.724179,-59.276120,true
129.514485,36.662689,false
128.096410,38.964134,false
127.647732,36.667423,false
128.002793,36.324765,false
127.588841,36.810111,false
124.920970,35.264154,false
127.298108,37.203442,false
123.947809,35.415698,false
125.142568,37.414917,false
125.619108,38.866806,false
124.687497,40.335854,false
125.410771,39.025103,false
123.169063,39.362934,false
121.816576,37.724494,false
120.798472,41.198314,false
124.113205,41.863797,false
124.020242,38.208689,false
121.249966,40.175126,false
124.093157,39.174070,false
119.588055,41.651780,false
122.611187,41.973580,false
122.281054,39.750625,false
118.149636,43.139515,false
118.687913,42.428193,false
120.089232,39.334301,false
120.322477,42.321940,false
121.215140,-11.490534,true
120.920680,-0.572173,true
119.165000,39.955564,false
119.447975,43.763175,false
118.701007,42.806609,false
116.766339,42.318601,false
118.218462,43.047354,false
114.398550,44.448784,false
116.004350,45.505861,false
117.996949,46.319244,false
114.440532,46.022480,false
115.161180,44.727179,false
114.195987,46.891629,false
114.639239,47.670049,false
115.867800,44.351784,false
113.081631,43.903908,false
114.021118,45.753920,false
17.978810,44.482123,true
113.173468,46.518303,false
111.434348,48.928174,false
109.047428,48.816521,false
110.678878,48.110264,false
108.489825,50.757775,false
110.395236,48.807008,false
-60.530734,47.611555,true
110.051869,47.280498,false
108.688773,50.290085,false
110.063608,49.369090,false
105.783646,51.512182,false
109.088245,48.698217,false
104.675717,52.084382,false
107.433467,53.481114,false
103.266111,49.769633,false
107.547242,53.732103,false
104.866607,55.260806,false
106.031469,52.960355,false
103.340351,55.618919,false
105.310841,-13.969230,true
105.301806,52.794677,false
101.179836,56.164051,false
99.726553,55.242511,false
103.196066,56.398750,false
100.591585,-1.523285,true
100.685275,58.880798,false
102.213935,55.480325,false
98.832539,55.464616,false
96.938922,-54.846837,true
96.917168,58.826181,false
-10.875504,57.872375,true
99.576504,59.568196,false
97.965343,57.893698,false
95.943006,58.151080,false
94.190939,59.567127,false
93.949068,61.323964,false
93.069536,62.838488,false
94.762394,64.017455,false
95.134993,63.775660,false
94.486719,61.974119,false
95.705883,63.480495,false
92.145473,64.558776,false
90.616915,64.060528,false
91.348717,62.556534,false
93.316354,65.738330,false
89.789916,62.792346,false
89.854032,64.745326,false
92.110191,66.383963,false
90.249813,66.074044,false
88.136713,68.788615,false
87.439440,69.599808,false
89.908243,65.744855,false
85.824521,66.841324,false
88.907620,70.475200,false
85.837047,68.915660,false
86.588697,69.846859,false
87.574073,-58.392062,true
85.721375,70.329811,false
-8.016210,72.863500,true
86.037029,70.868259,false
81.807260,74.202209,false
84.940837,74.710595,false
82.954678,74.364995,false
84.035663,75.368652,false
83.370783,73.824249,false
82.140863,73.580285,false
80.794923,72.867267,false
79.159838,75.421006,false
78.112437,78.551501,false
81.080129,75.774522,false
76.398637,78.412998,false
77.611286,75.804322,false
77.606425,75.605754,false
77.367088,80.501315,false
75.423962,76.732408,false
75.258506,80.944785,false
74.365824,-7.099126,true
74.040630,80.004984,false
75.193265,82.198349,false
74.570867,80.315213,false
72.892887,83.579900,false
74.224745,82.581141,false
72.941007,81.932424,false
74.005605,81.537373,false
73.560125,85.767631,false
69.923113,14.514327,true
68.458192,24.958607,true
71.621732,84.445061,false
70.756985,-37.306405,true
70.061217,87.959639,false
70.257961,87.351696,false
68.147299,85.704741,false
69.611180,87.109820,false
69.648597,-48.327648,true
66.752344,89.238753,false
65.318074,90.798915,false
63.435618,89.397355,false
65.552370,88.156330,false
64.980302,90.499315,false
-20.123838,90.896481,true
62.019147,89.819779,false
61.881510,91.992534,false
64.583489,95.243291,false
62.724467,93.047013,false
62.706666,95.761104,false
59.726342,95.802120,false
62.909992,95.036874,false
61.047578,95.045700,false
62.650875,96.355729,false
59.414439,94.413226,false
60.082452,99.237037,false
59.957501,98.938698,false
58.382286,97.917558,false
59.339364,99.748570,false
57.658729,98.591790,false
56.848678,100.608154,false
57.015156,102.088534,false
57.076357,101.710199,false
55.581461,100.941540,false
53.364052,102.819227,false
54.724908,100.437813,false
52.754732,101.017103,false
53.107173,104.058077,false
20.348262,104.094559,true
51.705656,-58.751369,true
53.376421,102.474151,false
53.055635,102.406005,false
53.227179,107.021936,false
50.422165,106.302577,false
49.685183,107.896139,false
49.682084,104.673722,false
53.383430,106.975913,false
51.099025,107.408554,false
-24.146869,109.305689,true
50.354174,108.079400,false
48.942869,107.560770,false
48.129018,106.984069,false
49.531551,107.417090,false
47.489355,4.100047,true
48.558381,108.503882,false
48.569166,112.371031,false
47.407399,112.625660,false
49.262997,112.076152,false
44.603124,113.427044,false
48.592037,113.696772,false
43.956019,113.614069,false
44.450961,110.891070,false
47.291627,114.788447,false
46.563509,114.788256,false
44.058301,116.681060,false
44.254013,116.814110,false
42.840475,114.136242,false
43.683664,-34.184477,true
42.004680,113.937740,false
42.180989,116.979617,false
41.032790,114.550140,false
44.862771,118.297531,false
44.610174,119.723772,false
40.823913,120.111240,false
41.391770,118.602230,false
42.328002,120.921260,false
39.769899,116.760776,false
41.312602,118.116862,false
43.748205,122.315598,false
39.718477,118.074181,false
42.908767,118.689687,false
39.540147,120.554740,false
39.074119,120.236207,false
40.166067,119.867007,false
40.820567,120.649813,false
37.875002,121.742109,false
37.732907,122.127392,false
40.819916,122.849486,false
39.575115,121.390323,false
38.481946,125.622658,false
38.568840,122.509949,false
39.283489,124.508328,false
40.479689,125.361555,false
39.797426,122.604970,false
37.378551,125.381635,false
40.298586,123.183203,false
36.075493,127.256498,false
37.127625,125.170550,false
35.403760,127.992972,false
37.262605,125.903425,false
34.894249,126.761484,false
35.323994,-54.403092,true
37.114488,127.484875,false
35.933899,128.615241,false
36.905224,126.120419,false
36.781430,126.076381,false
34.492083,127.195202,false
35.114977,128.091556,false
38.005949,129.704955,false
36.840626,129.506740,false
35.072389,128.702458,false
36.703445,128.422354,false
33.559401,127.784233,false
34.896871,131.154389,false
33.988954,131.307846,false
35.928590,130.332699,false
37.505659,129.200306,false
36.548289,131.376792,false
36.103873,130.236089,false
34.856371,129.615709,false
35.429457,133.781124,false
33.506188,131.854209,false
33.238196,130.042595,false
34.200368,132.692582,false
36.573685,132.367668,false
36.619366,132.613643,false
34.470481,129.975681,false
36.408967,130.307642,false
33.710362,135.200783,false
-3.218357,134.420284,true
36.557886,134.915540,false
36.876263,132.703493,false
34.763553,133.818061,false
36.388523,133.367271,false
35.827160,132.603576,false
34.925763,136.186950,false
-57.650732,133.564248,true
34.939863,134.332915,false
34.890434,133.742443,false
34.013047,14.001735,true
33.127438,135.005606,false
33.232734,133.512208,false
34.870677,135.271772,false
33.831849,135.528861,false
37.307913,135.356109,false
33.895157,135.618519,false
36.806521,136.496113,false
