dim-1,dim-2,outlier
-35.542395,-10.756864,true
59.093696,41.540509,false
58.085346,38.998118,false
54.349043,41.289649,false
53.382545,41.292276,false
57.419639,39.231242,false
56.812588,36.585841,false
53.462975,39.036205,false
55.968694,40.777401,false
-50.219698,38.098795,true
-51.641149,-64.672612,true
51.149008,36.394842,false
52.024770,37.182510,false
51.513167,37.233676,false
49.270514,35.734657,false
50.631842,39.656551,false
51.336639,38.422512,false
51.734607,34.967098,false
52.184204,39.270793,false
49.201453,37.621307,false
49.640922,35.454225,false
49.124533,37.770636,false
51.060460,34.195061,false
49.643287,37.426043,false
49.087223,17.439590,true
50.076792,38.140694,false
46.711855,34.050032,false
47.113578,38.137650,false
48.544795,34.002048,false
47.596163,34.618614,false
48.130732,35.746945,false
48.122795,35.882001,false
47.594221,33.503197,false
-73.893048,34.084665,true
43.855874,35.440432,false
43.732034,37.170522,false
44.916108,33.431022,false
45.746867,36.353820,false
45.829236,33.643293,false
44.316373,32.795572,false
44.877404,33.723968,false
-5.177697,36.472247,true
44.287516,33.562493,false
43.133741,36.349608,false
41.771425,36.268291,false
40.097386,34.301974,false
43.692612,34.392646,false
39.078052,33.294888,false
42.640351,33.028458,false
42.332961,37.273262,false
42.462394,37.427279,false
39.953616,34.681670,false
22.137981,36.132911,true
41.720809,37.361415,false
38.306697,35.522254,false
40.954447,35.807921,false
40.384185,-48.434306,true
39.366381,35.514658,false
40.314434,37.058360,false
40.702106,33.662545,false
37.687062,33.153235,false
36.479956,-51.107923,true
39.536618,36.525263,false
39.028765,35.100017,false
37.701401,37.324912,false
35.181463,33.512429,false
37.303273,-10.141461,true
37.862859,34.753418,false
35.561933,36.307888,false
36.485260,37.929169,false
36.601174,35.097551,false
39.123491,37.830924,false
34.733806,38.762600,false
35.549624,36.787000,false
38.174249,35.231400,false
36.682042,39.310416,false
36.686826,34.857982,false
37.790966,35.112601,false
36.481170,37.728019,false
34.056797,38.994491,false
35.682823,37.504480,false
-36.886789,16.732746,true
37.953953,40.612200,false
34.593195,4.422318,true
33.464197,38.107538,false
37.258660,39.646035,false
36.244606,40.012152,false
33.001227,37.732521,false
32.879924,41.691989,false
37.227545,38.571488,false
33.314175,38.631857,false
35.992996,37.934757,false
32.822270,41.096211,false
33.488219,41.658225,false
32.553921,39.404028,false
32.535455,42.672465,false
34.284102,40.695445,false
33.308286,39.906415,false
32.590681,41.643409,false
33.812980,40.707578,false
33.863294,43.360993,false
36.307877,-75.392323,true
34.165923,43.608154,false
36.253507,42.592491,false
36.321730,43.752950,false
34.010806,44.967761,false
34.434783,44.380760,false
33.274623,43.563239,false
33.723790,44.889637,false
37.303951,42.511612,false
34.542059,45.358013,false
34.325069,46.898578,false
36.343452,47.330295,false
34.412221,44.660651,false
34.776635,45.810216,false
33.258639,46.369476,false
35.068279,46.347698,false
34.282711,48.161561,false
34.935828,46.811253,false
-75.936566,48.488461,true
34.133649,50.458988,false
38.034667,48.201580,false
35.283013,46.522687,false
35.648583,49.710544,false
35.027672,49.928993,false
38.293170,50.379646,false
38.512911,49.340813,false
36.426080,49.402548,false
35.760640,49.861793,false
38.862325,50.205244,false
39.507153,51.511964,false
25.988832,51.543262,true
37.901293,53.990321,false
39.425978,51.831371,false
40.375716,55.253119,false
38.026039,51.795079,false
39.291456,54.744224,false
40.847908,56.558462,false
38.282356,4.193466,true
39.328954,53.901355,false
40.832939,55.827768,false
37.816196,55.802289,false
40.031403,57.484154,false
39.252315,56.940122,false
40.175873,55.551933,false
38.890878,55.873624,false
38.670181,60.391942,false
42.787613,56.163737,false
40.354811,60.450946,false
-31.682088,-15.629361,true
39.602822,58.415382,false
40.282460,60.830809,false
44.420157,61.638011,false
44.837022,62.322092,false
40.990646,63.867950,false
40.952111,60.632944,false
44.324644,62.091711,false
42.815492,60.518762,false
42.147007,64.753876,false
45.238385,62.229456,false
43.940222,66.029070,false
43.485192,63.514609,false
46.963405,66.281508,false
47.488541,63.429777,false
46.970810,66.243132,false
24.177507,67.241891,true
46.745731,68.364552,false
47.375574,68.472365,false
46.993313,-61.782098,true
44.770690,67.125943,false
48.220455,67.285870,false
48.131530,69.406219,false
47.249880,71.389621,false
46.087684,70.304477,false
49.564754,72.798908,false
47.334729,71.556496,false
50.851939,73.076737,false
49.010550,-63.270016,true
51.019220,72.206556,false
50.880699,74.837119,false
52.208661,73.574613,false
49.759385,74.011850,false
51.808115,73.549787,false
49.631629,77.242578,false
50.103588,74.507888,false
53.221533,74.019340,false
55.003013,77.106701,false
52.529367,79.281633,false
55.509920,78.341115,false
53.319679,75.881018,false
54.527716,76.655211,false
53.708960,80.437870,false
55.267346,77.981216,false
58.028469,81.115806,false
58.477105,80.383171,false
58.211918,79.642991,false
59.303640,82.640155,false
56.508112,81.545946,false
59.504633,83.037034,false
60.372045,81.070485,false
60.064172,81.331772,false
57.015095,83.591731,false
-16.861377,85.031289,true
57.762794,87.343783,false
59.794650,84.711558,false
62.057038,84.682530,false
63.863954,88.145494,false
61.714764,89.303190,false
60.309286,88.787529,false
64.647225,86.580850,false
61.532022,87.506836,false
66.202967,90.978557,false
63.246791,88.439585,false
64.725058,88.370569,false
66.347412,89.264319,false
67.810477,88.877844,false
-48.818473,-15.549984,true
67.849428,93.895314,false
69.031513,94.518455,false
67.712243,95.225289,false
69.307549,92.004036,false
67.402443,93.141387,false
67.790100,94.582642,false
66.980428,95.439117,false
69.963023,93.514685,false
72.490765,94.376497,false
69.673971,98.447587,false
71.327777,96.142244,false
70.467493,95.819215,false
72.237967,96.164595,false
74.630011,100.372069,false
75.315694,97.298666,false
75.121804,101.280873,false
71.951691,99.769574,false
75.668177,99.962161,false
75.477304,100.646915,false
74.936999,102.422559,false
75.846026,103.763923,false
75.577095,104.716831,false
77.637320,101.929198,false
79.171541,103.834225,false
76.220114,-21.483514,true
80.027258,102.811468,false
78.381584,106.223418,false
79.675601,104.419115,false
82.617570,107.110184,false
79.819010,108.100771,false
79.786419,108.600364,false
79.723903,105.442391,false
82.584294,108.922312,false
9.056977,106.049060,true
82.212517,107.574506,false
81.832548,109.735446,false
82.155984,107.710746,false
86.706997,108.557470,false
85.690990,111.690759,false
85.799428,109.208762,false
88.163407,111.372158,false
87.359944,108.892704,false
86.377364,113.657931,false
88.962131,109.740130,false
90.247202,113.005831,false
87.027078,113.234308,false
89.012116,112.317098,false
90.125527,114.478326,false
91.519327,116.690961,false
90.428608,115.774494,false
92.961393,113.127805,false
90.137605,116.384588,false
91.532427,117.740554,false
94.667923,116.849306,false
92.990027,115.829977,false
91.727723,119.060187,false
96.068651,118.174282,false
92.433502,118.045730,false
96.687345,115.830107,false
94.156239,116.460127,false
95.486376,121.348924,false
95.985624,120.585553,false
97.603548,118.117955,false
97.383487,122.049997,false
97.130531,119.748116,false
96.020647,120.676486,false
98.125017,119.040643,false
101.335907,120.407716,false
98.344793,124.112853,false
99.521015,-60.522676,true
101.797492,120.276237,false
102.199563,121.133909,false
103.500476,125.137138,false
99.883107,121.900512,false
104.628683,123.151004,false
20.857329,-60.114061,true
102.542648,123.163897,false
102.717204,125.192131,false
102.206287,127.291419,false
103.996093,127.459823,false
107.248728,123.724987,false
104.335640,124.817996,false
107.777438,127.392507,false
107.030310,125.081431,false
106.917614,124.433138,false
107.120302,124.939056,false
106.199836,125.847202,false
106.372015,127.574178,false
111.471830,129.690166,false
-20.012564,1.361194,true
107.576501,129.009293,false
109.860960,127.478798,false
109.936147,131.012583,false
111.349737,131.432008,false
111.429972,126.988581,false
112.055486,128.769593,false
111.015130,128.628228,false
-25.341079,-63.332077,true
113.650801,127.602694,false
112.160807,128.644081,false
116.032479,129.165938,false
115.044935,132.778519,false
113.570225,131.498070,false
-7.032707,-38.085112,true
114.943427,131.284088,false
113.797657,130.240095,false
115.265815,133.351841,false
115.295145,130.950561,false
116.683712,130.819422,false
115.651905,130.722066,false
11.063824,-67.930019,true
116.219923,132.084537,false
116.656494,131.558259,false
120.669065,132.474723,false
118.983890,133.695419,false
119.059155,133.881732,false
122.615140,131.652548,false
122.582733,134.661455,false
119.133567,135.009162,false
119.704133,133.811540,false
120.454044,132.897243,false
-55.903515,22.253806,true
122.027480,134.642744,false
120.481399,132.456973,false
120.644179,134.741901,false
122.768123,134.964690,false
15.791354,133.293839,true
122.170386,134.913314,false
124.240464,135.436776,false
123.952843,136.050875,false
122.486125,134.231192,false
125.688098,134.461291,false
125.985783,134.383735,false
125.801839,136.229134,false
125.383677,136.080772,false
124.508085,135.543018,false
128.504782,135.560394,false
128.453497,134.026094,false
126.082883,135.014002,false
127.984373,135.620368,false
125.726627,135.059847,false
129.751435,132.842766,false
126.196614,136.199185,false
127.337176,-30.574803,true
129.246948,136.079103,false
131.345816,133.353017,false
126.706205,136.683768,false
128.568456,134.297349,false
129.150661,-65.229141,true
131.292144,135.337696,false
128.726844,134.344133,false
132.522734,136.267539,false
132.328814,134.845624,false
132.315570,133.737275,false
131.499832,135.850285,false
-47.082840,24.707559,true
131.353010,136.435712,false
129.459475,133.261837,false
132.734665,135.494509,false
130.459849,132.396118,false
129.962690,136.610368,false
129.892222,133.455886,false
130.587168,136.335152,false
134.097178,133.243089,false
132.090435,134.374715,false
131.932358,133.640956,false
133.717393,134.713341,false
132.247539,133.307009,false
135.439065,133.709772,false
134.696292,134.347275,false
131.502274,132.735399,false
134.833844,130.578512,false
133.017518,134.306613,false
135.836059,135.023126,false
133.873214,133.284913,false
135.429026,132.130348,false
134.282626,129.960673,false
135.955591,131.206149,false
132.221392,131.413425,false
134.583638,134.015253,false
135.656682,133.707731,false
136.090343,129.801504,false
134.002795,132.858280,false
135.517544,132.309759,false
-72.222054,-77.747065,true
134.637887,131.717959,false
137.175246,128.587740,false
136.565309,132.486290,false
133.947103,131.008058,false
135.173185,130.491258,false
132.631027,128.132998,false
137.130842,128.802550,false
135.928541,127.801681,false
133.802374,127.232117,false
137.197165,126.152470,false
135.642996,126.410543,false
133.224304,129.179562,false
135.283140,128.654429,false
135.378365,126.475260,false
132.654975,128.500489,false
133.224393,127.780548,false
136.373697,124.313432,false
137.157614,127.380453,false
134.791020,123.951116,false
137.257792,125.750878,false
133.893339,126.938754,false
135.357522,126.654511,false
132.250825,125.073130,false
135.116883,122.730684,false
136.702187,123.580036,false
135.909630,121.798798,false
136.630104,122.659935,false
136.584559,121.365391,false
134.544142,123.526595,false
135.872056,121.417028,false
132.664155,120.368713,false
132.405274,123.319870,false
134.202200,119.361032,false
134.547402,120.330985,false
133.785798,120.143302,false
133.528609,120.008988,false
135.510989,121.884619,false
131.763959,121.246268,false
134.822588,121.985771,false
132.561468,118.525179,false
130.760316,117.054375,false
130.454472,120.173943,false
130.837653,118.430225,false
133.465458,119.703857,false
132.861619,119.316376,false
131.914337,119.293063,false
130.256941,117.601459,false
131.530843,115.303366,false
130.076056,116.632345,false
133.014233,117.535256,false
132.437563,116.672620,false
130.158891,117.058124,false
130.282526,115.690167,false
130.465354,112.288815,false
129.144491,114.152587,false
130.028468,113.091398,false
129.458249,110.830536,false
129.324836,114.590813,false
128.038842,-68.330809,true
128.206095,111.659102,false
126.449628,112.627335,false
127.965572,-62.081858,true
129.626712,109.249319,false
128.883470,112.062822,false
130.256817,110.496155,false
127.452784,107.185889,false
125.616665,110.241075,false
125.930249,-56.127457,true
128.951007,107.850623,false
126.193864,107.901011,false
128.473527,105.128343,false
127.246723,108.205091,false
125.615584,105.505164,false
123.641563,106.555602,false
124.709009,102.718127,false
125.559210,105.226913,false
124.459155,103.988017,false
122.559676,103.840819,false
121.528856,102.795668,false
122.338829,100.737026,false
121.040483,104.172195,false
123.404403,102.893569,false
124.441470,102.505323,false
124.228147,98.709841,false
122.808044,100.206673,false
122.466013,99.117002,false
118.703091,100.215276,false
121.797357,99.848875,false
119.023189,96.178982,false
118.785529,95.643689,false
117.955331,99.209552,false
120.224801,97.014416,false
119.562551,94.075114,false
120.253174,95.933514,false
120.279035,93.690338,false
119.230872,94.904302,false
115.816609,95.594070,false
116.480123,95.902916,false
116.939217,93.827134,false
117.591259,91.264230,false
117.713713,93.132483,false
116.426295,13.011198,true
114.831672,93.728263,false
113.154525,89.329875,false
112.313577,91.996263,false
20.313244,-1.380813,true
111.287430,90.060150,false
115.383186,88.738030,false
-27.180759,88.566673,true
110.740540,89.309763,false
111.612279,85.248387,false
110.464453,85.513763,false
-61.710615,83.994324,true
109.244305,-44.619257,true
108.749899,84.489034,false
109.756972,82.992446,false
110.953435,83.188028,false
-19.753346,18.866779,true
109.239989,81.332178,false
107.048429,84.605432,false
107.257989,81.446268,false
107.789330,83.753782,false
