dim-1,dim-2,outlier
31.006673,44.372091,false
31.246480,44.768829,false
31.490661,45.168589,false
31.739193,45.571333,false
31.992052,45.977020,false
32.249211,46.385609,false
32.510645,46.797059,false
32.776328,47.211329,false
33.046234,47.628379,false
33.320334,48.048165,false
33.598603,48.470647,false
33.881012,48.895782,false
34.167532,49.323527,false
34.458136,49.753839,false
34.752794,50.186677,false
35.051477,50.621995,false
35.354155,51.059751,false
35.660797,51.499902,false
35.971373,51.942402,false
36.285851,52.387208,false
36.604202,52.834275,false
36.926391,53.283559,false
37.252388,53.735015,false
37.582160,54.188597,false
37.915674,54.644260,false
38.252896,55.101959,false
38.593792,55.561647,false
38.938330,56.023279,false
39.286473,56.486809,false
39.638188,56.952190,false
39.993438,57.419376,false
40.352190,57.888321,false
40.714406,58.358976,false
41.080051,58.831295,false
41.449088,59.305231,false
41.821479,59.780737,false
42.197189,60.257764,false
42.576179,60.736266,false
42.958411,61.216194,false
43.343847,61.697501,false
43.732449,62.180137,false
128.811308,62.664056,true
44.518994,63.149208,false
44.916858,63.635546,true
45.317731,64.123019,false
45.721572,64.611581,false
46.128340,65.101181,false
46.537996,65.591771,false
46.950498,66.083302,false
47.365805,66.575725,false
47.783875,67.068990,false
48.204667,67.563048,false
48.628138,68.057850,false
49.054247,68.553346,false
49.482950,69.049487,false
49.914205,69.546222,false
50.347968,70.043504,false
50.784196,70.541280,false
51.222846,71.039503,false
51.663874,71.538122,false
52.107235,72.037087,false
52.552886,72.536348,false
53.000781,73.035855,false
53.450876,73.535559,false
53.903127,74.035410,false
54.357486,74.535356,false
54.813910,75.035350,false
55.272353,75.535340,false
-131.343996,76.035276,true
56.195110,76.535108,false
56.659333,77.034788,false
57.125389,77.534263,false
57.593233,78.033486,false
58.062818,78.532405,false
58.534096,79.030970,false
59.007021,79.529133,false
59.481545,80.026843,false
59.957622,80.524050,false
60.435202,81.020704,false
60.914239,81.516757,false
61.394684,82.012158,false
61.876490,82.506858,false
62.359608,83.000807,false
62.843990,83.493956,false
63.329588,83.986255,false
63.816353,84.477656,false
64.304236,84.968109,false
64.793189,85.457566,false
65.283162,85.945976,false
65.774107,86.433292,false
66.265975,86.919465,false
66.758716,87.404446,false
67.252281,87.888186,false
67.746621,88.370638,false
68.241686,88.851752,false
68.737428,89.331481,false
69.233795,89.809778,false
69.730739,90.286593,false
70.228210,90.761879,false
70.726158,91.235590,false
71.224533,91.707677,false
71.723286,92.178093,false
72.222367,92.646791,false
72.721725,93.113725,false
73.221312,93.578847,false
73.721076,94.042111,false
74.220968,94.503472,false
74.720938,94.962881,false
75.220936,95.420295,false
75.720911,95.875667,false
76.220815,96.328951,false
76.720597,96.780102,false
77.220206,97.229075,false
77.719594,97.675825,false
78.218709,98.120308,false
-95.730049,-141.778606,true
79.215925,99.002293,false
79.713925,99.439708,false
80.211454,99.874678,false
80.708462,100.307161,false
81.204899,100.737113,false
81.700715,101.164491,false
82.195862,101.589254,false
82.690288,102.011357,false
83.183946,102.430759,false
83.676786,102.847418,false
84.168757,103.261292,true
84.659812,103.672340,false
85.149901,104.080521,false
85.638975,104.485794,false
86.126985,104.888118,false
86.613882,105.287454,false
87.099618,105.683761,false
87.584144,106.076999,false
88.067412,106.467130,false
88.549373,106.854115,false
89.029979,107.237913,false
89.509182,107.618488,false
89.986934,107.995802,false
90.463187,108.369815,false
90.937894,108.740492,false
91.411008,109.107795,false
91.882480,109.471686,false
92.352264,109.832131,false
92.820313,110.189093,false
93.286579,110.542536,false
93.751018,110.892424,false
94.213581,111.238723,false
94.674222,111.581399,false
95.132896,111.920416,false
95.589557,112.255741,false
156.359098,-128.101074,true
96.496657,112.915182,false
96.947005,113.239232,false
97.395159,113.559457,false
97.841072,113.875827,false
98.284702,114.188309,false
98.726003,114.496873,false
99.164932,114.801487,false
99.601444,115.102120,false
100.035497,-92.377275,true
100.467045,115.691327,false
100.896047,115.979842,false
101.322459,116.264259,false
101.746239,116.544549,false
102.167345,116.820685,false
102.585734,117.092638,false
-131.230523,117.360383,true
103.414194,117.623891,false
103.824183,117.883137,false
104.231289,118.138095,false
104.635472,118.388739,false
105.036692,118.635045,false
105.434908,118.876987,false
105.830081,119.114541,false
106.222170,119.347683,false
106.611138,119.576391,false
106.996944,119.800642,false
107.379551,120.020412,false
107.758920,120.235680,false
108.135012,120.446425,false
108.507792,120.652626,false
108.877220,120.854261,false
109.243261,121.051310,false
109.605878,134.629594,true
109.965034,157.275877,true
110.320694,121.614752,false
110.672821,-134.569723,true
111.021382,121.967104,false
111.366340,122.136244,false
111.707662,122.300670,false
112.045312,122.460366,false
112.379259,122.615316,false
-74.207172,122.765504,true
113.035905,122.910916,true
113.358539,123.051537,false
-91.683633,123.187353,true
113.992268,123.318350,false
114.303299,123.444516,false
114.610400,123.565837,false
114.913540,123.682301,false
115.212689,123.793898,false
115.507816,123.900614,false
115.798893,124.002441,false
116.085890,124.099368,false
116.368778,124.191385,false
116.647529,124.278482,false
116.922116,124.360652,false
117.192511,124.437886,false
117.458686,124.510176,false
117.720615,124.577515,false
117.978273,136.416194,true
118.231632,124.697314,false
118.480669,-98.857390,true
118.725358,124.797235,false
118.965674,124.839728,false
119.201593,124.877237,false
119.433092,-81.625224,true
119.660149,124.937290,false
119.882739,124.959827,false
120.100841,124.977368,false
120.314432,124.989911,false
120.523493,124.997455,false
120.728001,125.000000,false
120.927936,124.997544,false
121.123279,124.990089,false
121.314009,124.977635,false
121.500108,124.960184,false
121.681557,124.937736,false
145.428722,124.910295,true
122.030433,124.877862,false
122.197825,124.840442,false
122.360497,124.798038,false
122.518434,124.750654,false
122.671618,124.698295,false
122.820036,124.640966,false
122.963671,124.578674,false
123.102510,124.511423,false
123.236539,124.439221,false
123.365744,124.362076,false
123.490113,124.279994,false
123.609633,124.192984,false
123.724292,124.101055,false
123.834078,124.004216,false
123.938981,123.902477,false
-103.456996,123.795847,true
124.134096,123.684338,false
124.224288,123.567960,false
124.309557,123.446726,false
124.389896,123.320647,false
124.465296,123.189736,false
124.535749,123.054006,false
124.601249,122.913471,false
124.661788,122.768144,false
124.717362,122.618041,false
124.767964,122.463176,false
124.813589,122.303564,false
124.854232,122.139223,false
124.889891,-106.226626,true
124.920560,121.796414,false
124.946238,121.617982,false
124.966920,121.434888,false
124.982607,121.247151,false
124.993295,121.054789,false
124.998983,120.857821,false
124.999672,120.656268,false
160.730057,120.450149,true
124.986050,120.239485,false
124.971741,120.024298,false
124.952435,119.804608,false
-104.860535,119.580437,true
124.898839,119.351809,false
124.864555,119.118745,false
124.825284,118.881269,false
124.781031,118.639406,false
124.731800,118.393178,false
124.677596,118.142611,false
124.618424,117.887730,false
124.554290,117.628561,false
124.485201,-119.251359,true
124.411163,117.097459,false
124.332185,116.825580,false
124.248273,116.549519,false
124.159436,116.269303,false
124.065684,115.984959,true
123.967024,115.696518,false
123.863469,115.404007,false
123.755027,115.107455,false
123.641709,114.806893,false
123.523527,114.502350,false
123.400494,114.193857,false
123.272620,148.673017,true
123.139918,113.565144,false
123.002403,113.244987,false
122.860088,112.921005,false
-85.407533,112.593232,true
122.561114,112.261699,false
122.404485,111.926440,false
122.243116,111.587488,false
122.077023,111.244878,false
121.906222,110.898643,false
121.730730,110.548818,false
121.550566,110.195438,false
121.365746,109.838539,false
121.176290,109.478157,false
120.982216,109.114326,false
120.783544,108.747084,false
120.580294,108.376467,false
120.372486,108.002513,false
120.160140,107.625258,false
119.943279,107.244741,false
119.721923,-67.819314,true
119.496095,106.474072,false
119.265818,106.083997,false
119.031114,105.690814,false
118.792007,105.294561,false
118.548521,104.895279,false
118.300680,104.493008,false
118.048508,104.087788,false
117.792033,103.679658,false
117.531278,103.268661,true
117.266269,102.854837,false
116.997035,102.438227,false
116.723600,102.018874,false
116.445993,101.596818,false
116.164242,101.172103,false
115.878374,100.744771,false
115.588419,-70.322746,true
115.294405,99.882427,false
114.996361,99.447500,false
114.694318,99.010129,false
114.388305,98.570357,false
114.078353,98.128228,false
113.764494,97.683787,false
113.446758,97.237076,false
113.125178,96.788143,false
112.799785,96.337030,false
112.470612,95.883784,false
112.137692,95.428449,false
111.801059,94.971071,false
111.460745,94.511697,false
111.116786,94.050371,false
110.769214,93.587140,false
110.418066,93.122051,false
110.063376,92.655149,false
109.705180,92.186482,false
109.343513,91.716096,false
108.978412,91.244039,false
108.609913,90.770357,false
108.238053,90.295098,false
107.862869,89.818310,false
107.484399,89.340039,false
107.102681,88.860335,false
106.717752,88.379245,false
106.329652,87.896817,false
105.938419,87.413099,false
105.544092,86.928140,false
105.146710,86.441988,false
104.746314,85.954692,false
104.342943,85.466301,false
103.936638,84.976863,false
103.527439,84.486427,false
103.115388,83.995043,false
161.138696,83.502759,true
102.282892,83.009625,false
141.790003,-77.902193,true
101.439484,82.021003,false
101.013792,81.525614,false
100.585500,81.029572,false
100.154648,80.532928,false
99.721282,80.035731,false
99.285443,79.538029,false
98.847176,79.039874,false
98.406524,78.541315,false
-103.550408,-106.849599,true
97.518242,77.543185,false
97.070701,77.043713,false
96.620954,76.544037,false
96.169044,76.044207,false
95.715017,75.544272,false
95.258919,75.044283,false
94.800794,74.544289,false
94.340690,74.044341,false
93.878652,73.544489,false
93.414726,73.044782,false
92.948958,72.545270,false
92.481396,72.046004,false
92.012085,71.547033,false
91.541073,71.048408,false
91.068408,70.550178,false
90.594135,70.052393,false
90.118303,69.555102,false
89.640959,69.058356,false
89.162151,68.562205,false
88.681927,68.066697,false
88.200334,67.571882,false
138.011905,155.738513,true
87.233238,66.584530,false
86.747830,66.092092,false
86.261248,65.600545,false
85.773540,65.109938,false
-85.540250,-72.079337,true
84.794940,-76.305478,true
84.304146,63.644245,false
83.812422,63.157887,false
83.319817,62.672713,false
82.826380,62.188772,false
82.332160,61.706112,false
81.837207,61.224781,false
81.341570,60.744828,false
80.845299,60.266301,false
80.348444,59.789246,false
79.851053,59.313713,false
146.301734,58.839748,true
78.854867,58.367400,false
78.356171,57.896715,false
77.857139,57.427739,false
77.357822,56.960522,false
76.858268,56.495108,false
76.358529,56.031544,false
75.858654,55.569878,false
75.358693,55.110154,false
74.858697,54.652420,false
74.358714,54.196720,false
73.858795,-133.235122,true
73.358991,53.291606,false
-137.950359,52.842283,true
72.359925,52.395176,false
71.860762,51.950329,false
71.361914,51.507787,false
70.863430,51.067594,false
70.365359,50.629795,false
69.867752,50.194432,false
69.370657,49.761550,false
68.874126,49.331192,false
68.378208,48.903401,false
67.882951,48.478219,false
67.388406,48.055690,false
66.894623,47.635855,false
66.401650,47.218756,false
65.909537,46.804436,false
65.418332,46.392935,false
64.928086,45.984294,false
64.438847,45.578555,false
-73.619665,-86.975266,true
63.463587,44.775944,false
62.977663,44.379153,false
62.492941,43.985423,false
155.173134,43.594794,true
61.527297,43.207306,false
61.046472,42.822998,false
60.567043,42.441907,false
60.089056,42.064071,true
59.612561,41.689530,false
59.137605,41.318319,false
58.664234,40.950477,false
58.192497,40.586039,false
57.722441,40.225043,false
57.254113,39.867524,false
56.787559,39.513519,false
56.322827,39.163062,false
55.859962,38.816188,false
55.399012,38.472934,false
54.940021,-159.639280,true
159.155256,-69.935042,true
54.028103,37.465220,false
53.575267,37.136779,false
53.124574,36.812123,false
52.676068,36.491286,false
52.229794,36.174300,false
51.785798,35.861197,false
51.344123,35.552007,true
50.904813,35.246762,false
50.467913,34.945493,false
50.033466,34.648228,false
49.601516,34.354999,false
49.172106,34.065835,false
48.745278,33.780764,false
48.321076,33.499814,false
47.899542,33.223015,false
47.480717,32.950393,false
47.064645,32.681977,false
46.651366,32.417792,false
46.240922,32.157865,false
45.833354,31.902222,false
45.428703,31.650890,false
45.027008,31.403892,false
44.628311,31.161253,false
44.232651,30.922999,false
43.840068,30.689152,false
43.450601,30.459736,false
43.064288,30.234774,false
42.681169,30.014289,false
42.301282,29.798302,false
41.924665,29.586835,false
41.551356,29.379910,false
41.181391,29.177546,false
40.814808,28.979765,false
40.451643,28.786586,false
40.091934,28.598028,false
39.735715,28.414110,false
39.383022,28.234851,false
39.033892,28.060268,false
38.688357,27.890379,false
38.346454,27.725201,false
38.008216,27.564751,false
37.673678,27.409044,false
37.342872,27.258096,false
37.015831,27.111922,false
36.692590,26.970537,false
36.373178,26.833955,false
36.057630,26.702190,false
35.745975,26.575254,false
35.438246,26.453161,false
35.134473,26.335922,true
34.834687,26.223549,false
34.538917,26.116055,false
34.247193,26.013448,false
33.959545,25.915741,false
33.676000,25.822941,false
33.396588,-65.576904,true
33.121336,25.652104,false
32.850272,25.574084,false
32.583423,25.501006,false
32.320816,25.432878,false
